true,predicted,predicted_std,lower_95CI,upper_95CI
5286.0,5364.6577,1214.3387,2984.5537,7744.7617
5286.0,5368.989,1214.8564,2987.87,7750.1074
5286.0,5336.8545,1211.239,2962.826,7710.883
5286.0,5325.014,1209.9229,2953.5654,7696.463
5286.0,5360.3003,1213.8594,2981.136,7739.465
5286.0,5357.2056,1213.5266,2978.6934,7735.718
5286.0,5304.2104,1207.623,2937.2693,7671.1514
5286.0,5366.309,1214.5616,2985.7683,7746.8496
5286.0,5382.0796,1216.3665,2998.0012,7766.158
5286.0,5209.203,1196.6614,2863.7468,7554.659
2861.0,3782.4734,1008.8245,1805.1772,5759.7695
2861.0,3681.8708,993.9488,1733.7312,5630.0107
2861.0,3709.1594,997.9722,1753.1338,5665.185
2861.0,3554.353,974.7729,1643.7981,5464.908
2861.0,3800.8796,1011.50995,1818.3201,5783.4395
2861.0,3472.1091,962.2177,1586.1624,5358.0557
2861.0,3448.2563,958.6218,1569.3575,5327.1553
2861.0,3652.9016,989.59375,1713.2979,5592.5054
2861.0,3781.0344,1008.53064,1804.3143,5757.7544
2861.0,3514.858,968.71216,1616.182,5413.5337
2861.0,3837.162,1016.89246,1844.0529,5830.2715
2861.0,4047.126,1047.125,1994.761,6099.491
2861.0,3733.548,1001.6351,1770.3433,5696.753
2861.0,3943.72,1032.3124,1920.3877,5967.0522
2861.0,3796.2908,1010.9019,1814.923,5777.6587
2861.0,3894.3665,1025.1677,1885.0377,5903.6953
2861.0,3575.8262,978.12994,1658.6914,5492.961
2861.0,4019.4438,1043.169,1974.8326,6064.055
2861.0,3685.3457,994.4281,1736.2666,5634.425
2861.0,3678.1772,993.3845,1731.1436,5625.211
4473.0,4688.133,1134.8384,2463.8496,6912.416
4473.0,4669.675,1132.34,2450.2883,6889.0615
4473.0,4750.734,1142.9556,2510.541,6990.927
4473.0,4770.3794,1145.3878,2525.4192,7015.34
4473.0,4716.8584,1138.6077,2485.1873,6948.5293
4473.0,5007.6577,1173.6412,2707.3208,7307.9946
4473.0,4605.01,1123.8281,2402.3066,6807.713
4473.0,4685.9507,1134.4645,2462.4001,6909.501
4473.0,4962.105,1168.3768,2672.0864,7252.1235
4473.0,4320.96,1085.4396,2193.4983,6448.422
4473.0,4713.728,1138.1647,2482.9253,6944.531
4473.0,4741.415,1141.7719,2503.5422,6979.288
4473.0,4728.211,1139.9331,2493.942,6962.48
4473.0,4873.4175,1157.98,2603.7766,7143.0586
4473.0,4705.7617,1137.0928,2477.0598,6934.464
4473.0,4891.9434,1160.177,2617.9963,7165.8906
4473.0,4654.2275,1130.276,2438.8865,6869.5684
4473.0,4820.1504,1151.7134,2562.7922,7077.509
4473.0,4768.382,1145.1088,2523.9685,7012.795
4473.0,4334.135,1087.0116,2203.592,6464.6777
1984.0,3376.4792,947.51855,1519.3429,5233.6157
1984.0,3342.9155,942.3226,1495.9633,5189.8677
1984.0,3434.0361,956.4526,1559.389,5308.683
1984.0,3311.7476,937.4608,1474.3243,5149.171
1984.0,3419.8018,954.255,1549.4619,5290.1416
1984.0,3163.9214,914.0078,1372.4661,4955.377
1984.0,3479.662,963.50696,1591.1885,5368.1357
1984.0,3350.817,943.5667,1501.4261,5200.2075
1984.0,3338.1533,941.73236,1492.3579,5183.9487
1984.0,3309.4868,937.034,1472.9001,5146.073
1984.0,3152.9993,912.3806,1364.7333,4941.265
1984.0,3300.4346,935.806,1466.2548,5134.6143
1984.0,3114.0796,906.0854,1338.1522,4890.007
1984.0,3311.4204,937.5332,1473.8553,5148.9854
1984.0,3134.4114,909.3815,1352.0237,4916.799
1984.0,3225.5635,923.97,1414.5823,5036.545
1984.0,3372.6548,947.08496,1516.3683,5228.9414
1984.0,3291.7683,934.44653,1460.253,5123.2837
1984.0,3067.494,898.47485,1306.4832,4828.505
1984.0,3178.2253,916.29706,1382.2831,4974.1675
3386.0,3812.2893,1013.0932,1826.6266,5797.952
3386.0,3732.2258,1001.33374,1769.6117,5694.84
3386.0,3873.0852,1021.8972,1870.1666,5876.004
3386.0,3760.9233,1005.5347,1790.0752,5731.7715
3386.0,3849.705,1018.52155,1853.4028,5846.0073
3386.0,3777.1638,1007.9124,1801.6554,5752.6724
3386.0,3643.803,988.2023,1706.9265,5580.6797
3386.0,3763.4573,1005.9232,1791.8478,5735.067
3386.0,3586.1084,979.6465,1666.0012,5506.216
3386.0,3438.7654,957.15106,1562.7493,5314.7812
3386.0,3601.4495,981.9315,1676.8636,5526.035
3386.0,3837.8005,1016.88184,1844.7122,5830.8887
3386.0,3568.4548,976.96136,1653.6105,5483.2993
3386.0,3843.1838,1017.66907,1848.5524,5837.8154
3386.0,3590.5208,980.2829,1669.1663,5511.875
3386.0,3700.2056,996.6203,1746.8297,5653.5815
3386.0,3680.3013,993.7545,1732.5424,5628.06
3386.0,3845.1458,1017.9443,1849.975,5840.3164
3386.0,3787.3374,1009.4799,1808.7567,5765.918
3386.0,3143.0593,910.5899,1358.3031,4927.8154
3078.0,4084.3367,1052.6272,2021.1873,6147.4863
3078.0,3992.8818,1039.4077,1955.6427,6030.121
3078.0,4068.077,1050.3174,2009.4548,6126.699
3078.0,4030.8125,1044.8406,1982.9249,6078.7
3078.0,4081.2244,1052.1852,2018.9414,6143.5073
3078.0,4039.7368,1046.1053,1989.3704,6090.1035
3078.0,4164.3228,1063.735,2079.402,6249.243
3078.0,3973.2437,1036.59,1941.5272,6004.96
3078.0,4487.6133,1108.2634,2315.417,6659.8096
3078.0,4109.258,1056.1189,2039.2646,6179.251
3078.0,4195.262,1068.073,2101.839,6288.6855
3078.0,4238.141,1074.2031,2132.703,6343.579
3078.0,4301.1,1082.7593,2178.8918,6423.3086
3078.0,4286.5557,1080.9456,2167.9023,6405.209
3078.0,4199.677,1068.6884,2105.0476,6294.3057
3078.0,4197.1836,1068.4723,2102.9778,6291.3896
3078.0,4291.2393,1081.6163,2171.2712,6411.207
3078.0,4246.392,1075.3572,2138.692,6354.0923
3078.0,4212.808,1070.5684,2114.4941,6311.122
3078.0,4013.8923,1042.4927,1970.6067,6057.1777
2120.0,2942.4612,877.7672,1222.0374,4662.885
2120.0,2893.6895,869.6267,1189.2211,4598.1577
2120.0,2888.8806,868.7824,1186.067,4591.6943
2120.0,2826.1326,858.17615,1144.1073,4508.1577
2120.0,2923.6929,874.6232,1209.4313,4637.9546
2120.0,2890.3171,869.05133,1186.9764,4593.6577
2120.0,2933.5276,876.2383,1216.1005,4650.9546
2120.0,2888.3643,868.6937,1185.7245,4591.004
2120.0,2982.7725,884.4896,1249.1727,4716.372
2120.0,2826.0076,858.2212,1143.894,4508.121
2120.0,2835.0796,859.7301,1150.0085,4520.1504
2120.0,2914.618,873.11523,1203.312,4625.924
2120.0,2794.6953,852.87164,1123.0669,4466.3237
2120.0,2891.3853,869.2507,1187.6539,4595.1167
2120.0,2820.0962,857.20074,1139.9827,4500.21
2120.0,2851.2556,862.4684,1160.8175,4541.694
2120.0,3022.1335,890.8578,1276.0522,4768.215
2120.0,2902.807,871.147,1195.3588,4610.255
2120.0,2846.5676,861.6787,1157.6774,4535.458
2120.0,3006.3816,888.26355,1265.385,4747.378
1978.0,2136.729,732.28723,701.44604,3572.012
1978.0,2095.08,724.0289,675.9835,3514.1768
1978.0,2145.2546,733.9354,706.7412,3583.768
1978.0,2079.9583,720.9943,666.8093,3493.1072
1978.0,2157.6064,736.3771,714.3074,3600.9055
1978.0,2071.903,719.39124,661.89624,3481.91
1978.0,2138.8164,732.691,702.74207,3574.8906
1978.0,2090.4883,723.1052,673.202,3507.7744
1978.0,1993.5189,703.59033,614.4818,3372.5562
1978.0,1964.5967,697.61975,597.26196,3331.9314
1978.0,2197.6868,744.1334,739.1852,3656.1885
1978.0,2205.697,745.7158,744.094,3667.3
1978.0,2173.534,739.4453,724.22107,3622.8467
1978.0,2103.3032,725.66235,681.005,3525.6016
1978.0,2173.9973,739.5282,724.522,3623.4727
1978.0,2064.66,717.94824,657.4813,3471.8384
1978.0,2116.7188,728.3146,689.22217,3544.2153
1978.0,2161.5852,737.1387,716.79333,3606.377
1978.0,2303.8674,764.4837,805.4794,3802.2554
1978.0,1966.7966,698.1312,598.45935,3335.1338
2413.0,2505.8777,801.89746,934.1587,4077.5967
2413.0,2456.7896,792.9357,902.6355,4010.9436
2413.0,2536.1582,807.36096,953.7307,4118.586
2413.0,2420.6924,786.30676,879.5311,3961.8535
2413.0,2511.0989,802.8436,937.5254,4084.6724
2413.0,2164.447,737.65735,718.63855,3610.2554
2413.0,2393.2043,781.22253,862.0082,3924.4004
2413.0,2441.6272,790.15625,892.9209,3990.3335
2413.0,2409.9917,784.40137,872.56494,3947.4185
2413.0,2214.0776,747.3198,749.3308,3678.8245
2413.0,2418.5312,785.9214,878.12524,3958.9373
2413.0,2430.6082,788.0833,885.96484,3975.2515
2413.0,2382.8132,779.2949,855.39514,3910.2314
2413.0,2403.9026,783.1609,868.9072,3938.898
2413.0,2393.771,781.32874,862.3667,3925.1753
2413.0,2304.2292,764.5453,805.72046,3802.738
2413.0,2407.354,783.81586,871.07495,3943.633
2413.0,2431.2764,788.2103,886.38416,3976.1685
2413.0,2494.3977,799.83264,926.7257,4062.0698
2413.0,1955.0063,695.58057,591.66846,3318.3442
2282.0,3085.0554,901.1707,1318.7607,4851.35
2282.0,2977.6855,883.56055,1245.9069,4709.4644
2282.0,2820.072,857.16315,1140.0322,4500.112
2282.0,2793.9067,852.61584,1122.7797,4465.0337
2282.0,2968.353,882.03125,1239.5718,4697.1343
2282.0,2799.4915,853.7151,1126.2098,4472.773
2282.0,2772.1555,848.9048,1108.3021,4436.009
2282.0,2913.9846,872.952,1202.9987,4624.9707
2282.0,2786.2747,851.41736,1117.4966,4455.0527
2282.0,2903.8835,871.2263,1196.2799,4611.4873
2282.0,2681.7012,833.194,1048.641,4314.761
2282.0,2913.2698,872.83215,1202.5187,4624.021
2282.0,2658.2136,829.0861,1033.2048,4283.2227
2282.0,2834.784,859.61615,1149.9363,4519.632
2282.0,2689.5847,834.58484,1053.7983,4325.371
2282.0,2788.7742,851.7954,1119.2551,4458.293
2282.0,2679.1843,832.7185,1047.056,4311.3125
2282.0,2888.3306,868.64526,1185.7858,4590.8755
2282.0,2920.8372,874.12085,1207.5603,4634.1143
2282.0,2754.2393,845.8041,1096.4633,4412.015
1332.0,1487.3337,591.9352,327.14075,2647.5269
1332.0,1486.1902,591.6437,326.5686,2645.8118
1332.0,1484.338,591.19104,325.60352,2643.0725
1332.0,1459.7745,585.25684,312.67114,2606.878
1332.0,1480.3557,590.2426,323.48022,2637.2312
1332.0,1454.1962,583.9258,309.70166,2598.6907
1332.0,1540.9938,604.64966,355.88037,2726.1072
1332.0,1480.0192,590.15173,323.32178,2636.7166
1332.0,1506.9402,596.6045,337.59534,2676.2852
1332.0,1477.417,589.5186,321.96045,2632.8735
1332.0,1413.9718,574.02563,288.8816,2539.062
1332.0,1448.1063,582.43915,306.5255,2589.687
1332.0,1422.9274,576.2341,293.50854,2552.3462
1332.0,1461.3854,585.6574,313.49683,2609.274
1332.0,1419.7059,575.4411,291.8413,2547.5706
1332.0,1455.6608,584.2672,310.49695,2600.8247
1332.0,1455.1493,584.17194,310.17224,2600.1265
1332.0,1447.6935,582.3367,306.3136,2589.0732
1332.0,1385.7867,567.0243,274.41907,2497.1543
1332.0,1432.2572,578.57935,298.2417,2566.2727
4593.0,3981.9673,1037.7498,1947.9778,6015.957
4593.0,4023.5088,1043.7118,1977.8336,6069.184
4593.0,3906.4927,1026.8805,1893.8069,5919.1787
4593.0,3942.7634,1032.1332,1919.7823,5965.7446
4593.0,3966.7852,1035.5786,1937.051,5996.5195
4593.0,3915.5159,1028.2225,1900.1997,5930.832
4593.0,4018.9172,1043.0496,1974.54,6063.2944
4593.0,3986.6606,1038.4437,1951.3109,6022.0103
4593.0,3984.6904,1038.0452,1950.1218,6019.259
4593.0,3748.6882,1003.7953,1781.2494,5716.127
4593.0,4159.347,1062.8644,2076.133,6242.5615
4593.0,4118.368,1057.181,2046.2932,6190.4434
4593.0,4168.3965,1064.1525,2082.6577,6254.1353
4593.0,4057.021,1048.476,2002.008,6112.034
4593.0,4174.8354,1065.0546,2087.3284,6262.343
4593.0,4050.307,1047.5145,1997.1785,6103.4355
4593.0,4088.1218,1052.7994,2024.6348,6151.609
4593.0,4107.831,1055.6859,2038.6865,6176.9756
4593.0,4102.1523,1054.8909,2034.5662,6169.7383
4593.0,3911.866,1027.6794,1897.6143,5926.1177
764.0,1545.8013,605.9231,358.19202,2733.4106
764.0,1570.4203,611.7161,371.45667,2769.3838
764.0,1605.6761,619.8309,390.80762,2820.5447
764.0,1595.1039,617.42676,384.9474,2805.2603
764.0,1580.0546,613.92004,376.77124,2783.338
764.0,1560.0869,609.28424,365.88977,2754.2842
764.0,1606.0398,619.9255,390.98584,2821.0938
764.0,1583.2208,614.6866,378.43506,2788.0066
764.0,1651.9991,630.38367,416.44714,2887.5513
764.0,1567.4026,610.8965,370.0454,2764.7598
764.0,1500.3668,595.0964,333.9779,2666.7559
764.0,1471.6575,588.2104,318.76514,2624.5498
764.0,1514.9893,598.5712,341.78967,2688.189
764.0,1479.6865,590.12836,323.0349,2636.3381
764.0,1502.851,595.69,335.29858,2670.4033
764.0,1439.7125,580.4307,302.06824,2577.357
764.0,1450.0339,582.92145,307.50793,2592.56
764.0,1472.3849,588.3773,319.16528,2625.6045
764.0,1471.9465,588.2132,319.0487,2624.8442
764.0,1510.1498,597.3933,339.2589,2681.0405
2465.0,2999.816,887.2286,1260.8479,4738.784
2465.0,2937.2913,876.91003,1218.5476,4656.035
2465.0,3002.0383,887.61066,1262.3214,4741.7554
2465.0,2995.2356,886.5033,1257.6891,4732.782
2465.0,2980.5098,884.04694,1247.7777,4713.2417
2465.0,3044.3274,894.5684,1290.9733,4797.6816
2465.0,3161.64,913.634,1370.9172,4952.3623
2465.0,2984.8667,884.7832,1250.6915,4719.042
2465.0,3175.19,915.6581,1380.5001,4969.88
2465.0,2937.9856,876.92505,1219.2125,4656.759
2465.0,2970.6145,882.4162,1241.0787,4700.1504
2465.0,2882.8035,867.737,1182.039,4583.568
2465.0,3093.3042,902.5133,1324.378,4862.2305
2465.0,2875.1453,866.5383,1176.7301,4573.5605
2465.0,3032.461,892.5982,1282.9684,4781.9536
2465.0,2957.6667,880.2754,1232.3269,4683.007
2465.0,2914.322,873.1019,1203.0422,4625.6016
2465.0,2905.8247,871.61774,1197.4539,4614.1953
2465.0,2931.4973,876.0031,1214.5311,4648.4634
2465.0,2785.2134,851.1783,1116.9039,4453.523
3332.0,4157.1064,1062.5336,2074.5405,6239.6724
3332.0,4103.886,1055.1233,2035.8445,6171.9277
3332.0,4072.723,1050.5948,2013.5569,6131.8887
3332.0,4003.117,1040.7795,1963.189,6043.045
3332.0,4114.544,1056.5365,2043.7324,6185.3555
3332.0,4176.243,1065.248,2088.357,6264.1294
3332.0,4039.1965,1045.9941,1989.0481,6089.3447
3332.0,4072.0056,1050.6119,2012.8062,6131.205
3332.0,3932.7468,1030.7753,1912.4272,5953.0664
3332.0,4103.4004,1055.0569,2035.4888,6171.312
3332.0,4198.242,1068.3195,2104.336,6292.1484
3332.0,4242.5405,1074.4725,2136.5742,6348.507
3332.0,4252.582,1075.8876,2143.8423,6361.322
3332.0,4318.7676,1085.0328,2192.1033,6445.4316
3332.0,4256.206,1076.395,2146.4717,6365.9404
3332.0,4349.482,1089.2417,2214.568,6484.3955
3332.0,4231.529,1072.9474,2128.552,6334.506
3332.0,4298.9805,1082.2979,2177.6768,6420.284
3332.0,3997.4192,1039.8579,1959.2976,6035.541
3332.0,4117.9683,1057.0707,2046.1096,6189.827
3033.0,3656.9465,990.15826,1716.2363,5597.6567
3033.0,3573.3376,977.5681,1657.3041,5489.371
3033.0,3623.1658,985.06,1692.4481,5553.8833
3033.0,3526.3123,970.39496,1624.3381,5428.286
3033.0,3637.01,987.15765,1702.181,5571.839
3033.0,3682.5903,993.8858,1734.5741,5630.6064
3033.0,3601.0454,981.74146,1676.8322,5525.259
3033.0,3525.3826,970.2886,1623.617,5427.1484
3033.0,3710.6042,998.21545,1754.1019,5667.1064
3033.0,3693.1729,995.5312,1741.9316,5644.414
3033.0,3391.5356,949.81024,1529.9076,5253.1636
3033.0,3375.3684,947.2606,1518.7375,5231.999
3033.0,3369.621,946.4042,1514.6688,5224.573
3033.0,3355.231,944.1239,1504.748,5205.714
3033.0,3383.5042,948.56104,1524.3245,5242.6836
3033.0,3428.0105,955.3873,1555.4513,5300.57
3033.0,3368.7734,946.2056,1514.2103,5223.3364
3033.0,3375.3018,947.2439,1518.7037,5231.9
3033.0,3380.876,948.0763,1522.6464,5239.1055
3033.0,3104.1497,904.32,1331.6824,4876.617
5388.0,5548.6875,1234.8464,3128.3884,7968.9863
5388.0,5523.608,1232.0897,3108.712,7938.504
5388.0,5543.4775,1234.2695,3124.3093,7962.6455
5388.0,5525.877,1232.346,3110.4788,7941.2754
5388.0,5542.6865,1234.1742,3123.705,7961.668
5388.0,5556.9365,1235.7896,3134.789,7979.084
5388.0,5534.9653,1233.3564,3117.5867,7952.3438
5388.0,5520.403,1231.7285,3106.2148,7934.591
5388.0,5553.2607,1235.3518,3131.9712,7974.5503
5388.0,5417.6187,1220.211,3026.005,7809.2324
5388.0,5550.5444,1235.0555,3129.8354,7971.2534
5388.0,5517.563,1231.436,3103.9482,7931.1777
5388.0,5560.0347,1236.1178,3137.2437,7982.8257
5388.0,5504.871,1230.0516,3093.9697,7915.7725
5388.0,5543.091,1234.2349,3123.9905,7962.1914
5388.0,5495.6577,1229.0315,3086.7559,7904.5596
5388.0,5515.641,1231.2358,3102.4187,7928.8633
5388.0,5510.85,1230.7004,3098.6772,7923.023
5388.0,5487.566,1228.1293,3080.4326,7894.699
5388.0,5425.131,1221.122,3031.7317,7818.5303
3242.0,4034.6697,1045.1641,1986.1482,6083.1914
3242.0,4050.6616,1047.3851,1997.7866,6103.5366
3242.0,3783.4214,1008.87213,1806.032,5760.8105
3242.0,3807.0725,1012.26215,1823.0387,5791.1064
3242.0,3897.125,1025.4102,1887.321,5906.9287
3242.0,3823.2168,1014.6451,1834.5125,5811.921
3242.0,4031.638,1044.8975,1983.6389,6079.6367
3242.0,3920.3276,1028.6909,1904.0934,5936.562
3242.0,4272.337,1078.3478,2158.7751,6385.8984
3242.0,3788.6636,1009.64935,1809.7509,5767.576
3242.0,4072.9097,1050.637,2013.6611,6132.158
3242.0,4380.242,1093.3354,2237.3047,6523.1797
3242.0,3940.686,1031.7695,1918.4177,5962.954
3242.0,4313.06,1084.0529,2188.3164,6437.8037
3242.0,3973.517,1036.4768,1942.0225,6005.0117
3242.0,4514.1914,1111.3756,2335.8953,6692.4873
3242.0,4263.9604,1077.1863,2152.6753,6375.2456
3242.0,4302.0728,1082.6152,2180.147,6423.9985
3242.0,4052.529,1047.7777,1998.8848,6106.1733
3242.0,3699.0498,996.5357,1745.8398,5652.26
2671.0,5217.829,1197.7231,2870.2917,7565.366
2671.0,4972.679,1169.6979,2680.0713,7265.287
2671.0,5177.921,1193.1829,2839.2825,7516.5596
2671.0,4962.9204,1168.574,2672.5154,7253.325
2671.0,5184.0825,1193.8772,2844.0833,7524.082
2671.0,5054.6465,1179.1896,2743.4348,7365.8584
2671.0,4934.347,1165.2583,2650.441,7218.2534
2671.0,4943.1665,1166.2694,2657.2783,7229.0547
2671.0,5097.0967,1184.0358,2776.3865,7417.8066
2671.0,4898.8975,1161.0049,2623.328,7174.467
2671.0,4651.8154,1130.1036,2436.8123,6866.8184
2671.0,4851.7925,1155.4742,2587.063,7116.522
2671.0,4698.8115,1136.2007,2471.8582,6925.7646
2671.0,4820.767,1151.7545,2563.3281,7078.206
2671.0,4623.1465,1126.2422,2415.7117,6830.581
2671.0,4808.6343,1150.2458,2554.1523,7063.116
2671.0,4745.4897,1142.1808,2506.8154,6984.164
2671.0,4827.9365,1152.6326,2568.7766,7087.0967
2671.0,4932.4214,1164.9938,2649.0334,7215.8096
2671.0,5194.169,1195.0796,2851.813,7536.525
3556.0,4407.0425,1097.263,2256.407,6557.6777
3556.0,4196.0874,1068.2319,2102.3528,6289.8223
3556.0,4733.2305,1140.5829,2497.688,6968.773
3556.0,4505.224,1110.321,2328.9949,6681.453
3556.0,4554.502,1117.0659,2365.0527,6743.951
3556.0,4417.7817,1098.5828,2264.5596,6571.004
3556.0,4049.9128,1047.6504,1996.5181,6103.3076
3556.0,4320.2773,1085.3387,2193.0134,6447.541
3556.0,4714.29,1138.231,2483.3574,6945.2227
3556.0,3269.078,930.8487,1444.6144,5093.5415
3556.0,4710.807,1137.7745,2480.769,6940.845
3556.0,4712.41,1137.9714,2481.986,6942.834
3556.0,4837.8516,1153.7653,2576.4717,7099.2314
3556.0,4829.1567,1152.7628,2569.7415,7088.5723
3556.0,4778.876,1146.4402,2531.8533,7025.8984
3556.0,4709.5376,1137.5841,2479.8728,6939.202
3556.0,4794.733,1148.4197,2543.8303,7045.6357
3556.0,4687.551,1134.6869,2463.5645,6911.537
3556.0,4866.3315,1157.0422,2598.5288,7134.1343
3556.0,3761.9807,1005.9342,1790.3496,5733.612
4803.0,5342.596,1211.8213,2967.4265,7717.7656
4803.0,5347.846,1212.4525,2971.4392,7724.253
4803.0,5261.806,1202.7797,2904.358,7619.2544
4803.0,5257.691,1202.3254,2901.133,7614.249
4803.0,5306.7275,1207.8241,2939.3923,7674.0625
4803.0,5325.8013,1210.0297,2954.143,7697.4595
4803.0,5306.901,1207.8616,2939.4922,7674.3096
4803.0,5306.189,1207.7936,2938.9136,7673.4644
4803.0,5249.1045,1201.3071,2894.5425,7603.6665
4803.0,5119.3384,1186.294,2794.2021,7444.4746
4803.0,5396.506,1217.8488,3009.5222,7783.4893
4803.0,5375.543,1215.6017,2992.9636,7758.122
4803.0,5380.6533,1216.0852,2997.1262,7764.1807
4803.0,5329.995,1210.5212,2957.3735,7702.6167
4803.0,5382.7295,1216.3108,2998.7603,7766.6987
4803.0,5333.79,1210.8983,2960.4292,7707.151
4803.0,5341.2725,1211.7792,2966.1853,7716.3594
4803.0,5354.6284,1213.2726,2976.614,7732.6426
4803.0,5265.9985,1203.2885,2907.5532,7624.444
4803.0,5101.14,1184.3723,2779.7703,7422.51
3053.0,3569.5923,976.9851,1654.7014,5484.4834
3053.0,3450.398,958.7654,1571.2178,5329.578
3053.0,3344.8428,942.45874,1497.6237,5192.062
3053.0,3246.383,926.99066,1429.4813,5063.2847
3053.0,3454.2637,959.439,1573.7632,5334.764
3053.0,3310.7869,937.19354,1473.8875,5147.6865
3053.0,3281.001,932.48,1453.3402,5108.6616
3053.0,3330.959,940.2947,1487.9813,5173.9365
3053.0,3283.7961,932.9261,1455.261,5112.331
3053.0,3355.6377,944.1199,1505.1627,5206.113
3053.0,3297.4097,935.03845,1464.7343,5130.085
3053.0,3453.4585,959.3791,1573.0754,5333.842
3053.0,3210.567,921.2767,1404.8646,5016.269
3053.0,3411.6409,952.89,1543.9764,5279.305
3053.0,3272.9456,931.1892,1447.8147,5098.076
3053.0,3428.0952,955.45245,1555.4083,5300.782
3053.0,3254.51,928.38324,1434.8788,5074.141
3053.0,3419.1147,954.0648,1549.1477,5289.082
3053.0,3386.855,949.0225,1526.7708,5246.9395
3053.0,3283.4978,932.94165,1454.9321,5112.0635
2917.0,4051.1914,1047.8552,1997.395,6104.988
2917.0,3885.2908,1024.0215,1878.2086,5892.373
2917.0,3945.141,1032.7013,1921.0465,5969.236
2917.0,3983.8186,1038.1694,1949.0065,6018.631
2917.0,3998.186,1040.3116,1959.1752,6037.197
2917.0,3971.5298,1036.4467,1940.0944,6002.9653
2917.0,3964.203,1035.4014,1934.8162,5993.59
2917.0,3947.3008,1032.9619,1922.6954,5971.9062
2917.0,3945.8726,1032.8417,1921.5028,5970.242
2917.0,3512.5493,968.57635,1614.1396,5410.959
2917.0,4058.8127,1048.9344,2002.9011,6114.7246
2917.0,3900.654,1026.0665,1889.5636,5911.7446
2917.0,4071.599,1050.6525,2012.3203,6130.878
2917.0,3889.202,1024.4313,1881.3165,5897.0874
2917.0,4072.536,1050.8489,2012.8721,6132.1997
2917.0,3967.7148,1035.7367,1937.6709,5997.759
2917.0,3956.3035,1034.1802,1929.3103,5983.297
2917.0,3893.0322,1024.9741,1884.0829,5901.9814
2917.0,3625.662,985.7926,1693.5085,5557.8154
2917.0,3940.4258,1031.7671,1918.1622,5962.6895
3404.0,3963.5327,1035.0953,1934.7458,5992.3193
3404.0,4100.56,1054.5836,2033.5762,6167.544
3404.0,3710.419,998.1212,1754.1013,5666.7363
3404.0,3955.5356,1033.8804,1929.1301,5981.9414
3404.0,3813.5657,1013.3459,1827.4077,5799.7236
3404.0,3874.9546,1022.2749,1871.2958,5878.6133
3404.0,4006.5752,1041.2635,1965.6986,6047.4517
3404.0,4011.5957,1041.931,1969.4109,6053.7803
3404.0,3707.5225,997.73676,1751.9584,5663.0864
3404.0,3813.1638,1013.2193,1827.2539,5799.0737
3404.0,3552.0542,974.5917,1641.8545,5462.254
3404.0,3683.9846,994.20764,1735.3376,5632.632
3404.0,3496.549,966.1012,1602.9907,5390.1074
3404.0,3577.1003,978.19946,1659.8293,5494.371
3404.0,3554.202,974.88727,1643.4229,5464.981
3404.0,3614.7957,983.9061,1686.3396,5543.252
3404.0,3505.1401,967.32,1609.1929,5401.0874
3404.0,3618.7368,984.4599,1689.1954,5548.2783
3404.0,3851.8726,1018.9175,1854.7943,5848.9507
3404.0,3411.442,952.90955,1543.7391,5279.1445
3495.0,3719.6438,999.418,1760.7844,5678.503
3495.0,3627.7056,985.63324,1695.8644,5559.547
3495.0,3424.4475,954.64276,1553.3477,5295.5474
3495.0,3348.9297,943.0036,1500.6426,5197.217
3495.0,3596.3757,980.89825,1673.8151,5518.9365
3495.0,3460.9678,960.47626,1578.4343,5343.501
3495.0,3261.8079,929.4188,1440.147,5083.4688
3495.0,3481.3232,963.4417,1592.9774,5369.669
3495.0,3814.811,1013.34973,1828.6455,5800.9766
3495.0,3490.7383,964.952,1599.4323,5382.0444
