true,predicted,predicted_std,lower_95CI,upper_95CI
198.0,202.11575,10.454468,181.625,222.6065
198.0,202.09227,10.453857,181.6027,222.58183
198.0,202.0963,10.453972,181.6065,222.58609
198.0,202.18648,10.456482,181.69177,222.68118
198.0,202.17856,10.456275,181.68427,222.67285
198.0,202.17896,10.456275,181.68466,222.67325
198.0,202.17781,10.456243,181.68358,222.67204
198.0,202.18616,10.456474,181.69147,222.68085
198.0,202.16699,10.455926,181.67337,222.66061
198.0,202.17769,10.456272,181.6834,222.67198
198.0,202.17877,10.45627,181.68448,222.67307
198.0,202.1738,10.456123,181.6798,222.6678
198.0,202.1729,10.456116,181.67891,222.66689
198.0,202.15425,10.455612,181.66125,222.64725
198.0,202.16747,10.455934,181.67383,222.6611
198.0,202.17514,10.456218,181.68095,222.66933
198.0,202.17859,10.45625,181.68434,222.67284
198.0,202.15508,10.455645,181.66202,222.64813
198.0,202.17607,10.456161,181.68199,222.67015
198.0,202.15143,10.455484,181.65868,222.64418
198.0,202.16768,10.455938,181.67404,222.66132
198.0,202.1557,10.455589,181.66275,222.64865
198.0,202.14554,10.455385,181.65298,222.63809
198.0,202.16692,10.455969,181.67322,222.66061
198.0,202.17258,10.456076,181.67867,222.66649
198.0,202.16945,10.456026,181.67564,222.66325
198.0,202.1775,10.456205,181.68335,222.67166
198.0,202.16608,10.455946,181.67242,222.65973
198.0,202.18266,10.456345,181.68823,222.6771
198.0,202.1788,10.456255,181.68454,222.67307
198.0,202.1734,10.456096,181.67946,222.66734
198.0,202.17151,10.456043,181.67766,222.66536
198.0,202.18741,10.456539,181.6926,222.68222
198.0,202.15996,10.455692,181.66681,222.6531
198.0,202.17117,10.455986,181.67744,222.6649
198.0,202.16512,10.455827,181.67169,222.65854
198.0,202.1728,10.456018,181.67902,222.6666
198.0,202.1628,10.455764,181.6695,222.6561
198.0,202.16624,10.455849,181.67278,222.65971
198.0,202.1701,10.455969,181.6764,222.6638
198.0,202.17061,10.455963,181.67693,222.66429
198.0,202.16473,10.455931,181.67111,222.65836
198.0,202.17134,10.456023,181.67754,222.66515
198.0,202.16005,10.455687,181.6669,222.6532
198.0,202.16235,10.455734,181.66911,222.6556
198.0,202.16057,10.455702,181.66739,222.65375
198.0,202.17143,10.455984,181.6777,222.66516
198.0,202.15965,10.455682,181.66652,222.65279
198.0,202.16545,10.455814,181.67206,222.65884
198.0,202.1656,10.455824,181.67218,222.65903
198.0,202.16927,10.455921,181.67566,222.66287
198.0,202.16914,10.455914,181.67555,222.66273
198.0,202.14671,10.455338,181.65425,222.63918
198.0,202.1529,10.455492,181.66013,222.64566
198.0,202.16849,10.455909,181.67491,222.66206
198.0,202.16112,10.455709,181.66792,222.65431
198.0,202.1745,10.456071,181.6806,222.6684
198.0,202.15672,10.455595,181.66376,222.64969
198.0,202.16971,10.455944,181.67606,222.66336
198.0,202.17949,10.456198,181.68533,222.67365
198.0,202.1724,10.456011,181.67862,222.66617
198.0,202.16849,10.4558935,181.67494,222.66203
198.0,202.10585,10.454268,181.61548,222.59622
198.0,202.16199,10.455799,181.66862,222.65535
198.0,202.16223,10.455804,181.66885,222.65561
198.0,202.16234,10.455809,181.66895,222.65573
198.0,202.16354,10.455852,181.67007,222.65701
198.0,202.16121,10.455782,181.66788,222.65454
198.0,202.15588,10.455637,181.66284,222.64893
198.0,202.17683,10.456201,181.68268,222.67099
198.0,202.15836,10.455714,181.66516,222.65155
198.0,202.15446,10.455605,181.66148,222.64745
198.0,202.1216,10.454752,181.63028,222.61292
198.0,202.1758,10.456173,181.6817,222.66989
198.0,202.18349,10.456363,181.68901,222.67796
198.0,202.17969,10.456303,181.68533,222.67404
198.0,202.18468,10.45644,181.69005,222.6793
198.0,202.17819,10.456247,181.68394,222.67244
198.0,202.1794,10.45627,181.6851,222.67369
198.0,202.19041,10.456545,181.69559,222.68524
198.0,202.18471,10.456423,181.69012,222.67929
198.0,202.17596,10.4561825,181.68185,222.67007
198.0,202.14876,10.45543,181.65611,222.6414
198.0,202.16916,10.455944,181.6755,222.66281
198.0,202.17244,10.456041,181.6786,222.66628
198.0,202.17241,10.45602,181.6786,222.66621
198.0,202.17435,10.45608,181.68044,222.66826
198.0,202.17014,10.455963,181.67645,222.66382
198.0,202.16458,10.455833,181.67114,222.65802
198.0,202.16579,10.455854,181.67232,222.65926
198.0,202.17317,10.456056,181.6793,222.66704
198.0,202.1743,10.456079,181.68039,222.66821
198.0,202.15201,10.4555,181.65923,222.64479
198.0,202.1825,10.456315,181.68811,222.67688
198.0,202.17467,10.456093,181.68073,222.66861
198.0,202.17712,10.456176,181.68301,222.67123
198.0,202.16628,10.455881,181.67274,222.6598
198.0,202.18103,10.45628,181.68672,222.67534
198.0,202.16154,10.455759,181.66826,222.65483
198.0,202.17047,10.455986,181.67674,222.6642
198.0,202.1713,10.456009,181.67752,222.66507
198.0,202.18607,10.456423,181.69148,222.68065
198.0,202.15244,10.455495,181.65967,222.6452
198.0,202.11475,10.454506,181.62392,222.60558
198.0,202.13028,10.454894,181.63869,222.62187
198.0,202.12146,10.454667,181.63031,222.61261
198.0,202.12741,10.454817,181.63597,222.61885
198.0,202.12032,10.454639,181.62923,222.6114
198.0,202.13847,10.455113,181.64645,222.6305
198.0,202.13474,10.455019,181.6429,222.62657
198.0,202.12825,10.45484,181.63676,222.61974
198.0,202.14839,10.455351,181.6559,222.64088
198.0,202.10536,10.454248,181.61504,222.59569
198.0,202.15721,10.455603,181.66423,222.65019
198.0,202.14508,10.455273,181.65274,222.63742
198.0,202.15872,10.455649,181.66565,222.6518
198.0,202.14369,10.45524,181.65143,222.63596
198.0,202.15685,10.455595,181.66388,222.64981
198.0,202.13959,10.455132,181.64752,222.63165
198.0,202.14905,10.455398,181.65646,222.64163
198.0,202.14404,10.455248,181.65176,222.63632
198.0,202.14618,10.455308,181.65378,222.63858
198.0,202.13664,10.455076,181.6447,222.62859
198.0,202.1269,10.454789,181.63553,222.61829
198.0,202.13274,10.454945,181.64105,222.62442
198.0,202.12503,10.45474,181.63374,222.61632
198.0,202.13,10.454869,181.63846,222.62155
198.0,202.12328,10.454695,181.63208,222.61447
198.0,202.13135,10.454905,181.63974,222.62296
198.0,202.13165,10.454919,181.64001,222.62329
198.0,202.1303,10.45488,181.63873,222.62186
198.0,202.14075,10.455149,181.64865,222.63284
198.0,202.14058,10.455158,181.64847,222.63269
198.0,202.13675,10.455056,181.64484,222.62866
198.0,202.13892,10.455101,181.64691,222.63092
198.0,202.1385,10.455101,181.6465,222.63051
198.0,202.13835,10.455081,181.6464,222.63031
198.0,202.13683,10.455056,181.64491,222.62874
198.0,202.13028,10.454872,181.63873,222.62183
198.0,202.14653,10.455303,181.65413,222.63893
198.0,202.13737,10.455059,181.64546,222.62929
198.0,202.12608,10.454772,181.63474,222.61743
198.0,202.12878,10.454854,181.63727,222.6203
198.0,202.13037,10.454899,181.63876,222.62198
198.0,202.1333,10.455041,181.64142,222.62518
198.0,202.13083,10.454924,181.63918,222.62248
198.0,202.12811,10.454897,181.63652,222.6197
198.0,202.1329,10.454971,181.64116,222.62465
198.0,202.13457,10.455084,181.64261,222.62653
198.0,202.13289,10.455004,181.64108,222.6247
198.0,202.134,10.455056,181.64209,222.62592
198.0,202.10904,10.45435,181.61852,222.59956
198.0,202.10588,10.454264,181.61552,222.59624
198.0,202.12868,10.454857,181.63716,222.6202
198.0,202.13019,10.454885,181.63861,222.62177
198.0,202.13657,10.455061,181.64465,222.62848
198.0,202.13231,10.454942,181.64062,222.624
198.0,202.13086,10.454917,181.63922,222.6225
198.0,202.13094,10.454906,181.63931,222.62256
198.0,202.12784,10.454822,181.63638,222.6193
198.0,202.12968,10.454869,181.63814,222.62123
198.0,202.1171,10.454548,181.62619,222.608
198.0,202.08278,10.45368,181.59357,222.57199
198.0,202.16501,10.455841,181.67155,222.65846
198.0,202.16426,10.455833,181.67082,222.6577
198.0,202.15178,10.45549,181.65901,222.64455
198.0,202.14325,10.455268,181.65092,222.63557
198.0,202.15863,10.455672,181.66551,222.65175
198.0,202.1615,10.455762,181.66821,222.65479
198.0,202.1372,10.455104,181.6452,222.62921
198.0,202.14879,10.455418,181.65617,222.6414
198.0,202.15376,10.455543,181.6609,222.64662
198.0,202.15627,10.455617,181.66325,222.64928
198.0,202.138,10.455146,181.64592,222.63008
198.0,202.14258,10.455263,181.65027,222.63489
198.0,202.14473,10.455316,181.65231,222.63715
198.0,202.1477,10.455395,181.65514,222.64027
198.0,202.13928,10.455175,181.64714,222.63142
198.0,202.14241,10.455265,181.65009,222.63474
198.0,202.11269,10.454523,181.62183,222.60355
198.0,202.1422,10.455251,181.6499,222.63449
198.0,202.14502,10.455303,181.65262,222.63742
198.0,202.10538,10.454298,181.61496,222.5958
198.0,202.1636,10.455784,181.67027,222.65694
198.0,202.16359,10.45579,181.67024,222.65694
198.0,202.16405,10.455801,181.67068,222.65741
198.0,202.1609,10.455736,181.66766,222.65414
198.0,202.16383,10.455791,181.67049,222.65718
198.0,202.1678,10.455912,181.67421,222.66139
198.0,202.1655,10.455839,181.67206,222.65894
198.0,202.16249,10.455769,181.66919,222.65579
198.0,202.1627,10.455764,181.6694,222.656
198.0,202.1451,10.455311,181.65268,222.63751
198.0,202.1412,10.455191,181.64903,222.63338
198.0,202.14153,10.455201,181.64932,222.63373
198.0,202.14496,10.455293,181.65259,222.63733
198.0,202.14708,10.455351,181.65459,222.63957
198.0,202.14111,10.4551935,181.64893,222.6333
198.0,202.14508,10.455297,181.6527,222.63747
198.0,202.14276,10.455233,181.65051,222.63501
198.0,202.14398,10.455265,181.65166,222.6363
198.0,202.14812,10.45538,181.65558,222.64066
198.0,202.1501,10.45545,181.65741,222.64279
198.0,202.13817,10.455106,181.64616,222.63017
198.0,202.13309,10.454969,181.64134,222.62483
198.0,202.1272,10.454812,181.63577,222.61862
198.0,202.13261,10.454945,181.64093,222.6243
198.0,202.13434,10.455002,181.64253,222.62614
198.0,202.13701,10.455073,181.64507,222.62895
198.0,202.1284,10.454854,181.63689,222.61992
198.0,202.13213,10.454934,181.64046,222.6238
198.0,202.14507,10.455283,181.65271,222.63742
198.0,202.1195,10.454622,181.62845,222.61057
198.0,202.1359,10.455044,181.64401,222.62778
198.0,202.12431,10.45478,181.63295,222.61568
198.0,202.13269,10.454962,181.64096,222.62442
198.0,202.12248,10.454744,181.63118,222.61378
198.0,202.13336,10.454981,181.6416,222.62512
198.0,202.1302,10.454931,181.63853,222.62187
198.0,202.12703,10.454824,181.63557,222.61848
198.0,202.12248,10.454729,181.63121,222.61375
198.0,202.13649,10.455046,181.64459,222.62839
198.0,202.1175,10.454585,181.62651,222.60847
198.0,202.13005,10.454917,181.63841,222.62169
198.0,202.14636,10.45538,181.65381,222.63892
198.0,202.12,10.45463,181.62892,222.61107
198.0,202.11714,10.454593,181.62614,222.60814
198.0,202.12283,10.454712,181.63159,222.61407
198.0,202.16597,10.4558935,181.67242,222.65952
198.0,202.13483,10.455071,181.64288,222.62677
198.0,202.13712,10.455132,181.64505,222.62918
198.0,202.12656,10.454807,181.63513,222.61798
198.0,202.0904,10.45391,181.60072,222.58006
198.0,202.13945,10.455214,181.64723,222.63167
198.0,202.11928,10.454685,181.6281,222.61046
198.0,202.14545,10.455383,181.6529,222.638
198.0,202.11015,10.454423,181.61948,222.60083
198.0,202.14377,10.455336,181.6513,222.63623
198.0,202.13354,10.455053,181.64163,222.62546
198.0,202.10866,10.45442,181.618,222.59932
198.0,202.11063,10.454448,181.6199,222.60135
198.0,202.14737,10.455433,181.65472,222.64001
198.0,202.08986,10.453835,181.60034,222.57938
198.0,202.15494,10.45557,181.66202,222.64786
198.0,202.1555,10.455577,181.66257,222.64844
198.0,202.15027,10.4554405,181.65761,222.64293
198.0,202.14323,10.4552555,181.65094,222.63553
198.0,202.1543,10.455549,181.66142,222.64717
198.0,202.1529,10.45552,181.66008,222.6457
198.0,202.14128,10.455215,181.64906,222.6335
198.0,202.15028,10.4554405,181.65762,222.64294
198.0,202.1366,10.455104,181.64459,222.6286
198.0,202.13977,10.455203,181.64757,222.63197
198.0,202.1506,10.455458,181.65791,222.6433
198.0,202.15903,10.455704,181.66585,222.6522
198.0,202.15074,10.455465,181.65804,222.64345
198.0,202.15318,10.455544,181.66031,222.64606
198.0,202.15083,10.455465,181.65813,222.64354
198.0,202.14809,10.4554,181.6555,222.64067
198.0,202.16986,10.455998,181.6761,222.66362
198.0,202.15657,10.455642,181.66351,222.64963
198.0,202.14679,10.455362,181.65428,222.6393
198.0,202.14493,10.455402,181.65234,222.63751
198.0,202.12158,10.454653,181.63046,222.6127
198.0,202.1254,10.454758,181.63406,222.61673
198.0,202.11818,10.454563,181.62723,222.60913
198.0,202.11923,10.454588,181.62823,222.61023
198.0,202.12004,10.45461,181.629,222.61108
198.0,202.13239,10.4549465,181.64069,222.62408
198.0,202.11566,10.454508,181.62483,222.60649
198.0,202.12038,10.4546175,181.62933,222.61142
198.0,202.09543,10.4539795,181.60562,222.58524
198.0,202.09468,10.453949,181.60493,222.58443
198.0,202.10466,10.454219,181.6144,222.59492
198.0,202.12704,10.454804,181.63562,222.61847
198.0,202.10484,10.454222,181.61456,222.59512
198.0,202.12521,10.454752,181.6339,222.61653
198.0,202.10287,10.454166,181.6127,222.59305
198.0,202.14156,10.4551935,181.64938,222.63373
198.0,202.10742,10.454306,181.61697,222.59787
198.0,202.12555,10.45476,181.63422,222.61688
198.0,202.10616,10.454276,181.61577,222.59654
198.0,202.08434,10.4537,181.59508,222.5736
198.0,202.11412,10.454525,181.62325,222.605
198.0,202.11465,10.454553,181.62373,222.60558
198.0,202.10721,10.454355,181.61667,222.59775
198.0,202.11015,10.454441,181.61945,222.60086
198.0,202.1071,10.454346,181.61658,222.59763
198.0,202.09741,10.454102,181.60738,222.58745
198.0,202.11142,10.454475,181.62065,222.60219
198.0,202.11116,10.454466,181.6204,222.60191
198.0,202.11778,10.454622,181.62672,222.60884
198.0,202.09917,10.454164,181.60901,222.58932
198.0,202.07448,10.453481,181.58566,222.5633
198.0,202.08577,10.45378,181.59636,222.57518
198.0,202.06816,10.453321,181.57965,222.55667
198.0,202.08163,10.453668,181.59244,222.57083
198.0,202.071,10.453391,181.58235,222.55965
198.0,202.07672,10.453541,181.58778,222.56566
198.0,202.07848,10.45359,181.58943,222.56752
198.0,202.08086,10.45365,181.5917,222.57
198.0,202.06589,10.453247,181.57751,222.55426
198.0,202.09453,10.454054,181.60458,222.58447
198.0,202.09494,10.453997,181.6051,222.58478
198.0,202.12642,10.454817,181.63498,222.61786
198.0,202.0942,10.453977,181.6044,222.58398
198.0,202.1145,10.454515,181.62366,222.60535
198.0,202.09256,10.453935,181.60284,222.58228
198.0,202.12341,10.454735,181.63213,222.6147
198.0,202.13092,10.454919,181.63928,222.62256
198.0,202.11523,10.454531,181.62436,222.60611
198.0,202.08803,10.453817,181.59854,222.57751
198.0,202.0841,10.453723,181.5948,222.57341
198.0,202.13039,10.454919,181.63875,222.62202
198.0,202.1097,10.454369,181.61914,222.60025
198.0,202.12457,10.454767,181.63322,222.61592
198.0,202.13245,10.454967,181.64072,222.62418
198.0,202.12444,10.45476,181.6331,222.61577
198.0,202.10362,10.454208,181.61337,222.59387
198.0,202.13501,10.455044,181.64313,222.62689
198.0,202.11003,10.454381,181.61945,222.60062
198.0,202.13696,10.455076,181.64502,222.6289
198.0,202.11153,10.454426,181.62085,222.6022
198.0,202.11707,10.45457,181.62611,222.60802
198.0,202.1068,10.454281,181.61641,222.59718
198.0,202.1114,10.454413,181.62076,222.60205
198.0,202.10825,10.4543085,181.6178,222.5987
198.0,202.11398,10.454483,181.6232,222.60477
198.0,202.13283,10.4549885,181.64105,222.6246
198.0,202.11208,10.454401,181.62144,222.6027
198.0,202.10927,10.454341,181.61876,222.59978
198.0,202.13031,10.454905,181.6387,222.62192
198.0,202.09747,10.4540415,181.60754,222.5874
198.0,202.08899,10.453802,181.59953,222.57845
198.0,202.09117,10.45387,181.6016,222.58075
198.0,202.09843,10.454044,181.6085,222.58836
198.0,202.09357,10.453924,181.60388,222.58325
198.0,202.09338,10.453917,181.6037,222.58307
198.0,202.10626,10.454279,181.61588,222.59665
198.0,202.0869,10.453768,181.59752,222.57628
198.0,202.09003,10.453835,181.60051,222.57954
198.0,202.08293,10.453653,181.59377,222.5721
198.0,202.10585,10.454296,181.61543,222.59627
198.0,202.108,10.454284,181.6176,222.5984
198.0,202.11826,10.454565,181.6273,222.6092
198.0,202.1015,10.454111,181.61145,222.59155
198.0,202.10933,10.454333,181.61884,222.59982
198.0,202.10669,10.454251,181.61636,222.59702
198.0,202.10025,10.454097,181.61021,222.59029
198.0,202.1201,10.454633,181.62903,222.61118
198.0,202.11812,10.45456,181.62718,222.60905
198.0,202.09418,10.453942,181.60445,222.58391
198.0,202.08556,10.453708,181.59628,222.57483
198.0,202.13084,10.454897,181.63925,222.62244
198.0,202.11491,10.45448,181.62413,222.6057
198.0,202.12582,10.454764,181.63449,222.61716
198.0,202.11507,10.454488,181.62427,222.60587
198.0,202.12776,10.454817,181.63632,222.6192
198.0,202.10988,10.45435,181.61935,222.6004
198.0,202.11555,10.454506,181.62473,222.60638
198.0,202.1144,10.454466,181.62364,222.60515
198.0,202.12602,10.454769,181.63467,222.61737
198.0,202.08803,10.453777,181.59862,222.57744
203.0,202.11359,10.454415,181.62292,222.60425
203.0,202.12292,10.45466,181.63179,222.61406
203.0,202.10823,10.454276,181.61784,222.59862
203.0,202.11938,10.454568,181.62843,222.61034
203.0,202.10786,10.454264,181.61751,222.59822
203.0,202.11801,10.45452,181.62715,222.60887
203.0,202.11784,10.454528,181.62697,222.60872
203.0,202.11774,10.454523,181.62688,222.6086
203.0,202.11003,10.454316,181.61957,222.6005
203.0,202.08076,10.453561,181.59178,222.56975
203.0,202.11293,10.454393,181.62231,222.60355
203.0,202.11607,10.454468,181.62532,222.60683
203.0,202.11555,10.454463,181.6248,222.60631
203.0,202.1157,10.45446,181.62497,222.60645
203.0,202.11247,10.454381,181.62189,222.60306
203.0,202.11806,10.454523,181.6272,222.60892
203.0,202.12308,10.454662,181.63194,222.61421
203.0,202.11493,10.454438,181.62424,222.60562
203.0,202.11543,10.4544525,181.62471,222.60616
203.0,202.09991,10.4540615,181.60995,222.58987
203.0,202.1292,10.454852,181.63768,222.62071
203.0,202.11685,10.454545,181.62595,222.60776
203.0,202.12996,10.454872,181.63841,222.6215
203.0,202.11311,10.454438,181.6224,222.60382
203.0,202.12486,10.454735,181.63358,222.61615
203.0,202.11629,10.454531,181.62541,222.60716
203.0,202.13264,10.454942,181.64096,222.62433
203.0,202.10944,10.454344,181.61893,222.59995
203.0,202.11192,10.454395,181.6213,222.60254
203.0,202.0722,10.453434,181.58347,222.56094
203.0,202.14604,10.455297,181.65366,222.63843
203.0,202.14264,10.455211,181.65042,222.63486
203.0,202.13731,10.455069,181.64539,222.62924
203.0,202.14468,10.455265,181.65236,222.63701
203.0,202.13918,10.455118,181.64714,222.63121
203.0,202.12097,10.454638,181.62988,222.61206
203.0,202.12082,10.454655,181.6297,222.61194
203.0,202.14389,10.455246,181.65161,222.63617
203.0,202.13525,10.455044,181.64337,222.62714
203.0,202.13297,10.454991,181.64117,222.62476
203.0,202.15599,10.45564,181.66293,222.64905
203.0,202.17368,10.456056,181.67981,222.66754
203.0,202.16666,10.455926,181.67303,222.66028
203.0,202.17758,10.456156,181.68352,222.67165
203.0,202.15814,10.455702,181.66496,222.65132
203.0,202.17027,10.455974,181.67656,222.66399
