true,predicted,predicted_std,lower_95CI,upper_95CI
2.486,3.2340236,0.42173827,2.4074166,4.060631
1.8385,2.2854013,0.31044617,1.6769269,2.8938758
1.8385,2.2878747,0.31063482,1.6790304,2.896719
1.8385,2.2805986,0.31013468,1.6727347,2.8884625
1.8385,2.195017,0.3062983,1.5946724,2.7953618
1.8385,2.269309,0.30941334,1.662859,2.8757591
1.8385,2.3421013,0.31454477,1.7255936,2.958609
1.8385,2.116284,0.30446613,1.5195303,2.7130375
1.8385,2.23941,0.3077704,1.6361799,2.84264
1.8385,2.310037,0.31222585,1.6980742,2.9219995
1.8385,2.435678,0.3223396,1.8038924,3.0674636
1.8385,2.1305528,0.30470842,1.5333242,2.7277813
1.8385,2.156341,0.3050516,1.55844,2.7542422
1.8385,1.9419539,0.30308014,1.3479168,2.535991
1.8385,1.8868444,0.30321154,1.2925498,2.481139
1.8385,2.0435781,0.30350944,1.4486997,2.6384566
1.8385,2.0908484,0.30396795,1.4950712,2.6866257
1.8385,2.1239681,0.3043623,1.527418,2.720518
1.8385,1.9838096,0.30301213,1.3899058,2.5777135
1.8385,2.0959558,0.30412453,1.4998717,2.69204
1.8385,2.5268254,0.32958472,1.8808393,3.1728115
2.032,2.5437088,0.3304911,1.8959463,3.1914713
2.032,2.437572,0.32131827,1.8077881,3.0673559
2.032,2.5970178,0.33524895,1.9399298,3.2541056
2.032,2.4898138,0.32577193,1.8513008,3.128327
2.032,2.5812378,0.333838,1.9269154,3.2355602
2.032,2.4907753,0.32602054,1.851775,3.1297755
2.032,2.5635202,0.33233464,1.9121443,3.2148962
2.032,2.4586453,0.32306403,1.8254398,3.0918508
2.032,2.4980016,0.32641155,1.8582349,3.1377683
2.032,2.6329026,0.3391624,1.9681443,3.2976608
2.032,2.2810528,0.30969808,1.6740446,2.888061
2.032,2.4612536,0.3232681,1.8276482,3.0948591
2.032,2.316353,0.31215575,1.7045279,2.9281783
2.032,2.4631543,0.32356727,1.8289624,3.0973463
2.032,2.2724123,0.309163,1.6664529,2.8783717
2.032,2.4907172,0.32609892,1.8515632,3.1298711
2.032,2.4689891,0.32403404,1.8338823,3.104096
2.032,2.4660113,0.32373255,1.8314955,3.100527
2.032,2.1741598,0.30529854,1.5757747,2.7725449
2.032,2.7552824,0.35300857,2.0633855,3.4471793
3.2455,3.1495,0.40866664,2.3485131,3.9504867
3.2455,3.2187428,0.4190773,2.3973513,4.0401344
3.2455,3.2533898,0.42491585,2.4205546,4.086225
3.2455,3.2562048,0.42524722,2.4227202,4.0896893
3.2455,3.21562,0.41883686,2.3946998,4.0365405
3.2455,3.0758383,0.39708784,2.2975461,3.8541305
3.2455,3.0766926,0.3972274,2.298127,3.8552582
3.2455,3.2521794,0.4245489,2.4200635,4.0842953
3.2455,3.2511554,0.42392457,2.4202633,4.0820475
3.2455,3.3982115,0.44816974,2.5197988,4.276624
3.2455,2.9205081,0.37491003,2.1856844,3.6553319
3.2455,3.1910636,0.41443184,2.3787773,4.0033503
3.2455,2.8419383,0.36410797,2.1282866,3.55559
3.2455,3.166615,0.41065988,2.3617215,3.9715085
3.2455,2.9113812,0.3736461,2.1790347,3.6437278
3.2455,3.2405324,0.42248416,2.4124634,4.0686016
3.2455,2.8929422,0.3711725,2.1654441,3.6204402
3.2455,3.1897345,0.4142566,2.3777914,4.0016775
3.2455,3.1133003,0.4025154,2.3243701,3.9022305
3.2455,2.9940395,0.38552222,2.238416,3.749663
3.4445,3.4466574,0.4545176,2.5558028,4.337512
3.4445,3.346984,0.43980423,2.4849677,4.209
3.4445,3.4886537,0.46077386,2.585537,4.3917704
3.4445,3.43215,0.452331,2.545581,4.318719
3.4445,3.4972987,0.46211576,2.5915518,4.4030457
3.4445,3.407594,0.44873333,2.5280766,4.2871113
3.4445,3.30316,0.4327523,2.4549654,4.1513543
3.4445,3.373822,0.44393325,2.5037127,4.2439313
3.4445,3.334843,0.43767768,2.4769945,4.1926913
3.4445,3.1489105,0.4078401,2.349544,3.948277
3.4445,3.2066138,0.4169148,2.3894608,4.0237665
3.4445,3.3374195,0.43808463,2.4787736,4.1960654
3.4445,3.2001998,0.41587198,2.3850908,4.015309
3.4445,3.4117332,0.44914433,2.5314102,4.292056
3.4445,3.200846,0.4160063,2.3854737,4.016218
3.4445,3.4935124,0.4613953,2.5891776,4.397847
3.4445,3.2169302,0.41829804,2.397066,4.036794
3.4445,3.3941321,0.4466421,2.5187135,4.269551
3.4445,3.3901775,0.44637835,2.515276,4.265079
3.4445,3.1971998,0.41572982,2.3823693,4.01203
3.926,3.1664171,0.4107294,2.3613875,3.9714468
3.926,2.52282,0.32954606,1.8769097,3.1687303
3.926,2.9978645,0.38600194,2.2413006,3.7544284
3.926,2.6239197,0.33886284,1.9597485,3.288091
3.926,3.082967,0.39807224,2.3027453,3.8631887
3.926,2.4435782,0.32265103,1.8111823,3.0759742
3.926,2.7299683,0.3504614,2.0430639,3.4168727
3.926,2.5428355,0.33126962,1.893547,3.192124
3.926,3.2175915,0.4191944,2.3959703,4.0392127
3.926,3.3543928,0.4417769,2.4885101,4.2202754
3.926,3.1736438,0.41182896,2.366459,3.9808288
3.926,3.322235,0.43581182,2.4680438,4.1764264
3.926,3.1207945,0.40351298,2.329909,3.91168
3.926,3.2572181,0.42507964,2.424062,4.090374
3.926,3.1312692,0.40526575,2.3369484,3.92559
3.926,3.2586677,0.4253712,2.42494,4.0923953
3.926,3.3386881,0.43854883,2.4791324,4.198244
3.926,3.3239405,0.43609914,2.4691863,4.1786947
3.926,3.3724933,0.4440258,2.5022025,4.242784
3.926,3.3090186,0.4350775,2.4562666,4.1617703
3.237,2.5498505,0.33139223,1.9003217,3.1993792
3.237,2.4404202,0.3219727,1.8093536,3.0714867
3.237,2.6866145,0.34527403,2.0098774,3.3633516
3.237,2.7365656,0.3512454,2.0481246,3.4250066
3.237,2.6247206,0.33845538,1.961348,3.288093
3.237,2.46619,0.32423413,1.8306912,3.1016889
3.237,2.825763,0.3623763,2.1155055,3.5360205
3.237,2.6525996,0.34157398,1.9831145,3.3220847
3.237,2.6522155,0.34144273,1.9829876,3.3214433
3.237,2.557293,0.3322652,1.9060531,3.2085328
3.237,2.650955,0.3416815,1.9812591,3.3206508
3.237,2.6136959,0.33777037,1.9516659,3.2757258
3.237,2.6562746,0.34214693,1.9856665,3.3268826
3.237,2.6096535,0.33729556,1.9485542,3.270753
3.237,2.6688528,0.34362894,1.9953401,3.3423655
3.237,2.5752153,0.33420038,1.9201826,3.230248
3.237,2.4780066,0.32630554,1.8384478,3.1175654
3.237,2.6494577,0.34139988,1.9803139,3.3186016
3.237,2.814646,0.36083174,2.1074157,3.5218763
3.237,2.783601,0.3578037,2.082306,3.4848962
3.4335,2.713109,0.34833848,2.0303655,3.3958526
3.4335,2.6846342,0.34506482,2.0083072,3.3609612
3.4335,2.6553564,0.34178615,1.9854555,3.3252573
3.4335,2.5430236,0.33111262,1.8940428,3.1920042
3.4335,2.6956668,0.34630552,2.016908,3.3744256
3.4335,2.5441077,0.33105826,1.8952334,3.192982
3.4335,2.6536798,0.34160134,1.9841412,3.3232183
3.4335,2.612942,0.33749372,1.9514543,3.2744298
3.4335,2.6797986,0.34464288,2.0042987,3.3552985
3.4335,2.7556744,0.35382938,2.0621688,3.44918
3.4335,2.9659104,0.3818442,2.217496,3.714325
3.4335,2.9546943,0.3804031,2.209104,3.7002845
3.4335,2.8853989,0.37055057,2.1591196,3.6116781
3.4335,2.857938,0.36691493,2.138785,3.5770912
3.4335,2.9294145,0.37676242,2.1909602,3.6678689
3.4335,2.8843493,0.37057945,2.1580136,3.610685
3.4335,2.9452393,0.3791012,2.202201,3.6882777
3.4335,2.9152827,0.3748182,2.180639,3.6499264
3.4335,2.8134644,0.3607607,2.1063733,3.5205555
3.4335,2.6423235,0.34091648,1.9741272,3.3105197
3.07,3.01683,0.38884303,2.2546976,3.7789624
3.07,3.1171172,0.40353528,2.326188,3.9080462
3.07,3.2229085,0.42006016,2.3995905,4.0462265
3.07,3.2778478,0.42891055,2.4371831,4.1185126
3.07,3.1239378,0.40452534,2.331068,3.9168077
3.07,3.0569007,0.39472774,2.2832344,3.8305671
3.07,3.0659647,0.39617187,2.2894678,3.8424616
3.07,3.2376375,0.42232484,2.4098809,4.0653944
3.07,3.047399,0.39313862,2.2768474,3.8179507
3.07,3.1585824,0.41038573,2.3542264,3.9629385
3.07,3.0828412,0.39838743,2.3020017,3.8636806
3.07,2.7752962,0.35645676,2.076641,3.4739513
3.07,3.0916195,0.39976704,2.3080761,3.8751628
3.07,2.6751018,0.34476385,1.9993646,3.350839
3.07,3.0802135,0.3980656,2.300005,3.8604221
3.07,2.727813,0.35070744,2.0404265,3.4151995
3.07,3.0322483,0.39132535,2.2652507,3.7992458
3.07,2.7939446,0.35882774,2.0906422,3.497247
3.07,3.2490578,0.42406353,2.4178932,4.080222
3.07,2.9724684,0.38343954,2.2209268,3.72401
2.732,2.8851519,0.3705313,2.1589105,3.6113932
2.732,2.458573,0.32384053,1.8238456,3.0933006
2.732,3.266327,0.42720652,2.429002,4.1036515
2.732,2.8489068,0.36599052,2.1315653,3.5662482
2.732,3.124462,0.40472376,2.3312032,3.9177206
2.732,2.3382578,0.31418592,1.7224534,2.9540622
2.732,2.5965536,0.33632544,1.9373558,3.2557514
2.732,2.5786016,0.3345766,1.9228314,3.2343717
2.732,3.122626,0.40444434,2.329915,3.915337
2.732,2.9009173,0.3737691,2.1683297,3.6335049
2.732,2.3810446,0.31787157,1.7580163,3.004073
2.732,2.5249465,0.3302374,1.8776811,3.1722116
2.732,2.2726943,0.31011236,1.6648741,2.8805146
2.732,2.7694068,0.35599357,2.0716593,3.4671543
2.732,2.3072581,0.31241637,1.694922,2.9195943
2.732,2.4732745,0.32549086,1.8353124,3.1112366
2.732,2.492217,0.3277539,1.8498194,3.1346147
2.732,2.6681633,0.34414068,1.9936476,3.342679
2.732,2.2716796,0.309936,1.6642051,2.8791542
2.732,3.7321143,0.49660325,2.758772,4.7054567
3.098,2.679592,0.34538233,2.0026426,3.3565412
3.098,2.728865,0.35096204,2.0409794,3.4167504
3.098,2.7709439,0.35615343,2.0728831,3.4690046
3.098,2.8320816,0.3643228,2.1180089,3.5461543
3.098,2.7103431,0.34885782,2.0265818,3.3941045
3.098,2.6750324,0.3449705,1.9988902,3.3511746
3.098,2.7521608,0.35395986,2.0583994,3.4459221
3.098,2.7841103,0.3577678,2.0828855,3.485335
3.098,2.7043128,0.34858695,2.0210824,3.3875432
3.098,2.509203,0.32919157,1.8639874,3.1544185
3.098,2.7224505,0.3503804,2.0357049,3.4091961
3.098,2.420618,0.32129383,1.7908821,3.050354
3.098,2.677608,0.34521574,2.0009851,3.3542309
3.098,2.5181816,0.3297475,1.8718765,3.1644866
3.098,2.701514,0.34793797,2.0195556,3.3834724
3.098,2.6375217,0.34094587,1.9692678,3.3057756
3.098,2.287168,0.31132224,1.6769764,2.8973596
3.098,2.4292173,0.3220268,1.7980448,3.06039
3.098,2.6690936,0.34442452,1.9940215,3.3441658
3.098,2.0724008,0.30503935,1.4745237,2.670278
4.633,3.4832494,0.4600252,2.5816,4.3848987
4.633,3.3820512,0.44517484,2.5095086,4.254594
4.633,3.5584269,0.47089657,2.6354694,4.4813843
4.633,3.6067903,0.47761652,2.670662,4.5429187
4.633,3.5778055,0.47353676,2.6496735,4.5059376
4.633,3.1902242,0.41436204,2.3780746,4.0023737
4.633,3.4100368,0.44946447,2.5290864,4.290987
4.633,3.5898418,0.475203,2.658444,4.5212398
4.633,3.6451352,0.48365784,2.6971657,4.5931044
4.633,3.841828,0.51282316,2.8366947,4.8469615
4.633,3.5707295,0.47291267,2.6438208,4.497638
4.633,3.284463,0.4297228,2.4422064,4.1267195
4.633,3.6370473,0.4822455,2.6918461,4.5822487
4.633,3.3801517,0.44491854,2.5081115,4.252192
4.633,3.6953325,0.49069223,2.7335758,4.657089
4.633,3.0224805,0.38912392,2.2597976,3.7851634
4.633,3.2750394,0.42868608,2.4348147,4.115264
4.633,3.3765275,0.44438887,2.5055254,4.24753
4.633,3.2447531,0.42375052,2.4142022,4.075304
4.633,3.6252544,0.48112878,2.682242,4.568267
3.7015,2.856461,0.36966592,2.1319158,3.5810063
3.7015,2.7455604,0.35510433,2.0495558,3.441565
3.7015,2.8146603,0.36391145,2.101394,3.5279267
3.7015,2.725449,0.3526957,2.0341654,3.4167328
3.7015,2.8687634,0.37152478,2.140575,3.596952
3.7015,2.8668017,0.37193584,2.1378074,3.595796
3.7015,2.6896017,0.3482848,2.0069635,3.3722398
3.7015,2.7338061,0.35376728,2.0404222,3.42719
3.7015,2.8052008,0.36205614,2.0955708,3.5148308
3.7015,2.6371005,0.34227872,1.9662342,3.3079667
3.7015,3.3250809,0.4402251,2.4622397,4.187922
3.7015,3.1345222,0.40985104,2.3312142,3.9378302
3.7015,3.2907856,0.4350993,2.437991,4.1435804
3.7015,3.2184489,0.42288202,2.3896,4.0472975
3.7015,3.3517187,0.4440788,2.4813242,4.222113
3.7015,3.2372124,0.42630723,2.4016502,4.0727744
3.7015,3.133644,0.4095354,2.3309546,3.9363337
3.7015,3.183368,0.41751134,2.3650458,4.0016904
3.7015,3.5402637,0.4710968,2.6169138,4.4636135
3.7015,2.5767276,0.33663085,1.9169312,3.236524
4.1555,3.2083297,0.418495,2.3880794,4.0285797
4.1555,2.9517517,0.3800473,2.206859,3.6966443
4.1555,3.2268772,0.42150915,2.4007192,4.0530353
4.1555,2.9731917,0.3832547,2.2220125,3.724371
4.1555,3.2274187,0.42164448,2.4009955,4.0538416
4.1555,3.0315895,0.39111498,2.2650042,3.7981749
4.1555,3.0943735,0.40001416,2.3103456,3.8784013
4.1555,3.0043314,0.38752556,2.2447813,3.7638814
4.1555,3.2650864,0.4278204,2.4265585,4.1036143
4.1555,3.164056,0.4118366,2.3568563,3.9712558
4.1555,2.9310646,0.37694848,2.1922455,3.6698837
4.1555,3.2436054,0.42374882,2.4130578,4.074153
4.1555,2.995218,0.38594487,2.2387662,3.75167
4.1555,2.9889305,0.38501137,2.2343082,3.7435527
4.1555,3.0366712,0.391783,2.2687764,3.804566
4.1555,3.2901897,0.43163243,2.44419,4.1361895
4.1555,2.8468337,0.3653137,2.1308188,3.5628486
4.1555,3.20724,0.41789502,2.388166,4.0263143
4.1555,3.061131,0.3950826,2.2867692,3.8354928
4.1555,3.1174538,0.40404946,2.325517,3.9093907
3.8435,3.064263,0.39565134,2.2887864,3.8397398
3.8435,3.4304454,0.45266962,2.543213,4.317678
3.8435,3.2275975,0.42080286,2.402824,4.052371
3.8435,3.6057272,0.4777217,2.6693926,4.542062
3.8435,3.1552813,0.4093532,2.3529491,3.9576135
3.8435,2.8444874,0.36467212,2.12973,3.5592449
3.8435,3.7201798,0.49408385,2.7517755,4.6885843
3.8435,3.501101,0.46301544,2.5935907,4.4086113
3.8435,3.0885847,0.39894018,2.3066618,3.8705075
3.8435,3.4575102,0.45689946,2.5619874,4.353033
3.8435,3.897664,0.5215909,2.875346,4.919982
3.8435,3.683658,0.489266,2.7246966,4.642619
3.8435,3.8462212,0.513346,2.840063,4.8523793
3.8435,3.7604344,0.5004731,2.7795072,4.7413616
3.8435,3.855626,0.51493114,2.8463612,4.864891
3.8435,3.272755,0.4282788,2.4333284,4.112181
3.8435,3.5477064,0.47015512,2.6262023,4.4692106
3.8435,3.7724767,0.5023679,2.7878356,4.7571177
3.8435,3.8166442,0.50927556,2.818464,4.814824
3.8435,2.926383,0.3766056,2.188236,3.66453
3.2825,3.9105444,0.5231541,2.8851624,4.9359264
3.2825,3.5447106,0.4690421,2.6253881,4.464033
3.2825,4.031865,0.5428123,2.967953,5.0957775
3.2825,3.641698,0.48286968,2.6952734,4.5881224
3.2825,3.9317634,0.52654177,2.8997416,4.963785
3.2825,3.7710488,0.50197494,2.7871778,4.7549195
3.2825,3.2307715,0.42117265,2.4052732,4.05627
3.2825,3.550921,0.46990877,2.6298997,4.471942
3.2825,3.774479,0.50265366,2.7892778,4.7596803
3.2825,4.0061116,0.5390843,2.9495063,5.062717
3.2825,3.3264797,0.43660375,2.4707363,4.182223
3.2825,3.5479145,0.46961096,2.627477,4.468352
3.2825,3.4115076,0.449503,2.5304818,4.2925334
3.2825,3.488318,0.4610854,2.5845904,4.3920455
3.2825,3.385945,0.4457754,2.5122254,4.259665
3.2825,3.574939,0.47347587,2.6469264,4.5029516
3.2825,3.3645813,0.44309914,2.496107,4.2330556
3.2825,3.572001,0.4729624,2.6449947,4.499007
3.2825,3.3885438,0.4462009,2.51399,4.263098
3.2825,3.9012258,0.5223401,2.877439,4.9250126
4.9995,4.0913634,0.5521577,3.0091343,5.1735926
4.9995,3.967602,0.5315759,2.925713,5.009491
4.9995,4.1748123,0.56657314,3.064329,5.2852955
4.9995,3.997081,0.5364225,2.945693,5.048469
4.9995,4.1926827,0.56970274,3.0760653,5.3093004
4.9995,4.1939573,0.5696892,3.0773664,5.3105483
4.9995,4.0198827,0.54017204,2.9611454,5.07862
4.9995,4.0391583,0.54335207,2.9741883,5.1041284
4.9995,4.2450366,0.5789514,3.110292,5.3797812
4.9995,4.394111,0.60714495,3.204107,5.584115
4.9995,4.1803455,0.5674166,3.068209,5.2924824
4.9995,4.2396355,0.5778465,3.1070561,5.372215
4.9995,4.135967,0.5596803,3.0389934,5.23294
4.9995,4.2431335,0.5784883,3.1092963,5.376971
4.9995,4.180513,0.5674588,3.0682936,5.2927322
4.9995,4.205306,0.57170093,3.084772,5.32584
4.9995,4.015748,0.53936845,2.9585857,5.0729103
4.9995,4.260868,0.5816925,3.1207507,5.4009857
4.9995,4.255844,0.58078414,3.1175072,5.3941813
4.9995,4.2007856,0.5713445,3.0809503,5.320621
1.527,3.3463566,0.4397417,2.4844627,4.2082505
1.527,3.2926989,0.43135557,2.447242,4.138156
1.527,3.3613048,0.44214764,2.4946954,4.2279143
1.527,3.4700134,0.45834756,2.5716522,4.368375
1.527,3.4751754,0.45875758,2.5760105,4.37434
1.527,3.2918363,0.43127698,2.4465334,4.1371393
1.527,3.3417776,0.43893418,2.4814665,4.2020884
1.527,3.4860454,0.46081352,2.582851,4.38924
1.527,3.6478531,0.4836104,2.6999767,4.5957294
1.527,3.0165098,0.39010972,2.2518947,3.7811248
1.527,3.1437583,0.40678716,2.3464556,3.941061
1.527,3.1237817,0.40376848,2.3323956,3.9151678
1.527,3.2193718,0.4188364,2.3984523,4.0402913
1.527,3.1046827,0.40086448,2.3189883,3.890377
1.527,3.1946087,0.41486079,2.3814816,4.0077357
1.527,3.4486535,0.45489356,2.5570621,4.340245
1.527,3.131977,0.40556544,2.3370688,3.9268854
1.527,3.092891,0.39914,2.3105764,3.8752055
1.527,2.9190226,0.37483522,2.1843455,3.6536996
1.527,2.8671877,0.3678428,2.146216,3.5881596
1.5425,2.3239045,0.3129688,1.7104857,2.9373233
1.5425,2.5530715,0.33120728,1.9039052,3.2022378
1.5425,2.2219753,0.3068123,1.6206232,2.8233275
1.5425,2.5591145,0.3316713,1.9090388,3.2091901
1.5425,2.273628,0.30955368,1.6669028,2.8803532
1.5425,2.547808,0.3307899,1.8994597,3.196156
1.5425,2.6474664,0.34017512,1.9807231,3.3142097
1.5425,2.5584009,0.33166683,1.9083339,3.208468
1.5425,2.4571722,0.3228693,1.8243483,3.0899959
1.5425,2.6746433,0.34347305,2.0014362,3.3478503
1.5425,3.075591,0.39658958,2.2982755,3.8529067
1.5425,2.6426795,0.3399742,1.97633,3.3090289
1.5425,2.8838177,0.3694415,2.1597123,3.607923
1.5425,2.6745582,0.3434556,2.0013852,3.347731
1.5425,2.986755,0.38392118,2.2342694,3.7392404
1.5425,2.744897,0.35173213,2.055502,3.4342918
1.5425,2.7961922,0.3579933,2.0945253,3.497859
1.5425,2.6445432,0.3402254,1.9777014,3.311385
1.5425,3.0175884,0.38791725,2.2572706,3.7779062
1.5425,2.6267276,0.33840132,1.9634609,3.2899942
3.18,2.5876203,0.33471078,1.9315871,3.2436533
3.18,2.3928735,0.31790015,1.7697892,3.0159578
3.18,2.4799678,0.32509044,1.8427906,3.117145
3.18,2.5089,0.32748127,1.8670366,3.1507633
3.18,2.5616806,0.3322811,1.9104096,3.2129517
3.18,2.5437388,0.33048862,1.8959811,3.1914966
3.18,2.2988436,0.31106052,1.689165,2.9085221
3.18,2.4419959,0.32174134,1.8113828,3.072609
3.18,2.3591275,0.31541002,1.7409239,2.9773312
3.18,2.3220685,0.31315657,1.7082815,2.9358554
3.18,2.6563935,0.34163854,1.9867821,3.326005
3.18,2.62834,0.33837166,1.9651315,3.2915485
3.18,2.59582,0.3354603,1.9383178,3.2533221
3.18,2.6220763,0.33769193,1.9602001,3.2839525
3.18,2.5888476,0.3348987,1.9324462,3.245249
3.18,2.5950477,0.33515143,1.9381509,3.2519445
3.18,2.3307486,0.3132149,1.7168474,2.9446497
3.18,2.6293688,0.33846465,1.9659781,3.2927594
3.18,2.5906355,0.335085,1.9338689,3.2474022
3.18,2.5451708,0.33123493,1.8959503,3.1943913
2.3405,2.4768856,0.32475317,1.8403693,3.113402
2.3405,2.485313,0.32541338,1.8475027,3.1231232
2.3405,2.5498896,0.33088174,1.9013613,3.1984177
2.3405,2.6068783,0.3361865,1.9479527,3.2658038
2.3405,2.5493035,0.3309249,1.9006908,3.1979163
2.3405,2.5204232,0.32821986,1.8771122,3.1637342
2.3405,2.5600724,0.3318959,1.9095564,3.2105885
2.3405,2.5566523,0.33153665,1.9068404,3.2064643
2.3405,2.291198,0.3103484,1.6829152,2.8994808
2.3405,2.8596184,0.36746842,2.1393805,3.5798564
2.3405,2.7609951,0.35368732,2.067768,3.4542222
2.3405,2.4012685,0.3181925,1.7776111,3.0249257
2.3405,2.8381126,0.36344358,2.1257632,3.550462
2.3405,2.4817734,0.32485825,1.8450512,3.1184955
2.3405,2.809254,0.3597427,2.1041582,3.5143497
2.3405,2.5362298,0.3297254,1.889968,3.1824918
2.3405,2.55797,0.33150774,1.9082148,3.2077253
2.3405,2.4213974,0.319752,1.7946835,3.0481114
2.3405,2.4895794,0.32565778,1.8512902,3.1278687
2.3405,2.3597207,0.3156302,1.7410855,2.978356
2.332,3.093302,0.39992523,2.3094485,3.8771555
2.332,2.5578315,0.33287543,1.9053957,3.2102673
2.332,3.1832366,0.4135764,2.3726268,3.9938464
2.332,2.9426243,0.37837422,2.2010107,3.684238
2.332,3.1883602,0.41429454,2.3763428,4.0003777
2.332,2.9224522,0.37537515,2.186717,3.6581874
2.332,2.9742417,0.38295332,2.2236533,3.7248302
2.332,2.9239364,0.37586927,2.1872325,3.6606402
2.332,2.8073888,0.35997674,2.1018343,3.5129433
2.332,1.9601508,0.3040006,1.3643097,2.5559921
2.332,2.8937163,0.3717849,2.1650178,3.6224148
2.332,2.7977672,0.35848078,2.0951447,3.5003896
2.332,2.9260921,0.3765628,2.188029,3.6641552
2.332,2.9342966,0.3769798,2.1954162,3.673177
2.332,2.9565282,0.3806353,2.210483,3.7025733
2.332,2.950189,0.37921545,2.2069268,3.6934514
2.332,2.8171737,0.36103487,2.1095452,3.5248022
2.332,2.8391473,0.36382115,2.1260579,3.5522368
2.332,2.9812143,0.38342416,2.229703,3.7327256
2.332,2.704576,0.34747857,2.023518,3.385634
3.4575,3.051446,0.39290527,2.2813516,3.8215404
3.4575,2.9980185,0.38517943,2.2430668,3.7529702
3.4575,3.0263581,0.38931397,2.2633028,3.7894135
3.4575,3.0574315,0.39357337,2.2860277,3.8288352
3.4575,3.0542758,0.3932971,2.2834134,3.825138
3.4575,3.1753232,0.41134778,2.3690815,3.981565
3.4575,2.998274,0.38518977,2.243302,3.753246
3.4575,3.0615778,0.3941813,2.2889824,3.8341732
3.4575,2.9144857,0.3735894,2.1822505,3.646721
3.4575,3.1396344,0.4065047,2.342885,3.9363837
3.4575,2.9208822,0.3745187,2.1868255,3.654939
3.4575,3.1539114,0.40813515,2.3539665,3.9538562
3.4575,2.9112604,0.3733374,2.1795192,3.6430016
3.4575,3.107424,0.4011089,2.3212504,3.8935976
3.4575,2.9125898,0.37340176,2.1807222,3.6444573
3.4575,3.1680253,0.41051358,2.3634186,3.972632
3.4575,3.0646136,0.39484304,2.2907212,3.838506
3.4575,3.1370873,0.40555158,2.3422062,3.9319685
3.4575,3.0636683,0.3949162,2.2896326,3.837704
3.4575,3.141427,0.40676576,2.3441663,3.9386878
2.5755,2.3887935,0.3176248,1.7662488,3.0113382
2.5755,2.3731976,0.3164022,1.7530493,2.9933457
2.5755,2.6027231,0.33627254,1.9436289,3.2618175
2.5755,2.4536386,0.3227477,1.821053,3.086224
2.5755,2.4930098,0.32638878,1.8532878,3.132732
2.5755,2.4558434,0.3229737,1.822815,3.088872
2.5755,2.343347,0.3141636,1.7275864,2.9591079
2.5755,2.4316728,0.32090914,1.8026909,3.0606546
2.5755,2.7965548,0.35811833,2.0946429,3.4984667
2.5755,2.5462577,0.33109608,1.8973094,3.1952062
2.5755,2.7058632,0.34705925,2.0256271,3.3860993
2.5755,2.9743533,0.3823126,2.2250206,3.723686
2.5755,2.7780335,0.35568136,2.080898,3.475169
2.5755,3.083412,0.39785734,2.3036115,3.8632123
2.5755,2.7065363,0.34710172,2.026217,3.3868556
2.5755,2.991832,0.38472342,2.2377741,3.74589
2.5755,3.0401645,0.391713,2.272407,3.807922
2.5755,3.040225,0.39155418,2.2727787,3.8076713
2.5755,2.4632115,0.32377675,1.8286091,3.097814
2.5755,2.724987,0.34964642,2.03968,3.410294
1.7755,2.1116414,0.3047944,1.5142443,2.7090385
1.7755,2.3337967,0.31397873,1.7183983,2.9491951
1.7755,2.700225,0.3475254,2.0190754,3.3813748
1.7755,2.7198532,0.3493748,2.0350785,3.4046278
1.7755,2.580046,0.33502728,1.9233925,3.2366993
1.7755,2.729966,0.35018086,2.0436115,3.4163203
1.7755,2.5982525,0.33606154,1.9395719,3.2569332
1.7755,2.6230721,0.33866253,1.9592936,3.2868507
1.7755,2.1421406,0.305314,1.5437253,2.740556
