true,predicted,predicted_std,lower_95CI,upper_95CI
84.5,86.352005,13.099532,60.67692,112.027084
84.5,86.3319,13.097967,60.659885,112.00392
84.5,86.25755,13.092186,60.59687,111.918236
84.5,86.20523,13.088113,60.55253,111.85793
84.5,86.3203,13.097072,60.650036,111.990555
84.5,86.24177,13.090961,60.58348,111.900055
84.5,86.311714,13.096397,60.642776,111.98065
84.5,86.279915,13.0939245,60.61582,111.94401
84.5,86.17425,13.085713,60.52625,111.82225
84.5,85.89112,13.063727,60.286217,111.496025
75.9,86.42038,13.104861,60.73485,112.10591
75.9,86.51989,13.112621,60.819153,112.22063
75.9,86.61536,13.12007,60.900017,112.330696
75.9,86.62109,13.1205,60.904915,112.33727
75.9,86.516754,13.112369,60.816513,112.216995
75.9,86.446594,13.106909,60.757053,112.13614
75.9,86.50232,13.111278,60.804214,112.200424
75.9,86.60097,13.118933,60.88786,112.31407
75.9,86.38992,13.1024685,60.709084,112.07076
75.9,86.59791,13.118753,60.88515,112.31067
75.9,86.475876,13.109186,60.781868,112.16988
75.9,86.28163,13.094162,60.617073,111.94619
75.9,86.49812,13.110928,60.800705,112.19554
75.9,86.16619,13.085211,60.519176,111.8132
75.9,86.48721,13.110077,60.791462,112.18297
75.9,86.17587,13.085919,60.52747,111.82428
75.9,86.488205,13.110187,60.792236,112.18417
75.9,86.312126,13.096538,60.642914,111.98134
75.9,86.58489,13.117662,60.874275,112.29551
75.9,86.4827,13.109815,60.78746,112.17793
85.5,86.37088,13.101057,60.69281,112.04895
85.5,85.70225,13.049118,60.125977,111.27852
85.5,86.67971,13.125127,60.95446,112.40496
85.5,86.40646,13.103887,60.722847,112.09008
85.5,86.582985,13.117572,60.872543,112.29343
85.5,85.28763,13.01689,59.774525,110.800735
85.5,85.995094,13.071884,60.3742,111.61599
85.5,85.95602,13.068843,60.341084,111.57095
85.5,86.55605,13.115458,60.849754,112.26235
85.5,86.57431,13.117075,60.864845,112.283775
85.5,85.60497,13.041607,60.043423,111.16652
85.5,85.9869,13.071314,60.367126,111.606674
85.5,85.32191,13.01964,59.803413,110.8404
85.5,86.357506,13.100117,60.681274,112.03374
85.5,85.41562,13.026915,59.882866,110.94837
85.5,85.8111,13.057611,60.218178,111.404015
85.5,85.998085,13.072236,60.376503,111.61967
85.5,86.23586,13.090672,60.578148,111.89358
85.5,85.309425,13.018659,59.792854,110.826
85.5,86.95207,13.146643,61.184654,112.71949
82.5,85.8579,13.061146,60.258057,111.45775
82.5,85.931755,13.066868,60.320694,111.542816
82.5,86.02902,13.074446,60.403107,111.65494
82.5,86.140015,13.083077,60.497185,111.782845
82.5,85.915726,13.0656395,60.30707,111.52438
82.5,85.86007,13.06132,60.25988,111.46026
82.5,86.079216,13.078375,60.445602,111.71283
82.5,86.04312,13.075531,60.415077,111.671165
82.5,86.02709,13.07434,60.401386,111.6528
82.5,85.736626,13.051838,60.15502,111.31823
82.5,85.96889,13.069796,60.35209,111.585686
82.5,85.412544,13.026623,59.880363,110.944725
82.5,85.91064,13.065275,60.302696,111.51858
82.5,85.63648,13.044002,60.070236,111.20273
82.5,85.94111,13.06764,60.328533,111.55368
82.5,85.85379,13.060865,60.254494,111.45309
82.5,85.026405,12.996649,59.55297,110.49984
82.5,85.451385,13.029645,59.91328,110.98949
82.5,85.91585,13.06569,60.307095,111.5246
82.5,84.61799,12.965019,59.20655,110.02943
83.2,86.77506,13.132573,61.035217,112.51491
83.2,86.72308,13.128489,60.991245,112.454926
83.2,86.81359,13.135608,61.0678,112.55939
83.2,86.82573,13.136554,61.078083,112.57338
83.2,86.81297,13.135551,61.06729,112.558655
83.2,86.5908,13.118132,60.879257,112.30234
83.2,86.77402,13.132521,61.03428,112.513756
83.2,86.8159,13.13578,61.06977,112.562035
83.2,86.921974,13.144245,61.159256,112.68469
83.2,86.98058,13.148869,61.2088,112.752365
83.2,86.86953,13.140062,61.115005,112.624054
83.2,86.673775,13.124622,60.949516,112.39803
83.2,86.889175,13.141606,61.131626,112.64673
83.2,86.723785,13.128541,60.991844,112.45573
83.2,86.91348,13.143527,61.15217,112.6748
83.2,86.43146,13.105702,60.744278,112.11864
83.2,86.752396,13.130867,61.015896,112.48889
83.2,86.72133,13.128347,60.98977,112.45289
83.2,86.73819,13.129762,61.003857,112.47252
83.2,86.94543,13.146151,61.17897,112.71188
81.0,86.21114,13.088609,60.557472,111.864815
81.0,86.0468,13.075827,60.41818,111.675415
81.0,86.225815,13.089792,60.569824,111.881805
81.0,86.0653,13.077295,60.4338,111.6968
81.0,86.26502,13.092819,60.603096,111.92695
81.0,86.2768,13.093731,60.61309,111.94051
81.0,86.045494,13.075789,60.416946,111.67404
81.0,86.05606,13.076563,60.425995,111.68613
81.0,86.18055,13.0862465,60.531506,111.82959
81.0,86.119064,13.081605,60.47912,111.75901
81.0,86.7195,13.128328,60.987976,112.45102
81.0,86.56248,13.116011,60.855095,112.26986
81.0,86.73445,13.12953,61.000572,112.46833
81.0,86.64711,13.1226425,60.926727,112.36749
81.0,86.73962,13.129915,61.004982,112.47425
81.0,86.66299,13.123891,60.940163,112.38581
81.0,86.6273,13.121134,60.909874,112.34472
81.0,86.61837,13.120393,60.902397,112.33434
81.0,86.85887,13.139347,61.10575,112.61199
81.0,86.05924,13.076975,60.42837,111.69011
90.7,86.74727,13.130526,61.011436,112.4831
90.7,86.4408,13.106505,60.752052,112.129555
90.7,86.75858,13.131418,61.021004,112.49616
90.7,86.51509,13.112334,60.814915,112.21527
90.7,86.7644,13.131878,61.025917,112.50288
90.7,86.51698,13.112437,60.816605,112.21736
90.7,86.52271,13.112846,60.821533,112.22389
90.7,86.53486,13.113869,60.831673,112.238045
90.7,86.80531,13.135117,61.060486,112.55014
90.7,86.76602,13.13207,61.027164,112.50488
90.7,86.4067,13.10384,60.723175,112.090225
90.7,86.71161,13.127668,60.981377,112.44184
90.7,86.48978,13.110324,60.79354,112.18601
90.7,86.43215,13.105799,60.744785,112.11952
90.7,86.51822,13.1125345,60.81765,112.21879
90.7,86.75756,13.131287,61.02024,112.49488
90.7,86.30145,13.095644,60.633987,111.96892
90.7,86.687904,13.125809,60.96132,112.41449
90.7,86.46504,13.108343,60.77269,112.157394
90.7,86.62609,13.120994,60.908943,112.34324
88.2,86.58975,13.118137,60.878204,112.3013
88.2,86.81651,13.135899,61.070152,112.562874
88.2,86.71307,13.127781,60.98262,112.44353
88.2,86.867455,13.139893,61.113266,112.62164
88.2,86.6609,13.123697,60.93845,112.38335
88.2,86.33855,13.098539,60.66541,112.01169
88.2,86.89017,13.141657,61.13252,112.64781
88.2,86.83063,13.136995,61.082115,112.57914
88.2,86.535965,13.113894,60.832733,112.2392
88.2,86.85799,13.139213,61.10513,112.61084
88.2,87.01396,13.151529,61.23696,112.79096
88.2,86.94774,13.146301,61.18099,112.71449
88.2,86.97382,13.14831,61.203136,112.74451
88.2,86.96413,13.147579,61.19487,112.73338
88.2,86.990715,13.149671,61.21736,112.76407
88.2,86.75849,13.131362,61.02102,112.495964
88.2,86.91946,13.1441,61.15702,112.68189
88.2,86.97754,13.148655,61.206177,112.7489
88.2,87.00701,13.151022,61.23101,112.78301
88.2,86.542496,13.114526,60.838024,112.24696
87.6,86.96282,13.147408,61.1939,112.73174
87.6,86.81225,13.13552,61.066628,112.55787
87.6,87.01704,13.151718,61.23967,112.7944
87.6,86.87582,13.140553,61.12033,112.6313
87.6,86.973236,13.148235,61.202694,112.743774
87.6,86.94675,13.146181,61.18023,112.713264
87.6,86.67667,13.124905,60.95185,112.40148
87.6,86.8144,13.135693,61.068443,112.560356
87.6,86.96244,13.147448,61.193443,112.73144
87.6,87.05069,13.154465,61.267937,112.83344
87.6,86.67738,13.12492,60.952538,112.40223
87.6,86.82394,13.1364565,61.07648,112.571396
87.6,86.73188,13.129202,60.998642,112.46512
87.6,86.80261,13.134781,61.05844,112.54678
87.6,86.71468,13.127846,60.984108,112.44526
87.6,86.85172,13.138659,61.099953,112.60349
87.6,86.75983,13.1314335,61.022217,112.49744
87.6,86.83365,13.13722,61.084694,112.5826
87.6,86.72645,13.128773,60.994053,112.45885
87.6,87.0074,13.151025,61.23139,112.78341
95.1,87.018364,13.151759,61.240913,112.795815
95.1,86.953125,13.1465645,61.18586,112.72039
95.1,87.056206,13.154776,61.272842,112.83957
95.1,86.97219,13.148085,61.201942,112.74244
95.1,87.06253,13.155277,61.278187,112.84688
95.1,87.035484,13.153086,61.255436,112.81554
95.1,86.984184,13.149037,61.21207,112.7563
95.1,86.99039,13.149527,61.217316,112.76346
95.1,87.0722,13.156036,61.286366,112.85803
95.1,87.17746,13.164583,61.374878,112.98004
95.1,87.04642,13.153979,61.264618,112.82822
95.1,87.05407,13.154562,61.271126,112.83701
95.1,87.02549,13.15231,61.246964,112.804016
95.1,87.05487,13.154625,61.271805,112.83794
95.1,87.04724,13.154045,61.265312,112.82917
95.1,87.03734,13.15323,61.257008,112.81767
95.1,86.966286,13.147598,61.19699,112.73558
95.1,87.06283,13.155258,61.27852,112.84714
95.1,87.05961,13.155007,61.275795,112.84342
95.1,87.08347,13.1569805,61.29579,112.871155
89.4,86.69826,13.126541,60.970238,112.42628
89.4,86.72729,13.128863,60.994713,112.45986
89.4,86.69886,13.126585,60.970753,112.42697
89.4,86.807915,13.135198,61.062927,112.5529
89.4,86.7637,13.131681,61.025604,112.5018
89.4,86.72788,13.128914,60.99521,112.460556
89.4,86.67672,13.124839,60.952034,112.401405
89.4,86.82818,13.136801,61.080048,112.57631
89.4,86.87508,13.140478,61.11974,112.63042
89.4,86.72903,13.129246,60.995705,112.46235
89.4,86.49997,13.111028,60.802353,112.197586
89.4,86.50766,13.111634,60.808857,112.20647
89.4,86.59158,13.118188,60.879936,112.30323
89.4,86.484406,13.109821,60.789154,112.17966
89.4,86.56777,13.116327,60.85977,112.27577
89.4,86.77764,13.132792,61.03737,112.517914
89.4,86.62196,13.120634,60.905518,112.33841
89.4,86.478874,13.109393,60.784462,112.17329
89.4,86.39151,13.102647,60.71032,112.0727
89.4,86.352745,13.099654,60.67742,112.02807
92.3,85.40704,13.026203,59.875687,110.9384
92.3,85.67786,13.047115,60.10551,111.2502
92.3,85.069565,12.9999895,59.589584,110.549545
92.3,85.65477,13.045311,60.08596,111.22358
92.3,85.27561,13.016005,59.764244,110.78698
92.3,85.69833,13.048714,60.122856,111.27381
92.3,85.81825,13.057998,60.22458,111.41193
92.3,85.67705,13.047047,60.104836,111.24926
92.3,85.522385,13.03507,59.973648,111.07112
92.3,85.99501,13.071791,60.3743,111.61572
92.3,86.479485,13.109446,60.784973,112.173996
92.3,85.936005,13.067201,60.32429,111.547714
92.3,86.27708,13.09369,60.61344,111.94071
92.3,85.98336,13.070874,60.36445,111.60227
92.3,86.393616,13.102762,60.712204,112.07503
92.3,86.12824,13.082148,60.487232,111.76926
92.3,86.18564,13.0865965,60.53591,111.835365
92.3,85.95844,13.068954,60.343292,111.57359
92.3,86.363785,13.100394,60.68701,112.04056
92.3,85.966644,13.0696125,60.350204,111.583084
89.0,85.827415,13.058779,60.23221,111.42262
89.0,85.36631,13.02297,59.841286,110.891335
89.0,85.621475,13.042786,60.057617,111.18533
89.0,85.61143,13.041984,60.04914,111.17371
89.0,85.780106,13.055105,60.1921,111.36811
89.0,85.65316,13.045208,60.084553,111.22177
89.0,85.11212,13.003248,59.625755,110.59849
89.0,85.47856,13.031676,59.936478,111.020645
89.0,85.38332,13.024334,59.85563,110.91102
89.0,85.32397,13.019757,59.805244,110.84269
89.0,86.00697,13.072741,60.3844,111.62955
89.0,85.854324,13.060834,60.25509,111.45356
89.0,85.8852,13.063276,60.281178,111.48923
89.0,85.82856,13.0588255,60.23326,111.42386
89.0,85.89925,13.064382,60.29306,111.50543
89.0,85.78009,13.055065,60.19216,111.36802
89.0,85.25516,13.01436,59.74701,110.763306
89.0,85.85153,13.0606165,60.252724,111.45034
89.0,85.923256,13.066254,60.3134,111.53311
89.0,85.84296,13.060043,60.24527,111.44064
87.5,85.64626,13.044711,60.07863,111.2139
87.5,85.62299,13.042889,60.05893,111.18706
87.5,85.68805,13.047909,60.114147,111.26195
87.5,85.81765,13.057979,60.22401,111.411285
87.5,85.73334,13.051446,60.152504,111.31417
87.5,85.6076,13.04166,60.045944,111.16925
87.5,85.75628,13.053229,60.17195,111.34061
87.5,85.72831,13.051044,60.148262,111.30836
87.5,85.12816,13.004494,59.63935,110.61697
87.5,86.56928,13.116699,60.86055,112.278015
87.5,86.19736,13.087536,60.545784,111.84893
87.5,85.34463,13.02126,59.822956,110.8663
87.5,86.31151,13.09641,60.642544,111.98047
87.5,85.502914,13.033531,59.95719,111.04864
87.5,86.27338,13.093447,60.61022,111.93653
87.5,85.6941,13.04839,60.119255,111.26894
87.5,85.66524,13.046123,60.094837,111.23564
87.5,85.38348,13.024272,59.855904,110.91105
87.5,85.563545,13.038253,60.008568,111.11852
87.5,85.51381,13.034504,59.96618,111.06144
81.7,86.578415,13.117228,60.86865,112.28818
81.7,86.012474,13.073277,60.388847,111.6361
81.7,86.6219,13.120596,60.905533,112.33827
81.7,86.40362,13.103584,60.720592,112.08664
81.7,86.611916,13.119804,60.8971,112.32674
81.7,86.35058,13.099436,60.675682,112.025475
81.7,86.471924,13.108933,60.77841,112.165436
81.7,86.421776,13.105027,60.735924,112.10763
81.7,86.255974,13.092104,60.59545,111.9165
81.7,84.46513,12.953189,59.07688,109.853386
81.7,86.41784,13.10474,60.732548,112.103134
81.7,86.175446,13.0858,60.527275,111.823616
81.7,86.49256,13.110596,60.79579,112.18933
81.7,86.355675,13.099823,60.680023,112.03133
81.7,86.47607,13.109271,60.781895,112.17024
81.7,86.362045,13.10031,60.685436,112.03865
81.7,86.21063,13.088543,60.557087,111.86418
81.7,86.24669,13.091346,60.58765,111.90573
81.7,86.377075,13.101469,60.698196,112.055954
81.7,86.100174,13.080002,60.46337,111.73698
85.3,86.349144,13.099239,60.674637,112.02365
85.3,86.23533,13.090357,60.578228,111.892426
85.3,86.31078,13.096251,60.64213,111.97943
85.3,86.30222,13.09556,60.634926,111.96952
85.3,86.34065,13.098574,60.66745,112.013855
85.3,86.414856,13.104321,60.730385,112.09933
85.3,86.237854,13.090556,60.580364,111.89534
85.3,86.30028,13.095404,60.633286,111.96727
85.3,86.18354,13.086366,60.534264,111.83282
85.3,86.515976,13.1123,60.81587,112.21608
85.3,86.21225,13.088596,60.5586,111.8659
85.3,86.43955,13.106268,60.751266,112.12784
85.3,86.263016,13.092573,60.60157,111.92446
85.3,86.4114,13.104084,60.727394,112.095406
85.3,86.2222,13.089376,60.56702,111.87738
85.3,86.49773,13.110827,60.800507,112.19495
85.3,86.37559,13.1013,60.697037,112.05414
85.3,86.42547,13.105174,60.739326,112.11161
85.3,86.38105,13.101744,60.70163,112.06047
85.3,86.5579,13.11558,60.851364,112.264435
89.5,85.38547,13.02447,59.857506,110.91343
89.5,85.328125,13.020009,59.808907,110.84734
89.5,85.881,13.062948,60.27762,111.484375
89.5,85.51286,13.034336,59.965565,111.060165
89.5,85.642975,13.044456,60.075844,111.210106
89.5,85.52383,13.035191,59.974854,111.0728
89.5,85.23804,13.013014,59.73253,110.743546
89.5,85.45936,13.030186,59.920197,110.99852
89.5,86.14172,13.083168,60.498714,111.78473
89.5,85.79073,13.055952,60.201065,111.3804
89.5,85.924675,13.066281,60.314766,111.534584
89.5,86.351364,13.099463,60.676414,112.02631
89.5,86.03741,13.075032,60.410343,111.664474
89.5,86.45304,13.10738,60.762573,112.14351
89.5,85.9192,13.065851,60.310127,111.52827
89.5,86.35659,13.099867,60.68085,112.03233
89.5,86.43395,13.105908,60.746372,112.12154
89.5,86.40984,13.104009,60.725986,112.093704
89.5,85.59688,13.040889,60.036736,111.15702
89.5,86.088974,13.079113,60.45391,111.72404
84.0,84.84991,12.983001,59.403225,110.296585
84.0,85.43784,13.028607,59.90177,110.973915
84.0,86.27495,13.093699,60.611298,111.9386
84.0,86.18076,13.086297,60.53162,111.82991
84.0,86.09984,13.080099,60.462845,111.73683
84.0,86.07945,13.078356,60.445877,111.71303
84.0,85.911026,13.0653,60.30304,111.51901
84.0,86.039894,13.075354,60.4122,111.66759
84.0,84.93004,12.989211,59.471184,110.38889
84.0,85.52336,13.035372,59.97403,111.07269
84.0,84.903534,12.987093,59.44883,110.35824
84.0,84.46111,12.952725,59.07377,109.84846
84.0,85.58826,13.040264,60.02934,111.14717
84.0,85.034515,12.997288,59.55983,110.5092
84.0,85.29771,13.017706,59.783005,110.81241
84.0,84.47894,12.954103,59.088898,109.86899
84.0,84.968475,12.992104,59.503952,110.433
84.0,84.77891,12.97743,59.343143,110.214676
84.0,85.89782,13.064244,60.2919,111.50374
84.0,85.62888,13.043491,60.06364,111.19412
84.4,85.21247,13.011068,59.710777,110.714165
84.4,85.893555,13.063905,60.2883,111.49881
84.4,85.068474,12.999922,59.588627,110.548325
84.4,86.009125,13.0729065,60.386227,111.63202
84.4,85.172455,13.007986,59.676804,110.668106
84.4,86.07245,13.077826,60.43991,111.70499
84.4,85.21111,13.010954,59.70964,110.712585
84.4,86.068596,13.07752,60.436653,111.70054
84.4,86.30527,13.095913,60.637276,111.97326
84.4,85.819115,13.058203,60.225037,111.41319
84.4,83.81286,12.90232,58.52431,109.10141
84.4,86.65673,13.123422,60.934822,112.37864
84.4,83.96834,12.91444,58.656036,109.28064
84.4,86.65352,13.123158,60.93213,112.37491
84.4,83.54316,12.881271,58.295868,108.79045
84.4,86.712135,13.127784,60.981678,112.4426
84.4,86.18167,13.0863495,60.532425,111.83092
84.4,86.65861,13.123562,60.936424,112.38079
84.4,85.92684,13.06663,60.316246,111.53744
84.4,86.70924,13.127643,60.979065,112.43942
85.1,84.86492,12.984084,59.416115,110.31373
85.1,84.44519,12.951472,59.060303,109.83008
85.1,85.13839,13.005337,59.647926,110.62885
85.1,84.67635,12.969435,59.256264,110.09644
85.1,84.982796,12.993247,59.51603,110.44956
85.1,84.69054,12.970553,59.26825,110.11282
85.1,84.615074,12.964713,59.204235,110.02591
85.1,84.5798,12.961935,59.174408,109.9852
85.1,85.471985,13.031201,59.930832,111.01314
85.1,85.07979,13.000799,59.59822,110.561356
85.1,84.84544,12.982576,59.399593,110.29129
85.1,84.806595,12.979574,59.36663,110.24656
85.1,85.2854,13.016728,59.772614,110.79819
85.1,85.176315,13.00828,59.680084,110.67255
85.1,85.069954,13.000011,59.58993,110.54997
85.1,85.19799,13.009953,59.698483,110.697495
85.1,84.994896,12.994226,59.52621,110.46358
85.1,85.01585,12.995825,59.54403,110.48766
85.1,85.213295,13.011127,59.711487,110.7151
85.1,85.5042,13.033749,59.958054,111.050354
85.1,86.58992,13.118119,60.878407,112.30144
85.1,86.57686,13.116997,60.867546,112.28617
85.1,86.59851,13.118753,60.885754,112.311264
85.1,86.60313,13.1190605,60.889767,112.31648
85.1,86.63008,13.121228,60.912476,112.34769
85.1,86.58028,13.117293,60.87038,112.29018
85.1,86.74401,13.130135,61.00895,112.47907
85.1,86.595825,13.1184845,60.883595,112.30806
85.1,85.945435,13.067973,60.332207,111.55866
85.1,86.72259,13.128523,60.990685,112.45449
85.1,86.280106,13.09393,60.616,111.944214
85.1,86.45769,13.10779,60.76642,112.14896
85.1,86.17537,13.085763,60.527275,111.82346
85.1,86.45243,13.107324,60.762077,112.142784
85.1,86.255226,13.09198,60.594944,111.91551
85.1,86.76771,13.132013,61.02896,112.506454
85.1,86.62119,13.120505,60.905003,112.33739
85.1,86.46939,13.108667,60.7764,112.162384
85.1,86.56059,13.115739,60.853745,112.26744
85.1,86.63812,13.121879,60.91924,112.35701
87.1,86.9063,13.142913,61.146194,112.66641
87.1,86.82135,13.136253,61.074295,112.568405
87.1,86.89863,13.142267,61.139786,112.65747
87.1,86.869316,13.139987,61.11494,112.62369
87.1,86.917435,13.143775,61.155636,112.67923
87.1,86.75506,13.1309395,61.018417,112.4917
87.1,86.82707,13.136635,61.07927,112.574875
87.1,86.851715,13.1386175,61.100025,112.60341
87.1,86.90508,13.142866,61.145065,112.6651
87.1,86.70915,13.127411,60.979424,112.43888
87.1,86.88781,13.141459,61.130547,112.64507
87.1,86.86462,13.13961,61.110977,112.618256
87.1,86.84236,13.137854,61.092167,112.59256
87.1,86.870346,13.140068,61.115814,112.62488
87.1,86.87854,13.140711,61.122746,112.63434
87.1,86.9304,13.1447935,61.166603,112.69419
87.1,86.760925,13.131443,61.023296,112.49855
87.1,86.86918,13.139968,61.11484,112.62352
87.1,86.85318,13.138696,61.101334,112.60503
87.1,87.02149,13.152188,61.243202,112.79978
85.4,85.17149,13.007837,59.676132,110.666855
85.4,85.20605,13.010498,59.70547,110.70662
85.4,85.21146,13.010923,59.710045,110.71287
85.4,85.20025,13.010038,59.700573,110.69992
85.4,85.19621,13.00975,59.6971,110.69533
85.4,85.03443,12.997175,59.559967,110.508896
85.4,85.40996,13.0263405,59.87833,110.94159
85.4,85.215324,13.011214,59.713345,110.7173
85.4,85.22626,13.01208,59.72258,110.729935
85.4,84.50777,12.956361,59.113297,109.90224
85.4,84.9359,12.989542,59.476395,110.3954
85.4,85.157616,13.006736,59.664413,110.65082
85.4,85.1267,13.004333,59.638206,110.6152
85.4,85.15312,13.006379,59.660618,110.64563
85.4,85.027794,12.996668,59.554325,110.50127
85.4,85.070946,13.000006,59.590935,110.55096
