true,predicted,predicted_std,lower_95CI,upper_95CI
71.65,78.871796,17.07113,45.41238,112.33121
143.57,144.43497,26.482258,92.52974,196.3402
143.57,150.69461,27.28731,97.21149,204.17773
143.57,143.46341,26.478268,91.566,195.36081
143.57,150.24391,27.221045,96.89066,203.59717
143.57,143.12956,26.406454,91.37291,194.88622
143.57,150.03264,27.303677,96.51743,203.54785
143.57,152.74448,27.32789,99.18181,206.30714
143.57,149.42456,27.172691,96.166084,202.68304
143.57,149.25998,27.291656,95.768326,202.75163
143.57,143.44717,26.241562,92.01371,194.88065
143.57,146.13214,26.539883,94.11397,198.15031
143.57,149.36629,26.746483,96.94318,201.7894
143.57,152.19276,27.24473,98.79309,205.59244
143.57,152.01138,27.14087,98.81528,205.20749
143.57,149.94012,26.972233,97.07455,202.8057
143.57,151.8343,27.093239,98.73155,204.93706
143.57,154.46823,27.294441,100.97113,207.96533
143.57,151.03409,26.978401,98.15642,203.91176
143.57,131.97365,24.653824,83.65215,180.29514
143.57,155.30315,27.43621,101.52817,209.07812
208.47,142.71098,26.41188,90.943695,194.47827
208.47,131.13924,25.07405,81.994095,180.28438
208.47,158.73445,28.16581,103.529465,213.93944
208.47,145.0293,26.643745,92.807556,197.25104
208.47,149.9489,27.264387,96.5107,203.3871
208.47,139.39711,26.064186,88.31131,190.48291
208.47,136.69533,25.76029,86.205154,187.1855
208.47,135.11038,25.53452,85.06273,185.15804
208.47,154.78299,27.886372,100.1257,209.44028
208.47,137.96684,26.210411,86.59444,189.33925
208.47,146.89412,26.984808,94.00389,199.78435
208.47,144.55554,26.716433,92.19133,196.91975
208.47,156.26776,27.919256,101.54602,210.9895
208.47,155.55351,27.83419,100.9985,210.10852
208.47,150.25925,27.352798,96.647766,203.87073
208.47,148.39444,27.107668,95.26341,201.52547
208.47,147.91367,27.206062,94.58978,201.23755
208.47,149.76155,27.248926,96.35365,203.16945
208.47,160.37857,28.555487,104.40982,216.34732
208.47,156.30696,28.003895,101.41933,211.1946
137.09,148.48254,26.688522,96.173035,200.79205
137.09,145.4997,26.428877,93.6991,197.3003
137.09,150.95076,27.01704,97.99736,203.90416
137.09,148.45415,26.878738,95.77182,201.13647
137.09,149.62312,26.849903,96.997314,202.24893
137.09,148.30371,26.791208,95.79294,200.81448
137.09,139.61052,25.708818,89.22124,189.9998
137.09,146.98976,26.65081,94.75417,199.22534
137.09,129.55623,24.797733,80.95267,178.15979
137.09,128.69482,24.593864,80.490845,176.8988
137.09,143.17245,26.1771,91.86534,194.47957
137.09,151.15395,27.181168,97.87886,204.42903
137.09,143.95042,26.299786,92.40285,195.498
137.09,151.32857,27.248882,97.92076,204.73637
137.09,144.09178,26.31871,92.50711,195.67645
137.09,152.7267,27.390831,99.040665,206.41273
137.09,149.29008,26.959766,96.448944,202.13123
137.09,151.36035,27.24355,97.963,204.7577
137.09,143.39069,26.22578,91.98816,194.79321
137.09,137.95438,25.693989,87.59416,188.31459
157.37,152.2656,27.15571,99.040405,205.49078
157.37,156.90048,27.784197,102.44345,211.35751
157.37,158.28767,28.09879,103.21405,213.3613
157.37,156.35818,27.729979,102.00743,210.70894
157.37,154.96417,27.6248,100.819565,209.10878
157.37,156.7265,27.721457,102.39244,211.06056
157.37,153.5913,27.161615,100.35452,206.82806
157.37,157.56598,27.844246,102.99126,212.1407
157.37,141.66655,26.625647,89.480286,193.85281
157.37,134.43913,25.190878,85.06501,183.81326
157.37,148.23404,27.118916,95.08096,201.38712
157.37,149.71884,27.03244,96.73526,202.70242
157.37,151.4196,27.86428,96.80561,206.0336
157.37,155.21144,27.668917,100.98036,209.44252
157.37,150.58186,27.519188,96.64426,204.51947
157.37,152.1138,27.253092,98.69774,205.52986
157.37,150.4835,27.057896,97.45003,203.51698
157.37,150.35675,27.105385,97.230194,203.4833
157.37,131.34213,24.54068,83.2424,179.44186
157.37,145.666,26.690163,93.35328,197.97873
124.28,126.22562,24.323153,78.55223,173.899
124.28,132.50238,25.171522,83.1662,181.83856
124.28,133.19536,25.218298,83.767494,182.62323
124.28,133.40298,25.2265,83.959045,182.84692
124.28,129.67152,24.76907,81.124146,178.2189
124.28,135.32803,25.547716,85.25451,185.40155
124.28,126.208694,24.523556,78.142525,174.27487
124.28,133.08122,25.214691,83.66043,182.50201
124.28,124.25518,24.140842,76.93913,171.57123
124.28,107.50819,22.191372,64.01309,151.00328
124.28,124.54086,23.917784,77.662,171.41972
124.28,127.71464,24.657097,79.38673,176.04254
124.28,124.6239,23.982864,77.617485,171.63031
124.28,124.7699,24.281961,77.17725,172.36255
124.28,123.89601,23.838764,77.17203,170.62
124.28,127.41237,24.60904,79.17865,175.64609
124.28,125.65701,24.27795,78.072235,173.24179
124.28,126.09028,24.458565,78.15149,174.02907
124.28,132.7538,25.07744,83.60202,181.90558
124.28,116.21902,23.10654,70.93019,161.50784
242.44,157.85104,28.213951,102.5517,213.15039
242.44,157.32036,28.19168,102.06467,212.57605
242.44,159.8516,28.440735,104.10775,215.59543
242.44,164.67401,28.879038,108.07109,221.27693
242.44,158.48688,28.30787,103.00345,213.9703
242.44,160.9923,28.528532,105.07637,216.90822
242.44,154.09898,27.505268,100.18866,208.00931
242.44,161.50018,28.591558,105.460724,217.53964
242.44,166.57251,29.12083,109.49568,223.64934
242.44,133.22372,25.533758,83.17756,183.2699
242.44,167.41061,29.151403,110.273865,224.54736
242.44,173.4605,29.708403,115.232025,231.68896
242.44,166.33566,29.013725,109.468765,223.20256
242.44,172.77016,29.599566,114.755005,230.78531
242.44,166.77655,29.099829,109.74089,223.81221
242.44,173.92543,29.725527,115.66339,232.18747
242.44,176.19278,29.970984,117.449646,234.93591
242.44,171.65851,29.526136,113.78728,229.52974
242.44,177.88933,29.86911,119.34587,236.43279
242.44,158.74701,28.307932,103.26346,214.23056
109.65,130.85468,25.954475,79.9839,181.72545
109.65,124.26682,24.993721,75.27913,173.25452
109.65,131.79733,25.935183,80.96437,182.6303
109.65,132.84839,25.930279,82.02504,183.67174
109.65,131.93353,26.051867,80.87187,182.9952
109.65,129.23811,25.584332,79.09282,179.3834
109.65,128.54324,25.43304,78.69449,178.392
109.65,128.25565,25.453527,78.36673,178.14456
109.65,101.699585,21.504303,59.55115,143.84802
109.65,117.83159,24.272392,70.2577,165.40549
109.65,127.85949,25.453236,77.971146,177.74783
109.65,130.64749,25.684319,80.30623,180.98875
109.65,132.48451,25.98689,81.5502,183.41882
109.65,135.61108,26.244434,84.172,187.05017
109.65,131.39044,25.86391,80.697174,182.08371
109.65,133.47156,26.061451,82.39111,184.552
109.65,130.73589,25.597229,80.565315,180.90646
109.65,135.4778,26.23014,84.06673,186.88887
109.65,108.86592,22.735897,64.30356,153.42828
109.65,130.53648,25.957563,79.65966,181.4133
67.1,78.19054,17.41608,44.05502,112.32605
67.1,69.86809,16.022772,38.463455,101.27272
67.1,77.28756,17.09281,43.785652,110.78947
67.1,68.84127,15.883377,37.70985,99.97269
67.1,78.54434,17.415438,44.410084,112.678604
67.1,66.272995,15.498178,35.89657,96.64942
67.1,69.291466,15.976774,37.97699,100.60594
67.1,67.87406,15.753213,36.997765,98.75036
67.1,74.13082,16.640978,41.514503,106.74714
67.1,72.85345,16.455309,40.60104,105.10585
67.1,86.82853,18.623886,50.32571,123.331345
67.1,77.42213,17.613157,42.900337,111.94392
67.1,87.99379,18.899681,50.950413,125.03717
67.1,80.93809,18.183084,45.29924,116.576935
67.1,87.71844,18.832935,50.80588,124.631
67.1,80.01935,18.087835,44.567192,115.471504
67.1,80.870415,17.839148,45.905685,115.835144
67.1,78.19947,17.773142,43.364113,113.03483
67.1,77.54708,16.913836,44.39596,110.6982
67.1,76.980515,17.296661,43.079056,110.88197
158.0,107.79625,22.073156,64.53287,151.05963
158.0,93.520485,19.619171,55.06691,131.97406
158.0,107.69737,22.0579,64.46389,150.93085
158.0,96.817314,20.11139,57.39899,136.23564
158.0,108.77652,22.232944,65.19995,152.35309
158.0,94.22708,19.64824,55.716534,132.73763
158.0,93.11007,19.501743,54.88665,131.3335
158.0,95.406334,19.926983,56.349445,134.46323
158.0,105.55575,21.414547,63.583237,147.52826
158.0,102.799706,21.090544,61.46224,144.13718
158.0,80.87039,17.371256,46.82273,114.91805
158.0,85.0714,17.831463,50.121735,120.02107
158.0,86.92784,18.780237,50.118576,123.73711
158.0,92.41784,19.210583,54.765095,130.07059
158.0,83.54735,17.99492,48.2773,118.8174
158.0,87.641464,18.344725,51.685802,123.59712
158.0,79.14879,16.8448,46.132977,112.1646
158.0,88.18141,18.441942,52.035206,124.32762
158.0,79.27079,16.924637,46.098503,112.44308
158.0,96.36794,19.695835,57.764107,134.97177
75.3,93.002655,18.955566,55.849743,130.15556
75.3,88.326584,18.426815,52.210026,124.443146
75.3,92.586395,18.904942,55.532707,129.64008
75.3,88.31471,18.523252,52.009136,124.620285
75.3,93.04912,18.969212,55.86946,130.22878
75.3,84.07081,17.743753,49.293053,118.848564
75.3,83.40432,17.44002,49.22188,117.58676
75.3,88.35358,18.487507,52.11806,124.589096
75.3,91.944565,18.997955,54.708572,129.18056
75.3,87.035416,18.112377,51.535156,122.535675
75.3,82.743004,17.364332,48.70891,116.7771
75.3,88.66675,18.143185,53.106106,124.22739
75.3,85.04914,17.69716,50.362705,119.73558
75.3,88.60401,18.17637,52.978325,124.2297
75.3,83.75251,17.483274,49.48529,118.01973
75.3,89.92392,18.322481,54.011856,125.83598
75.3,84.72781,17.511742,50.4048,119.05083
75.3,89.17643,18.243435,53.419296,124.93356
75.3,89.741295,18.716902,53.056168,126.42642
75.3,93.64925,19.076664,56.258984,131.0395
77.74,76.72263,16.866423,43.664444,109.78082
77.74,86.04287,18.586025,49.614258,122.47148
77.74,77.51726,16.946869,44.301395,110.73312
77.74,87.958954,18.95009,50.816776,125.101135
77.74,77.00394,16.871916,43.934982,110.07289
77.74,86.9574,18.725365,50.25568,123.65912
77.74,77.380806,17.014103,44.033165,110.72845
77.74,86.78739,18.72932,50.077923,123.49686
77.74,78.330536,17.451141,44.126297,112.534775
77.74,85.283134,18.367172,49.283478,121.28279
77.74,85.56594,18.13402,50.023262,121.10862
77.74,81.73396,17.621044,47.196716,116.27121
77.74,89.430695,18.844433,52.495605,126.36578
77.74,85.4949,18.402071,49.426846,121.56296
77.74,88.06634,18.610956,51.588863,124.54381
77.74,84.70516,18.230122,48.97412,120.4362
77.74,82.57531,17.731472,47.821625,117.328995
77.74,83.51335,17.985472,48.261826,118.76488
77.74,88.30137,18.797026,51.459198,125.14354
77.74,85.835815,18.489935,49.595543,122.07609
149.09,147.15758,26.571579,95.077286,199.23787
149.09,136.5747,25.573847,86.44997,186.69945
149.09,138.86177,25.761292,88.36964,189.35391
149.09,133.74208,25.520332,83.72223,183.76193
149.09,143.44128,26.230972,92.02858,194.85399
149.09,132.51022,25.229982,83.059456,181.961
149.09,136.78021,25.545078,86.71185,186.84857
149.09,136.18076,25.65918,85.88876,186.47275
149.09,122.69375,24.168848,75.3228,170.0647
149.09,103.81298,21.587614,61.501255,146.12471
149.09,156.37086,27.734024,102.01218,210.72955
149.09,145.22284,26.730927,92.83022,197.61545
149.09,155.20305,27.785078,100.74429,209.6618
149.09,146.7728,26.941883,93.966705,199.57889
149.09,156.56667,27.905853,101.87119,211.26215
149.09,149.50362,27.332153,95.932594,203.07465
149.09,138.06847,25.612741,87.86749,188.26944
149.09,144.54568,26.719566,92.17534,196.91603
149.09,137.75323,25.96222,86.86728,188.63919
149.09,143.85777,26.680397,91.56419,196.15135
121.41,131.69641,24.93677,82.82034,180.57248
121.41,133.79823,25.216259,84.37436,183.2221
121.41,134.33676,25.305817,84.73736,183.93616
121.41,137.92952,25.698149,87.56114,188.2979
121.41,132.77463,25.094414,83.58958,181.95969
121.41,136.60217,25.638939,86.34985,186.85449
121.41,132.08084,24.953173,83.17262,180.98906
121.41,135.92519,25.490147,85.96449,185.88588
121.41,148.14787,27.090578,95.05034,201.2454
121.41,126.17001,24.103817,78.92653,173.4135
121.41,125.50002,23.908411,78.63954,172.3605
121.41,128.88354,24.206009,81.439766,176.32733
121.41,122.44255,23.528309,76.327065,168.55804
121.41,130.58615,24.448584,82.66693,178.50537
121.41,125.394356,23.886875,78.57608,172.21263
121.41,128.41269,24.222324,80.936935,175.88844
121.41,129.04181,24.17075,81.66714,176.41647
121.41,130.51651,24.406948,82.678894,178.35413
121.41,123.57949,23.669807,77.18667,169.97232
121.41,119.05159,23.129623,73.71753,164.38565
108.9,106.37681,21.314894,64.59962,148.15399
108.9,105.94573,21.184698,64.42372,147.46774
108.9,108.67896,21.729307,66.08952,151.2684
108.9,106.34167,21.23499,64.721085,147.96225
108.9,107.31083,21.518318,65.134926,149.48672
108.9,106.15713,21.413464,64.18674,148.12752
108.9,105.036476,20.968773,63.93768,146.13527
108.9,106.346436,21.28523,64.62738,148.06549
108.9,90.046036,18.526491,53.73411,126.357956
108.9,99.11705,20.14357,59.63565,138.59845
108.9,79.23288,17.018333,45.876945,112.58881
108.9,85.16408,17.683615,50.504192,119.82396
108.9,85.196915,17.901361,50.110245,120.283585
108.9,93.976524,19.053791,56.631092,131.32196
108.9,82.61124,17.515629,48.280605,116.941864
108.9,84.39103,17.477774,50.134594,118.64746
108.9,93.04639,18.858343,56.084034,130.00874
108.9,88.40679,18.213112,52.70909,124.10449
108.9,96.46159,19.56096,58.12211,134.80109
108.9,90.90153,18.337631,54.95977,126.843285
203.14,208.06784,33.320145,142.76035,273.37534
203.14,214.63562,33.78174,148.4234,280.84784
203.14,212.64488,33.64912,146.6926,278.59717
203.14,219.05309,34.165344,152.08902,286.01715
203.14,212.02477,33.62353,146.12265,277.92688
203.14,213.1981,33.685883,147.17377,279.22244
203.14,212.91264,33.631756,146.9944,278.83087
203.14,221.13666,34.348896,153.81282,288.4605
203.14,213.37402,33.79728,147.13135,279.6167
203.14,198.04433,32.658173,134.0343,262.05435
203.14,214.28496,33.764748,148.10605,280.46387
203.14,214.30466,33.764263,148.12671,280.4826
203.14,208.91954,33.224564,143.7994,274.03967
203.14,209.4103,33.40997,143.92676,274.89383
203.14,212.33163,33.552845,146.56805,278.0952
203.14,217.00629,33.977367,150.41064,283.60193
203.14,201.47488,32.698196,137.38641,265.56335
203.14,213.08023,33.712204,147.0043,279.15616
203.14,207.60895,33.326897,142.28824,272.92966
203.14,188.84067,31.728598,126.65262,251.02872
103.86,122.34166,23.707699,75.87457,168.80875
103.86,114.05638,22.810673,69.34746,158.7653
103.86,126.6489,24.279535,79.06101,174.23679
103.86,114.39135,22.810612,69.68255,159.10016
103.86,124.462875,24.010498,77.4023,171.52345
103.86,113.77311,22.797672,69.089676,158.45654
103.86,124.92802,24.178432,77.538284,172.31775
103.86,113.788704,22.742218,69.21396,158.36345
103.86,127.66208,24.337236,79.96109,175.36307
103.86,116.775795,22.962803,71.7687,161.7829
103.86,118.34602,23.208523,72.857315,163.83473
103.86,116.315605,22.933022,71.36688,161.26433
103.86,119.94288,23.431316,74.0175,165.86826
103.86,117.70773,23.191734,72.25194,163.16353
103.86,119.65332,23.405293,73.778946,165.5277
103.86,121.69537,23.685343,75.2721,168.11865
103.86,112.794876,22.34432,69.00001,156.58975
103.86,117.15563,23.084234,71.91054,162.40073
103.86,106.58377,21.691336,64.068756,149.09879
103.86,118.965576,23.242706,73.40987,164.52129
52.41,53.974865,12.850609,28.787672,79.162056
52.41,54.098637,12.997665,28.623213,79.57406
52.41,55.9802,13.116949,30.27098,81.68942
52.41,56.083755,13.245612,30.122355,82.04516
52.41,52.713737,12.66662,27.887161,77.54031
52.41,52.394455,12.809161,27.288498,77.50041
52.41,55.44832,13.160532,29.653675,81.242966
52.41,54.39366,13.027103,28.860538,79.92679
52.41,53.26287,12.71972,28.33222,78.19352
52.41,47.273376,12.005804,23.742,70.80475
52.41,50.874973,12.419882,26.532005,75.21794
52.41,52.438026,12.818363,27.314034,77.56202
52.41,50.82321,12.422096,26.475903,75.17052
52.41,53.247982,12.88344,27.996439,78.49953
52.41,50.581722,12.386032,26.3051,74.858345
52.41,50.309948,12.400321,26.005318,74.61458
52.41,52.676144,12.628581,27.924124,77.42816
52.41,51.246292,12.619471,26.512129,75.98045
52.41,52.91713,12.669738,28.084442,77.74982
52.41,51.517258,12.62343,26.775333,76.259186
70.95,67.900345,14.903645,38.6892,97.11149
70.95,74.14799,15.659734,43.45491,104.841064
70.95,67.92861,14.825539,38.870556,96.986664
70.95,73.37564,15.519664,42.9571,103.79418
70.95,69.02301,15.023343,39.577255,98.468765
70.95,74.90881,15.759655,44.01989,105.79774
70.95,64.849785,14.461979,36.504303,93.19527
70.95,73.74146,15.579392,43.205853,104.27707
70.95,63.904366,14.317926,35.84123,91.9675
70.95,66.00199,14.638503,37.310524,94.69346
70.95,73.66514,15.517837,43.250175,104.0801
70.95,77.91178,16.170542,46.21752,109.60604
70.95,70.89778,15.152288,41.199295,100.59627
70.95,74.82826,15.78934,43.881157,105.77537
70.95,71.664246,15.222851,41.827457,101.50104
70.95,71.50211,15.429543,41.26021,101.74402
70.95,74.62931,15.761613,43.73655,105.52207
70.95,76.6355,16.00538,45.264954,108.00604
70.95,70.84516,15.382637,40.69519,100.99513
70.95,68.12851,14.775706,39.168125,97.0889
110.55,109.82082,22.025944,66.64998,152.99167
110.55,107.4439,21.65397,65.00212,149.88568
110.55,121.455696,23.733017,74.93898,167.97241
110.55,122.1335,23.734343,75.61418,168.65282
110.55,119.20619,23.38213,73.37721,165.03517
110.55,112.04141,22.546898,67.84949,156.23334
110.55,93.18327,19.302883,55.34962,131.01692
110.55,112.186485,22.399803,68.28287,156.0901
110.55,96.12626,19.969858,56.985336,135.26718
110.55,113.49279,22.462702,69.4659,157.51968
110.55,93.47039,19.566666,55.119724,131.82106
110.55,105.81721,21.118616,64.42472,147.20969
110.55,99.19401,20.63388,58.751602,139.63641
110.55,108.0191,21.858715,65.17601,150.86218
110.55,97.63457,20.30379,57.839138,137.43
110.55,110.34236,22.031883,67.15987,153.52486
110.55,103.28627,20.564083,62.980667,143.59187
110.55,105.80502,21.319544,64.018715,147.59134
110.55,98.53167,20.311579,58.720974,138.34236
110.55,109.2112,21.9237,66.24074,152.18166
69.33,53.680534,12.606909,28.970993,78.390076
69.33,59.873768,13.489007,33.435314,86.312225
69.33,57.123196,13.088662,31.469418,82.77698
69.33,61.643673,13.7056265,34.780647,88.5067
69.33,56.7738,13.027231,31.240427,82.307175
69.33,60.787598,13.630455,34.071907,87.50329
69.33,58.54583,13.347242,32.385235,84.70642
69.33,61.665825,13.721091,34.772484,88.559166
69.33,52.816315,12.5430975,28.231844,77.40079
69.33,52.943268,12.539434,28.365976,77.52056
69.33,56.87581,13.057459,31.283188,82.46843
69.33,64.801956,14.178067,37.012943,92.59097
69.33,53.699394,12.620867,28.962496,78.436295
69.33,63.977943,14.041107,36.457375,91.49851
69.33,55.175816,12.816808,30.054873,80.29676
69.33,65.48511,14.283732,37.48899,93.481224
69.33,59.980934,13.51584,33.489887,86.471985
69.33,64.57208,14.122953,36.891094,92.25307
69.33,58.5706,13.271182,32.559082,84.582115
69.33,56.227272,12.926549,30.891235,81.56331
46.34,48.19467,12.179668,24.322521,72.06682
46.34,46.9588,11.827642,23.77662,70.14098
46.34,47.257374,11.994104,23.748928,70.76582
46.34,45.458008,11.560719,22.799,68.11702
46.34,48.21817,12.165602,24.37359,72.06275
46.34,45.899784,11.617559,23.129368,68.6702
46.34,44.58388,11.418455,22.203709,66.96405
46.34,46.710903,11.7579155,23.665388,69.75642
46.34,46.920124,11.855257,23.68382,70.156425
46.34,43.594,11.415548,21.219526,65.968475
46.34,42.47101,11.087633,20.739246,64.202774
46.34,43.530598,11.167593,21.642115,65.41908
46.34,41.440487,10.9066515,20.06345,62.817524
46.34,42.819466,11.082432,21.097898,64.54103
46.34,41.08073,10.8445015,19.825506,62.335953
