true,predicted,predicted_std,lower_95CI,upper_95CI
387.0,309.05496,87.40346,137.74419,480.36572
387.0,307.28955,87.242355,136.29453,478.28458
387.0,310.28378,87.51284,138.7586,481.80896
387.0,306.83286,87.19943,135.92197,477.74374
387.0,309.17288,87.41412,137.8412,480.50458
387.0,308.28308,87.33342,137.10957,479.4566
387.0,309.89435,87.47838,138.43672,481.352
387.0,309.89948,87.478714,138.4412,481.35776
387.0,313.57755,87.78869,141.51172,485.64337
387.0,309.7307,87.46378,138.3017,481.15973
387.0,309.26306,87.42279,137.91438,480.61176
387.0,310.1779,87.50341,138.6712,481.68457
387.0,310.5109,87.532875,138.94646,482.07532
387.0,310.1099,87.49728,138.61523,481.60455
387.0,308.32617,87.3375,137.14467,479.5077
387.0,309.6161,87.45369,138.20685,481.02533
387.0,310.06363,87.49369,138.57599,481.55127
387.0,309.79465,87.47012,138.3532,481.23608
387.0,311.00482,87.576004,139.35585,482.6538
190.0,243.13522,79.34607,87.61693,398.6535
190.0,241.89233,79.166176,86.72662,397.05804
190.0,243.74014,79.4292,88.058914,399.4214
190.0,244.57988,79.54419,88.67326,400.4865
190.0,244.06891,79.477005,88.293976,399.84384
190.0,244.1465,79.484665,88.35655,399.93646
190.0,242.06847,79.19162,86.85289,397.28406
190.0,243.7747,79.43173,88.0885,399.4609
190.0,248.903,80.15098,91.80708,405.9989
190.0,244.9444,79.59909,88.930176,400.95862
190.0,251.843,80.56166,93.94214,409.74387
190.0,252.13274,80.59712,94.16237,410.1031
190.0,245.21878,79.64181,89.120834,401.3167
190.0,248.8976,80.14991,91.80377,405.99142
190.0,249.45975,80.23277,92.20351,406.716
190.0,253.28076,80.76001,94.991135,411.57037
190.0,249.4619,80.22952,92.212036,406.71176
190.0,250.77301,80.409485,93.17041,408.3756
190.0,238.58838,78.70003,84.33632,392.84045
190.0,247.84302,80.00722,91.02887,404.65717
284.0,280.93155,84.35707,115.59169,446.27142
284.0,280.638,84.31818,115.374374,445.9016
284.0,281.70764,84.45245,116.18083,447.23444
284.0,281.93033,84.47787,116.3537,447.50696
284.0,281.46445,84.42221,115.99692,446.93198
284.0,280.84897,84.34548,115.531815,446.16614
284.0,283.10132,84.62074,117.24466,448.95798
284.0,281.4744,84.421005,116.00922,446.93958
284.0,291.9067,85.64898,124.0347,459.77872
284.0,277.09204,83.88143,112.68443,441.49963
284.0,288.4515,85.25004,121.361435,455.54156
284.0,287.64352,85.1544,120.74089,454.54614
284.0,287.32043,85.11876,120.48767,454.1532
284.0,287.07327,85.0884,120.3,453.84656
284.0,287.63535,85.15489,120.73175,454.53894
284.0,285.2271,84.87019,118.88153,451.5727
284.0,288.34882,85.2383,121.28175,455.4159
284.0,287.5407,85.1425,120.66141,454.42
284.0,284.3323,84.7667,118.189575,450.47504
284.0,289.71164,85.400826,122.32602,457.09726
275.0,304.53616,86.98469,134.04617,475.02615
275.0,298.0851,86.33374,128.87099,467.29926
275.0,303.0914,86.84349,132.87816,473.30463
275.0,298.6757,86.39555,129.34041,468.011
275.0,303.04483,86.83877,132.84084,473.24884
275.0,299.53372,86.48463,130.02385,469.04358
275.0,303.06195,86.84158,132.85245,473.27145
275.0,298.2623,86.35223,129.01193,467.51266
275.0,300.782,86.61173,131.02301,470.54102
275.0,298.96518,86.42683,129.5686,468.36176
275.0,301.9833,86.733444,131.98575,471.98087
275.0,302.16962,86.75144,132.13678,472.20245
275.0,300.9685,86.63119,131.17137,470.76562
275.0,301.12408,86.64664,131.29668,470.95148
275.0,301.4264,86.67747,131.53856,471.3142
275.0,301.92636,86.72691,131.9416,471.91113
275.0,303.10187,86.84473,132.8862,473.31754
275.0,301.72333,86.70682,131.77797,471.6687
275.0,297.6363,86.28271,128.52219,466.7504
275.0,302.53546,86.78955,132.42793,472.643
245.0,308.90125,87.39337,137.61023,480.19226
245.0,309.0021,87.40283,137.69255,480.31165
245.0,309.19037,87.41996,137.84724,480.5335
245.0,309.6488,87.460945,138.22534,481.07227
245.0,308.97842,87.400536,137.67337,480.28348
245.0,309.1307,87.414665,137.79796,480.46344
245.0,310.86282,87.567444,139.23064,482.495
245.0,309.31024,87.43059,137.94629,480.6742
245.0,309.4849,87.44652,138.08972,480.88007
245.0,307.42468,87.25962,136.39583,478.45355
245.0,309.31387,87.4315,137.94812,480.67963
245.0,309.48755,87.44652,138.09238,480.88272
245.0,309.19992,87.421005,137.85475,480.5451
245.0,309.739,87.46904,138.2997,481.17834
245.0,309.44308,87.44289,138.05502,480.83115
245.0,309.9473,87.487305,138.47218,481.42242
245.0,309.6736,87.46303,138.24608,481.10114
245.0,309.80652,87.47484,138.35583,481.2572
245.0,309.06857,87.408325,137.74825,480.38892
245.0,305.42206,87.07088,134.76314,476.081
330.0,310.5513,87.535416,138.98189,482.12073
330.0,311.59305,87.62558,139.84691,483.33917
330.0,311.53345,87.61998,139.79828,483.26862
330.0,312.5193,87.702705,140.62198,484.4166
330.0,311.28403,87.598595,139.59077,482.9773
330.0,310.9577,87.57111,139.31831,482.5971
330.0,311.60184,87.62608,139.8547,483.34897
330.0,311.98767,87.65868,140.17665,483.7987
330.0,311.26172,87.5968,139.57199,482.95145
330.0,311.30124,87.60048,139.6043,482.99817
330.0,312.3347,87.6874,140.46738,484.202
330.0,313.3382,87.76931,141.31035,485.36603
330.0,312.95667,87.7388,140.98862,484.9247
330.0,313.34457,87.7701,141.31517,485.37396
330.0,312.5008,87.7012,140.60643,484.39514
330.0,314.4272,87.85519,142.23102,486.62335
330.0,313.02048,87.74395,141.04233,484.99863
330.0,313.23383,87.761024,141.22221,485.24542
330.0,312.11636,87.66926,140.2846,483.94812
330.0,314.13364,87.83152,141.98386,486.28342
392.0,288.38962,85.236786,121.325516,455.45374
392.0,296.13763,86.11267,127.3568,464.91846
392.0,287.54794,85.13873,120.676025,454.41986
392.0,294.9687,85.9842,126.43965,463.49774
392.0,287.83453,85.171906,120.8976,454.77148
392.0,292.42136,85.699554,124.450226,460.3925
392.0,292.71497,85.7334,124.677505,460.75244
392.0,295.85684,86.08154,127.13701,464.57666
392.0,292.70038,85.731964,124.665726,460.73505
392.0,289.6703,85.388245,122.309326,457.03125
392.0,294.80737,85.96833,126.30945,463.3053
392.0,300.4527,86.56999,130.77551,470.12988
392.0,292.3719,85.69649,124.40677,460.337
392.0,297.6995,86.28267,128.58546,466.81354
392.0,291.9263,85.64534,124.06143,459.79117
392.0,299.10846,86.431076,129.70355,468.51337
392.0,299.62573,86.48425,130.1166,469.1349
392.0,298.94952,86.414505,129.57709,468.32196
392.0,300.73273,86.59914,130.99841,470.46704
392.0,296.61105,86.16832,127.721146,465.50098
452.0,313.72644,87.79874,141.64091,485.81195
452.0,314.64883,87.87023,142.42317,486.8745
452.0,314.45383,87.85519,142.25766,486.65
452.0,314.9796,87.89496,142.70549,487.25372
452.0,314.2055,87.836174,142.0466,486.3644
452.0,313.2891,87.763824,141.27199,485.3062
452.0,315.30527,87.91872,142.98457,487.62598
452.0,314.87347,87.887115,142.61473,487.1322
452.0,312.24402,87.67804,140.39507,484.09296
452.0,315.66193,87.94342,143.29282,488.03104
452.0,313.09653,87.74801,141.11043,485.08264
452.0,312.52344,87.701324,140.62885,484.41803
452.0,312.98575,87.7391,141.01712,484.95438
452.0,312.67365,87.71371,140.75478,484.59253
452.0,313.211,87.75729,141.2067,485.2153
452.0,311.45792,87.612045,139.73831,483.17752
452.0,312.9575,87.73688,140.99321,484.92175
452.0,312.7159,87.71718,140.79024,484.6416
452.0,312.08566,87.664825,140.2626,483.90872
452.0,311.8123,87.64217,140.03362,483.59094
257.0,283.0341,84.61538,117.18794,448.88025
257.0,285.0811,84.860886,118.75375,451.40842
257.0,282.3795,84.53597,116.68898,448.07
257.0,284.10248,84.7448,118.00267,450.20227
257.0,282.9674,84.60727,117.13716,448.79767
257.0,283.23465,84.63988,117.340485,449.1288
257.0,283.78323,84.706696,117.7581,449.80835
257.0,284.7257,84.8185,118.481445,450.96997
257.0,285.24048,84.882744,118.8703,451.61066
257.0,291.4185,85.60239,123.6378,459.19916
257.0,284.5181,84.797424,118.31514,450.72107
257.0,289.90442,85.42803,122.46547,457.34338
257.0,284.09183,84.74786,117.98601,450.19763
257.0,289.18552,85.34733,121.904755,456.46628
257.0,284.64282,84.81247,118.410385,450.87524
257.0,289.39752,85.37208,122.06825,456.7268
257.0,288.75684,85.29456,121.57948,455.9342
257.0,290.10416,85.45227,122.61771,457.5906
257.0,278.49664,84.06615,113.72699,443.2663
257.0,295.996,86.11279,127.21492,464.7771
323.0,282.05197,84.48645,116.45853,447.64542
323.0,275.70114,83.70007,111.649,439.7533
323.0,277.50354,83.92744,113.00577,442.0013
323.0,271.314,83.14017,108.35927,434.26874
323.0,279.48428,84.17388,114.50348,444.4651
323.0,274.75696,83.58106,110.93808,438.57584
323.0,270.2411,82.99915,107.562744,432.91943
323.0,275.01016,83.612755,111.129166,438.89117
323.0,274.73932,83.57529,110.93175,438.54688
323.0,275.96674,83.74367,111.82915,440.1043
323.0,267.80417,82.68113,105.749146,429.8592
323.0,272.82803,83.33374,109.4939,436.16217
323.0,264.76874,82.28424,103.49162,426.04584
323.0,267.3628,82.62714,105.413605,429.31198
323.0,266.41708,82.49993,104.71721,428.11694
323.0,270.11948,82.98435,107.47014,432.7688
323.0,269.37625,82.891335,106.909225,431.84326
323.0,269.819,82.9455,107.245804,432.3922
323.0,261.32373,81.82966,100.93759,421.70987
323.0,266.1787,82.47971,104.51846,427.83896
422.0,300.07678,86.530655,130.4767,469.67688
422.0,303.3611,86.861755,133.11208,473.61017
422.0,300.5148,86.57635,130.82515,470.20447
422.0,302.4964,86.776924,132.41362,472.57916
422.0,300.1078,86.53425,130.50066,469.7149
422.0,297.73227,86.28592,128.61186,466.85266
422.0,302.87372,86.813095,132.72005,473.0274
422.0,303.0738,86.83372,132.8797,473.26788
422.0,302.73566,86.80089,132.60591,472.86542
422.0,298.32156,86.351524,129.07257,467.57056
422.0,298.2954,86.34453,129.06013,467.5307
422.0,297.08875,86.21399,128.10933,466.06818
422.0,299.47546,86.468666,129.99687,468.95404
422.0,297.27017,86.234085,128.25136,466.289
422.0,299.18292,86.43796,129.76453,468.60132
422.0,297.5013,86.259094,128.43349,466.56915
422.0,298.6029,86.37586,129.30621,467.8996
422.0,297.3899,86.24667,128.3464,466.43338
422.0,297.18365,86.22542,128.18184,466.1855
422.0,286.90482,85.06808,120.17139,453.63824
350.0,300.6346,86.59299,130.91235,470.35687
350.0,296.2957,86.13562,127.469864,465.12152
350.0,296.909,86.20227,127.952545,465.86545
350.0,295.0338,85.99757,126.47858,463.58905
350.0,299.4945,86.47551,130.0025,468.9865
350.0,295.49026,86.04835,126.835495,464.14502
350.0,300.43658,86.57234,130.75479,470.11838
350.0,296.33688,86.139854,127.50276,465.17102
350.0,300.27448,86.555374,130.62595,469.923
350.0,281.68683,84.44899,116.16681,447.20685
350.0,296.82004,86.19125,127.88518,465.75488
350.0,296.61197,86.16861,127.7215,465.50244
350.0,294.3002,85.915016,125.90677,462.69363
350.0,295.40656,86.03665,126.77472,464.0384
350.0,296.17935,86.121826,127.38057,464.97815
350.0,296.83344,86.19237,127.89639,465.77048
350.0,296.5565,86.16241,127.67816,465.4348
350.0,296.26337,86.13049,127.4476,465.07913
350.0,298.41623,86.36211,129.1465,467.68597
350.0,284.3082,84.76419,118.17038,450.446
315.0,283.2884,84.64355,117.38704,449.18976
315.0,292.3022,85.6924,124.34508,460.25928
315.0,272.63068,83.31888,109.32567,435.93567
315.0,282.10794,84.50075,116.486465,447.72943
315.0,278.15408,84.01849,113.47783,442.83032
315.0,285.8453,84.946594,119.349976,452.34064
315.0,278.44632,84.05492,113.698685,443.19397
315.0,289.44113,85.36581,122.124146,456.75812
315.0,297.58096,86.2774,128.47726,466.68466
315.0,297.49802,86.27464,128.39972,466.5963
315.0,280.51593,84.307846,115.27255,445.7593
315.0,283.52658,84.668655,117.57602,449.47714
315.0,280.46713,84.30294,115.23337,445.7009
315.0,279.13556,84.13733,114.226395,444.04474
315.0,279.00165,84.12337,114.11984,443.88345
315.0,284.13498,84.74221,118.04024,450.22974
315.0,274.05396,83.49411,110.4055,437.7024
315.0,281.65015,84.44371,116.14047,447.15982
315.0,286.33508,85.00608,119.72316,452.94702
315.0,274.98895,83.6305,111.073166,438.90472
279.0,290.47302,85.49315,122.90645,458.0396
279.0,286.82806,85.06784,120.09509,453.56104
279.0,286.00214,84.9722,119.45662,452.54767
279.0,277.51556,83.93893,112.99527,442.03586
279.0,289.50085,85.381195,122.1537,456.84802
279.0,283.7147,84.69826,117.7061,449.72327
279.0,287.52444,85.15091,120.62866,454.42023
279.0,281.72986,84.45922,116.18979,447.26993
279.0,274.86514,83.6057,110.99797,438.7323
279.0,298.88687,86.41867,129.50627,468.26746
279.0,282.253,84.524,116.58594,447.92004
279.0,284.96014,84.8496,118.65492,451.26538
279.0,282.58594,84.56303,116.84241,448.32947
279.0,282.186,84.518036,116.530655,447.84137
279.0,282.96478,84.60896,117.13121,448.79834
279.0,286.45715,85.026146,119.80591,453.1084
279.0,276.00272,83.75062,111.8515,440.15393
279.0,283.78775,84.70985,117.756454,449.81903
279.0,291.52423,85.60982,123.72899,459.31946
279.0,292.27448,85.7007,124.3011,460.24786
272.0,282.87,84.59367,117.06639,448.67358
272.0,285.33997,84.88631,118.9628,451.71713
272.0,282.3858,84.536415,116.69443,448.07718
272.0,285.2814,84.880554,118.91551,451.64728
272.0,283.19937,84.633865,117.316986,449.08176
272.0,285.11377,84.86004,118.788086,451.43945
272.0,290.86783,85.53217,123.22476,458.5109
272.0,285.73538,84.93298,119.26674,452.20404
272.0,284.5762,84.80583,118.356766,450.79565
272.0,282.60147,84.56621,116.8517,448.35126
272.0,289.36237,85.356,122.06459,456.66016
272.0,288.3746,85.240814,121.3026,455.4466
272.0,285.4059,84.89363,119.01439,451.79742
272.0,286.97522,85.07814,120.22206,453.7284
272.0,287.83643,85.17934,120.88492,454.78793
272.0,288.46292,85.2522,121.36861,455.55725
272.0,287.13574,85.09883,120.342026,453.92944
272.0,287.44092,85.13207,120.58205,454.2998
272.0,287.2527,85.11904,120.41936,454.086
272.0,284.1417,84.74839,118.03485,450.24854
454.0,283.36172,84.64581,117.45593,449.26752
454.0,285.39014,84.88533,119.01489,451.76538
454.0,280.74512,84.32783,115.46257,446.02765
454.0,285.28925,84.87286,118.93843,451.64008
454.0,282.55295,84.54783,116.8392,448.2667
454.0,286.44424,85.00864,119.82732,453.06116
454.0,278.76187,84.084145,113.95694,443.5668
454.0,286.01178,84.95802,119.49405,452.5295
454.0,280.86758,84.34403,115.55328,446.1819
454.0,288.06616,85.203835,121.06665,455.06567
454.0,284.518,84.7876,118.334305,450.70172
454.0,286.33987,85.0034,119.7332,452.94653
454.0,282.5976,84.556854,116.866165,448.32904
454.0,287.8572,85.1797,120.90498,454.80945
454.0,284.30417,84.761444,118.17174,450.43658
454.0,289.74274,85.40066,122.35744,457.12805
454.0,280.85168,84.34472,115.536026,446.16736
454.0,287.24277,85.108734,120.42964,454.0559
454.0,283.23718,84.63128,117.35988,449.1145
454.0,291.9676,85.65523,124.08334,459.85184
332.0,286.3932,85.00312,119.78706,452.99933
332.0,290.32263,85.46188,122.81734,457.82794
332.0,287.16217,85.09595,120.374115,453.95023
332.0,291.78165,85.631294,123.944305,459.619
332.0,287.08084,85.08536,120.31354,453.84814
332.0,291.13376,85.55591,123.44417,458.82336
332.0,287.16968,85.0966,120.380325,453.95905
332.0,291.01663,85.542366,123.35359,458.6797
332.0,289.84225,85.40693,122.44467,457.23984
332.0,274.8884,83.60482,111.02295,438.75385
332.0,291.1172,85.556114,123.4272,458.8072
332.0,289.9367,85.41837,122.51669,457.35672
332.0,292.45215,85.70961,124.4613,460.443
332.0,290.9447,85.53543,123.29526,458.59415
332.0,291.72836,85.6266,123.90022,459.55652
332.0,289.09137,85.32068,121.86284,456.3199
332.0,290.13882,85.44245,122.671616,457.60602
332.0,290.42636,85.47513,122.89511,457.9576
332.0,288.45114,85.24724,121.36655,455.53574
332.0,290.68527,85.51141,123.0829,458.28766
257.0,292.58722,85.72493,124.56636,460.6081
257.0,288.21222,85.22431,121.17256,455.2519
257.0,295.1366,86.01036,126.55629,463.71692
257.0,284.3887,84.77951,118.220856,450.55655
257.0,294.29752,85.91702,125.90015,462.6949
257.0,288.3116,85.23593,121.24919,455.37402
257.0,286.27905,85.002106,119.67493,452.88318
257.0,286.4561,85.02108,119.81476,453.0974
257.0,284.20175,84.75183,118.088165,450.31534
257.0,266.16693,82.48742,104.49159,427.8423
257.0,268.9857,82.856285,106.58737,431.384
257.0,282.7359,84.58032,116.958466,448.51334
257.0,268.5278,82.79747,106.24475,430.81085
257.0,284.06787,84.74035,117.97679,450.15894
257.0,266.78088,82.57006,104.94356,428.61823
257.0,283.84384,84.71275,117.80684,449.88086
257.0,285.88885,84.95664,119.37384,452.40387
257.0,282.96375,84.60824,117.13159,448.7959
257.0,251.70174,80.54587,93.83183,409.57166
257.0,263.73654,82.17712,102.66939,424.8037
287.0,271.22012,83.13446,108.27658,434.16367
287.0,272.06644,83.24081,108.91446,435.2184
287.0,269.19144,82.87521,106.75601,431.62686
287.0,270.056,82.98387,107.40761,432.7044
287.0,270.43484,83.033554,107.68907,433.1806
287.0,271.9132,83.224335,108.7935,435.0329
287.0,267.32053,82.6317,105.3624,429.27866
287.0,271.08456,83.11519,108.17879,433.99036
287.0,264.2927,82.22807,103.12567,425.45972
287.0,272.14703,83.25604,108.965195,435.32886
287.0,266.98117,82.576996,105.13025,428.8321
287.0,266.73868,82.54691,104.94673,428.53064
287.0,265.9283,82.441216,104.34352,427.51312
287.0,264.129,82.2049,103.007385,425.2506
287.0,266.44406,82.50745,104.72946,428.15866
287.0,272.09442,83.24521,108.93381,435.25504
287.0,268.2074,82.74151,106.03404,430.38074
287.0,265.8122,82.42604,104.25716,427.36725
287.0,259.55814,81.5963,99.629395,419.48688
287.0,267.8406,82.694534,105.75932,429.92188
390.0,264.47925,82.25592,103.257645,425.70087
390.0,282.69098,84.57049,116.932816,448.44916
390.0,270.57904,83.04927,107.80246,433.35562
390.0,286.71243,85.04732,120.019684,453.40518
390.0,266.51404,82.52275,104.76944,428.25864
390.0,286.33478,85.00345,119.72801,452.94153
390.0,287.2747,85.11141,120.456314,454.09308
390.0,284.5771,84.79561,118.377686,450.7765
390.0,269.74466,82.93941,107.18341,432.3059
390.0,266.84555,82.57833,104.99202,428.6991
390.0,277.2039,83.887665,112.78406,441.62372
390.0,266.65115,82.54137,104.87007,428.43225
390.0,277.68494,83.947296,113.14824,442.22162
390.0,275.0943,83.62731,111.18477,439.00385
390.0,276.95807,83.85603,112.600235,441.31592
390.0,275.21585,83.644455,111.27272,439.159
390.0,269.2022,82.868965,106.77904,431.62537
390.0,268.75174,82.8139,106.43648,431.06702
390.0,281.76654,84.45459,116.235535,447.29755
390.0,291.10226,85.55583,123.41283,458.7917
377.0,291.30783,85.58533,123.56059,459.05505
377.0,281.23355,84.39706,115.81532,446.6518
377.0,290.39948,85.48182,122.8551,457.94385
377.0,278.85013,84.106636,114.001114,443.69916
377.0,291.24103,85.578026,123.50809,458.97397
377.0,287.1256,85.099884,120.329834,453.9214
377.0,283.99792,84.7353,117.91673,450.0791
377.0,279.6092,84.19905,114.579056,444.63934
377.0,278.91656,84.11843,114.04443,443.7887
377.0,288.04263,85.20993,121.03117,455.05408
377.0,286.15454,84.98338,119.58711,452.722
377.0,285.81357,84.943886,119.32355,452.3036
377.0,281.81665,84.46675,116.26181,447.3715
377.0,282.73282,84.578064,116.95981,448.50583
377.0,283.67624,84.68998,117.68387,449.6686
377.0,283.15115,84.62756,117.28113,449.02118
377.0,286.3823,85.01099,119.76076,453.00385
377.0,283.6246,84.68428,117.64342,449.60577
377.0,272.82477,83.34693,109.46478,436.18475
377.0,299.13135,86.44154,129.70592,468.55676
261.0,275.34018,83.66193,111.36281,439.31757
261.0,275.65018,83.70299,111.592316,439.70804
261.0,276.06064,83.75357,111.90364,440.21765
261.0,275.18335,83.64382,111.241455,439.12524
261.0,276.30615,83.78473,112.08807,440.52423
261.0,274.20605,83.51991,110.50702,437.9051
261.0,276.26917,83.779976,112.06041,440.4779
261.0,276.45505,83.804825,112.197586,440.71252
261.0,283.05988,84.616394,117.21175,448.90802
261.0,290.51343,85.4936,122.94597,458.08087
261.0,275.506,83.68475,111.48389,439.52814
261.0,279.26868,84.15474,114.32538,444.21198
261.0,274.6596,83.57871,110.84532,438.47388
261.0,277.60416,83.94817,113.065735,442.14258
