true,predicted,predicted_std,lower_95CI,upper_95CI
49.0,48.19448,4.9902096,38.41367,57.975292
49.0,47.75045,4.9844527,37.980923,57.519978
49.0,47.93142,4.985537,38.159767,57.70307
49.0,47.020576,4.981865,37.25612,56.785034
49.0,47.77103,4.9987135,37.973553,57.56851
49.0,47.37141,4.980935,37.608776,57.134045
49.0,47.36499,4.9838667,37.59661,57.13337
49.0,47.794506,4.9841533,38.025566,57.563446
49.0,47.482582,4.9810476,37.719727,57.245438
49.0,47.43151,4.980404,37.669918,57.193104
49.0,47.624805,4.9872594,37.849777,57.399834
49.0,47.50891,4.9852357,37.73785,57.279972
49.0,47.364117,4.9820805,37.59924,57.128994
49.0,48.25369,4.9969196,38.459724,58.047653
49.0,47.428272,5.0033994,37.62161,57.234936
51.6,49.659676,4.9996276,39.860405,59.458946
51.6,49.803627,5.0039315,39.995922,59.611332
51.6,49.723137,5.0022993,39.91863,59.527645
51.6,49.70125,5.0049953,39.891457,59.51104
51.6,49.693302,5.0000925,39.89312,59.493484
51.6,50.036747,5.0083685,40.220345,59.85315
51.6,49.802383,5.001703,39.999046,59.60572
51.6,49.764378,5.004794,39.95498,59.573776
51.6,49.8437,5.0062757,40.0314,59.656002
51.6,50.284016,5.0254545,40.434124,60.133907
51.6,49.647423,5.002673,39.842182,59.452663
51.6,49.900723,5.0107846,40.079582,59.721863
51.6,49.85599,5.0076046,40.041084,59.6709
51.6,50.024097,5.014009,40.19664,59.851555
51.6,49.702553,5.004143,39.894432,59.510674
51.6,50.10995,5.0129776,40.284515,59.935387
51.6,49.986935,5.0094647,40.168385,59.805485
51.6,49.91973,5.011536,40.097122,59.74234
51.6,50.018814,5.0136228,40.192112,59.845516
51.6,50.079273,5.015746,40.24841,59.910137
48.7,48.99982,5.0426564,39.116215,58.883427
48.7,48.980137,5.031617,39.118168,58.842106
48.7,48.459198,5.017602,38.6247,58.293697
48.7,48.82408,5.0125084,38.999565,58.648598
48.7,48.75475,5.0303903,38.895184,58.614315
48.7,48.668392,5.0050817,38.858433,58.47835
48.7,48.812122,5.037313,38.938988,58.685257
48.7,48.882053,5.0237045,39.03559,58.728516
48.7,46.80505,4.993264,37.01825,56.59185
48.7,47.332928,5.0026417,37.52775,57.138107
48.7,48.742855,5.0403523,38.86376,58.62195
48.7,48.246292,5.015024,38.416843,58.07574
48.7,48.645767,5.0376625,38.77195,58.519585
48.7,48.345505,5.0086007,38.52865,58.16236
48.7,48.730583,5.0419283,38.848404,58.612762
48.7,48.161865,5.0125084,38.33735,57.98638
48.7,48.09015,5.018228,38.25442,57.925877
48.7,48.22593,5.0115104,38.40337,58.04849
48.7,48.533348,5.0040393,38.72543,58.341267
48.7,47.2736,5.0176687,37.438972,57.10823
41.1,49.724216,5.010722,39.903202,59.54523
41.1,50.09937,5.018898,40.26233,59.93641
41.1,49.52469,5.0099235,39.70524,59.34414
41.1,49.85563,5.0168858,40.022533,59.688725
41.1,49.651104,5.009661,39.83217,59.47004
41.1,49.85636,5.013625,40.029655,59.683067
41.1,49.68123,5.012309,39.8571,59.505356
41.1,50.004147,5.01789,40.169083,59.83921
41.1,49.351974,5.004636,39.54289,59.16106
41.1,49.88032,5.0175123,40.045998,59.714645
41.1,50.06332,5.019566,40.22497,59.90167
41.1,49.617165,5.0092936,39.79895,59.43538
41.1,50.146793,5.021387,40.304874,59.988712
41.1,49.729725,5.012154,39.905903,59.553547
41.1,50.126907,5.0211964,40.285362,59.968452
41.1,49.463043,5.007923,39.647514,59.278572
41.1,50.16489,5.0233765,40.319073,60.010708
41.1,49.666344,5.010862,39.845055,59.487633
41.1,50.06216,5.02359,40.215923,59.908398
41.1,49.36966,5.012374,39.545406,59.193913
52.2,50.89656,5.048231,41.00203,60.791092
52.2,50.975475,5.0458727,41.085564,60.865387
52.2,51.111195,5.051115,41.21101,61.01138
52.2,51.18078,5.050029,41.282722,61.078835
52.2,51.072758,5.050071,41.174618,60.970898
52.2,51.112553,5.0483046,41.217876,61.00723
52.2,50.854183,5.04831,40.959496,60.74887
52.2,51.081623,5.0476847,41.18816,60.975086
52.2,50.75264,5.041269,40.871754,60.633526
52.2,50.907196,5.045832,41.017365,60.797028
52.2,50.791172,5.0476446,40.89779,60.684555
52.2,50.706894,5.04435,40.81997,60.59382
52.2,50.91348,5.049315,41.016823,60.810135
52.2,50.902157,5.045254,41.01346,60.790855
52.2,50.85532,5.04871,40.959846,60.750793
52.2,50.819622,5.0478597,40.925816,60.71343
52.2,50.52104,5.0444446,40.63393,60.408154
52.2,50.845818,5.045773,40.9561,60.735535
52.2,50.965866,5.046977,41.07379,60.85794
52.2,50.799248,5.047818,40.905525,60.69297
47.7,48.168976,5.0105357,38.348328,57.989624
47.7,47.27157,5.0030665,37.465557,57.07758
47.7,47.86181,5.0094843,38.04322,57.680397
47.7,47.822598,5.009025,38.00491,57.640285
47.7,48.06999,5.0100684,38.25025,57.889725
47.7,47.324657,5.004609,37.515625,57.13369
47.7,47.959923,5.0131693,38.13411,57.785736
47.7,47.47357,5.0051026,37.66357,57.283573
47.7,48.71545,5.015515,38.88504,58.54586
47.7,48.03721,5.00858,38.22039,57.854027
47.7,48.57376,5.014306,38.74572,58.401802
47.7,49.322067,5.019924,39.483017,59.161118
47.7,48.95725,5.0166235,39.124664,58.789833
47.7,49.762436,5.0290017,39.905594,59.619278
47.7,48.744976,5.0152555,38.915077,58.574875
47.7,49.549686,5.0241823,39.70229,59.397083
47.7,49.02883,5.0155063,39.19844,58.859222
47.7,49.551456,5.0240717,39.704277,59.398636
47.7,47.81122,5.005894,37.999664,57.622772
47.7,49.351692,5.0181775,39.516064,59.18732
55.6,50.95168,5.019113,41.11422,60.78914
55.6,50.879192,5.025461,41.02929,60.729095
55.6,50.832012,5.0213065,40.99025,60.673775
55.6,50.870968,5.028489,41.01513,60.726807
55.6,50.900387,5.020199,41.0608,60.739975
55.6,51.079556,5.0280766,41.224525,60.934586
55.6,50.727226,5.0217714,40.884552,60.5699
55.6,50.97086,5.028619,41.114765,60.826954
55.6,50.729523,5.0167465,40.896698,60.562347
55.6,50.944927,5.0248938,41.096134,60.79372
55.6,50.56367,5.017597,40.72918,60.398163
55.6,50.25122,5.0129757,40.42579,60.076653
55.6,50.41256,5.0174885,40.57828,60.246838
55.6,50.330036,5.0156655,40.499332,60.16074
55.6,50.52406,5.017604,40.689556,60.358562
55.6,50.625008,5.023547,40.778854,60.47116
55.6,50.354294,5.0157714,40.52338,60.185207
55.6,50.261967,5.013049,40.43639,60.087543
55.6,50.23631,5.0142164,40.408443,60.064175
55.6,50.020927,5.013788,40.1939,59.847954
52.7,51.782444,5.007688,41.967377,61.59751
52.7,51.681,5.01051,41.8604,61.5016
52.7,51.926273,5.0111465,42.104427,61.74812
52.7,51.78939,5.012786,41.96433,61.614452
52.7,51.83744,5.008849,42.020096,61.654785
52.7,51.695663,5.0087194,41.878574,61.512753
52.7,51.987812,5.0152774,42.157867,61.817757
52.7,51.721848,5.011415,41.899475,61.54422
52.7,51.70845,5.0099096,41.889027,61.527874
52.7,51.557877,5.00609,41.74594,61.369812
52.7,51.945435,5.015525,42.115005,61.775864
52.7,51.843975,5.0172567,42.01015,61.6778
52.7,51.954597,5.014375,42.126423,61.782772
52.7,51.92297,5.016793,42.090057,61.755882
52.7,51.968174,5.0141783,42.140385,61.795963
52.7,51.91543,5.0176024,42.080925,61.74993
52.7,51.889984,5.0179043,42.054893,61.725075
52.7,51.866455,5.016491,42.034134,61.698776
52.7,51.7886,5.0164433,41.95637,61.62083
52.7,51.53796,5.008355,41.721584,61.354336
54.7,51.311764,5.023896,41.464928,61.1586
54.7,51.598217,5.031956,41.73558,61.460854
54.7,51.30137,5.0252504,41.451878,61.15086
54.7,51.64291,5.033239,41.777763,61.508057
54.7,51.31585,5.024983,41.46688,61.164818
54.7,51.76493,5.032919,41.90041,61.62945
54.7,51.80333,5.0374217,41.929985,61.676674
54.7,51.604935,5.0323095,41.741608,61.46826
54.7,51.56935,5.0263224,41.71776,61.420944
54.7,51.409897,5.030615,41.549892,61.2699
54.7,51.622818,5.029176,41.765633,61.480003
54.7,51.506813,5.025871,41.656105,61.35752
54.7,51.651524,5.029589,41.79353,61.509518
54.7,51.5238,5.0263453,41.672165,61.375435
54.7,51.606483,5.0290036,41.749634,61.463333
54.7,51.631073,5.0268564,41.778435,61.48371
54.7,51.542656,5.0274863,41.68878,61.39653
54.7,51.519478,5.0264463,41.66764,61.371315
54.7,51.763577,5.0300846,41.90461,61.622543
54.7,51.66421,5.027876,41.809574,61.51885
47.0,51.534107,5.09587,41.546204,61.52201
47.0,52.325703,5.1562595,42.219433,62.431973
47.0,51.57984,5.08902,41.605362,61.55432
47.0,52.41875,5.1603084,42.304546,62.532955
47.0,51.618855,5.0948973,41.632854,61.604855
47.0,52.2182,5.142675,42.138557,62.297844
47.0,52.680325,5.1684947,42.550076,62.810574
47.0,52.377842,5.158174,42.267822,62.48786
47.0,51.92909,5.1155014,41.902706,61.95547
47.0,52.328503,5.1320057,42.26977,62.387234
47.0,51.584347,5.1206455,41.547882,61.62081
47.0,51.575287,5.114129,41.551594,61.59898
47.0,51.917946,5.139758,41.84402,61.99187
47.0,52.0172,5.14615,41.930748,62.103653
47.0,51.734947,5.132495,41.675255,61.79464
47.0,51.65704,5.125142,41.611763,61.702316
47.0,51.96802,5.1368284,41.899837,62.036205
47.0,51.78611,5.1314974,41.728374,61.843845
47.0,51.894634,5.097628,41.903282,61.885986
47.0,51.555813,5.080663,41.597713,61.513912
54.5,52.212227,5.030809,42.35184,62.072613
54.5,52.503815,5.029831,42.645348,62.36228
54.5,52.22695,5.0290604,42.369995,62.083908
54.5,52.49099,5.0297656,42.63265,62.34933
54.5,52.22883,5.0300937,42.369843,62.087814
54.5,52.617912,5.0319166,42.755356,62.48047
54.5,52.371918,5.029867,42.51338,62.230457
54.5,52.508396,5.030115,42.64937,62.367424
54.5,52.358704,5.0307894,42.498356,62.21905
54.5,52.48603,5.0337534,42.619873,62.35219
54.5,52.38881,5.0265107,42.53685,62.24077
54.5,52.484093,5.027872,42.629463,62.338722
54.5,52.446392,5.027728,42.592045,62.30074
54.5,52.52638,5.028601,42.67032,62.38244
54.5,52.411728,5.0268354,42.55913,62.264324
54.5,52.504578,5.028466,42.648785,62.36037
54.5,52.566494,5.029683,42.708313,62.424675
54.5,52.517033,5.028467,42.661236,62.37283
54.5,52.468845,5.026156,42.61758,62.32011
54.5,52.17643,5.0237527,42.329872,62.022987
53.5,52.357563,5.031084,42.49664,62.218487
53.5,51.911926,5.024072,42.064743,61.75911
53.5,52.386395,5.0326324,42.522434,62.250355
53.5,52.06415,5.026782,42.21166,61.916645
53.5,52.382618,5.0317273,42.52043,62.244804
53.5,52.07727,5.02322,42.23176,61.922783
53.5,52.0948,5.0283113,42.239307,61.95029
53.5,51.99618,5.0255833,42.146038,61.846325
53.5,52.256336,5.0324354,42.39276,62.11991
53.5,52.106106,5.024218,42.258636,61.953575
53.5,52.262062,5.0288887,42.40544,62.118683
53.5,52.230724,5.0258207,42.380116,62.081333
53.5,52.350002,5.0311503,42.48895,62.211056
53.5,52.24943,5.0266,42.397297,62.101566
53.5,52.31475,5.030533,42.454906,62.174595
53.5,52.280018,5.027424,42.426266,62.13377
53.5,52.313698,5.0279026,42.459007,62.16839
53.5,52.22011,5.0259275,42.369293,62.07093
53.5,52.48355,5.0321436,42.62055,62.346554
53.5,52.276505,5.0211697,42.435013,62.117996
50.9,51.847443,5.032406,41.983925,61.71096
50.9,51.74669,5.027405,41.892975,61.600403
50.9,51.95813,5.0313587,42.096664,61.819595
50.9,51.810276,5.0275116,41.956352,61.6642
50.9,51.915577,5.03256,42.051758,61.779396
50.9,51.596645,5.0244875,41.74865,61.44464
50.9,51.667656,5.0268497,41.81503,61.520283
50.9,51.75891,5.0275545,41.904903,61.61292
50.9,51.63359,5.0279202,41.778866,61.488316
50.9,52.040627,5.028058,42.18563,61.895622
50.9,51.68318,5.0292864,41.82578,61.540585
50.9,51.55706,5.02354,41.710922,61.4032
50.9,51.82499,5.031373,41.963497,61.68648
50.9,51.7735,5.0279384,41.91874,61.628258
50.9,51.76291,5.0307693,41.902603,61.623215
50.9,51.580105,5.025149,41.730812,61.429398
50.9,51.95222,5.032621,42.088284,61.81616
50.9,51.62978,5.025255,41.78028,61.47928
50.9,51.450333,5.0238085,41.60367,61.296997
50.9,51.88541,5.0283194,42.029903,61.740917
55.9,50.873383,5.010437,41.052925,60.69384
55.9,51.14711,5.023222,41.301594,60.992626
55.9,51.261635,5.014997,41.43224,61.09103
55.9,51.43799,5.0244684,41.59003,61.285946
55.9,51.018944,5.0106964,41.19798,60.83991
55.9,51.149345,5.0195866,41.310955,60.987736
55.9,51.4185,5.0256653,41.568195,61.268803
55.9,51.259224,5.0238876,41.412403,61.106045
55.9,50.368145,5.0137243,40.541245,60.195045
55.9,51.07683,5.0296264,41.218765,60.9349
55.9,51.235184,5.024905,41.386368,61.084
55.9,51.366016,5.025083,41.516853,61.21518
55.9,51.539062,5.030818,41.678658,61.399467
55.9,51.37982,5.0235415,41.53368,61.225964
55.9,51.39372,5.027214,41.54038,61.24706
55.9,51.53043,5.028939,41.67371,61.38715
55.9,51.62343,5.0275726,41.769386,61.47747
55.9,51.42705,5.025421,41.577225,61.27688
55.9,51.925137,5.039687,42.047348,61.802925
55.9,51.323788,5.0287123,41.46751,61.180065
55.2,51.14857,5.0378966,41.274292,61.02285
55.2,51.363483,5.040844,41.48343,61.243538
55.2,50.975132,5.035919,41.10473,60.845535
55.2,51.254234,5.0373154,41.381096,61.127373
55.2,51.15113,5.0394077,41.27389,61.02837
55.2,51.106445,5.035181,41.23749,60.9754
55.2,51.320564,5.042171,41.43791,61.20322
55.2,51.39203,5.0403805,41.512882,61.271175
55.2,51.32428,5.0395365,41.44679,61.20177
55.2,51.434002,5.0504274,41.535164,61.33284
55.2,51.35245,5.042052,41.47003,61.23487
55.2,51.516403,5.0464993,41.625263,61.407543
55.2,51.358105,5.0404196,41.47888,61.237328
55.2,51.67016,5.049907,41.77234,61.567978
55.2,51.397976,5.0427327,41.51422,61.28173
55.2,51.504093,5.0491867,41.60769,61.400497
55.2,51.90525,5.0508513,42.00558,61.80492
55.2,51.601723,5.048216,41.70722,61.496227
55.2,51.352863,5.0453906,41.463898,61.24183
55.2,51.18582,5.0442505,41.29909,61.07255
53.4,51.633034,5.041191,41.7523,61.513767
53.4,51.457188,5.036517,41.585613,61.328762
53.4,51.717014,5.0442395,41.830307,61.60372
53.4,51.437202,5.040727,41.557377,61.317028
53.4,51.661858,5.042601,41.77836,61.545357
53.4,51.56773,5.042922,41.6836,61.45186
53.4,51.602608,5.04084,41.72256,61.482655
53.4,51.449684,5.038417,41.574387,61.32498
53.4,51.342438,5.0515876,41.441326,61.24355
53.4,51.377113,5.034365,41.509758,61.24447
53.4,51.812965,5.03632,41.941776,61.684155
53.4,51.660603,5.037879,41.78636,61.534843
53.4,52.001884,5.0383105,42.126797,61.876972
53.4,51.94846,5.045483,42.05931,61.83761
53.4,51.906834,5.037236,42.03385,61.779816
53.4,51.741295,5.0391245,41.86461,61.61798
53.4,51.86456,5.044325,41.977684,61.751434
53.4,51.770535,5.0400085,41.892117,61.648952
53.4,51.40619,5.0455728,41.516865,61.295513
53.4,51.63043,5.0385165,41.754936,61.50592
47.9,51.598198,5.0170913,41.764698,61.431698
47.9,51.555065,5.0147734,41.72611,61.38402
47.9,51.764816,5.0188613,41.92785,61.601784
47.9,51.71708,5.0156875,41.88633,61.54783
47.9,51.698647,5.0183334,41.862713,61.53458
47.9,51.701466,5.016633,41.868866,61.534065
47.9,51.929585,5.0163436,42.09755,61.76162
47.9,51.589825,5.0140085,41.762367,61.417282
47.9,51.83176,5.018223,41.996044,61.667477
47.9,51.678295,5.017633,41.843735,61.512856
47.9,51.776196,5.024104,41.92895,61.62344
47.9,51.610607,5.0183,41.77474,61.446476
47.9,51.957737,5.024819,42.109093,61.80638
47.9,51.58502,5.015547,41.754547,61.41549
47.9,51.88446,5.025341,42.03479,61.73413
47.9,51.23513,5.01192,41.411766,61.058495
47.9,51.696877,5.0154114,41.86667,61.527084
47.9,51.632057,5.0180182,41.79674,61.467373
47.9,52.174778,5.025915,42.323982,62.025574
47.9,51.66707,5.024941,41.818184,61.515953
55.9,52.313698,5.034103,42.446854,62.180542
55.9,52.21668,5.0351725,42.34774,62.085617
55.9,52.292202,5.034112,42.425343,62.15906
55.9,52.140812,5.034939,42.27233,62.009293
55.9,52.311462,5.0338173,42.44518,62.177746
55.9,52.174767,5.034232,42.30767,62.041862
55.9,51.98262,5.0302153,42.123398,61.841843
55.9,52.199635,5.0351677,42.330704,62.068565
55.9,51.558384,5.0267305,41.705994,61.410774
55.9,52.20407,5.032398,42.34057,62.067574
55.9,51.927273,5.0354915,42.05771,61.796837
55.9,51.909687,5.032958,42.04509,61.774284
55.9,51.989838,5.037712,42.11592,61.863754
55.9,51.92111,5.035615,42.051304,61.790913
55.9,51.937965,5.0359764,42.06745,61.80848
55.9,52.069088,5.034084,42.202286,61.93589
55.9,51.97431,5.036123,42.10351,61.84511
55.9,51.905514,5.033796,42.039272,61.771755
55.9,52.109024,5.032222,42.24587,61.97218
55.9,51.996548,5.040611,42.11695,61.876144
50.7,51.27647,5.0220523,41.433247,61.119694
50.7,51.30683,5.01978,41.468063,61.1456
50.7,51.46239,5.0281334,41.60725,61.31753
50.7,51.591274,5.0236692,41.74488,61.437668
50.7,51.35497,5.0250573,41.505856,61.204082
50.7,51.426468,5.02141,41.584503,61.268433
50.7,51.499157,5.0213747,41.657265,61.34105
50.7,51.436096,5.0215726,41.593815,61.278378
50.7,51.93331,5.029521,42.07545,61.791172
50.7,51.108788,5.0103545,41.28849,60.929085
50.7,51.891342,5.024552,42.04322,61.739464
50.7,52.060513,5.032467,42.196877,61.92415
50.7,51.92846,5.025614,42.078255,61.778664
50.7,52.128693,5.034358,42.261353,61.996033
50.7,51.942173,5.0253134,42.09256,61.791786
50.7,52.16268,5.034543,42.294975,62.030388
50.7,52.134655,5.035487,42.2651,62.00421
50.7,52.087673,5.0330544,42.222885,61.95246
50.7,52.01536,5.023874,42.168568,61.862156
50.7,51.895103,5.0276523,42.040905,61.749302
56.6,51.853718,5.0412235,41.97292,61.734516
56.6,51.89115,5.0411396,42.010517,61.771786
56.6,51.81834,5.0442343,41.93164,61.70504
56.6,51.995426,5.0435896,42.10999,61.880863
56.6,51.79295,5.041051,41.91249,61.67341
56.6,51.833164,5.04069,41.95341,61.712917
56.6,52.038315,5.0476737,42.144875,61.931755
56.6,51.926983,5.0414257,42.045788,61.808178
56.6,51.887947,5.0500383,41.989872,61.786022
56.6,51.8213,5.051214,41.92092,61.72168
56.6,51.92389,5.046486,42.032776,61.815002
56.6,51.80673,5.0463433,41.915894,61.697563
56.6,51.984425,5.049834,42.08675,61.8821
56.6,51.978966,5.049811,42.081337,61.876595
56.6,51.928017,5.0475354,42.034847,61.821186
56.6,52.052086,5.0475035,42.158978,61.945194
56.6,51.970623,5.053352,42.066055,61.87519
56.6,51.884056,5.0485945,41.98881,61.7793
56.6,51.434002,5.0346994,41.56599,61.302013
56.6,51.977398,5.052784,42.07394,61.880856
56.3,52.19408,5.021624,42.351696,62.036465
56.3,51.978443,5.0217266,42.135857,61.82103
56.3,52.294422,5.0230474,42.44925,62.139595
56.3,51.965492,5.023565,42.119305,61.81168
56.3,52.27693,5.0220118,42.43379,62.120075
56.3,51.75969,5.020714,41.91909,61.60029
56.3,52.26721,5.026482,42.415302,62.119114
56.3,51.99242,5.0223503,42.148613,61.836227
56.3,52.381805,5.021025,42.540596,62.223015
56.3,52.202644,5.023438,42.356705,62.048584
56.3,52.39594,5.025079,42.546783,62.245094
56.3,52.3454,5.01982,42.506554,62.18425
56.3,52.41455,5.0256257,42.564323,62.26478
56.3,52.409843,5.024842,42.561153,62.258533
56.3,52.429264,5.0255585,42.57917,62.279358
56.3,52.380417,5.0244894,42.532417,62.228416
56.3,52.582657,5.0261154,42.73147,62.433846
56.3,52.42241,5.0223384,42.578625,62.266193
56.3,52.552094,5.03488,42.683727,62.42046
56.3,52.189747,5.0269403,42.336945,62.04255
52.8,51.902027,5.0334134,42.036537,61.767517
52.8,52.020847,5.031822,42.158478,61.883217
52.8,52.01251,5.035745,42.14245,61.88257
52.8,52.075054,5.0318756,42.212578,61.93753
52.8,51.970985,5.034724,42.102924,61.839046
52.8,51.845955,5.030778,41.98563,61.70628
52.8,52.0937,5.0358505,42.223434,61.963966
52.8,52.09569,5.0323853,42.232216,61.959167
52.8,51.79916,5.032263,41.935925,61.662395
52.8,51.66561,5.0281644,41.81041,61.520813
52.8,51.365932,5.019166,41.528366,61.2035
52.8,51.97155,5.0322785,42.108284,61.834816
52.8,51.787582,5.0278735,41.93295,61.642216
52.8,52.07646,5.033778,42.21026,61.942665
52.8,51.52329,5.021766,41.680626,61.36595
52.8,52.070118,5.0332575,42.204933,61.935303
52.8,52.059193,5.0352554,42.190094,61.92829
52.8,52.042717,5.032785,42.17846,61.906975
52.8,51.95965,5.033572,42.093845,61.82545
52.8,51.52631,5.031627,41.66432,61.388298
54.5,51.302322,5.0348577,41.434002,61.170643
54.5,51.4506,5.041651,41.568962,61.332237
54.5,51.28138,5.0367036,41.40944,61.15332
54.5,51.36542,5.0437436,41.479683,61.25116
54.5,51.298435,5.0362816,41.427322,61.169548
54.5,51.486744,5.043659,41.601173,61.372314
54.5,51.337738,5.0431356,41.453194,61.222282
54.5,51.410454,5.042755,41.526653,61.294254
54.5,51.54585,5.0455494,41.65657,61.435127
54.5,51.486652,5.046635,41.595245,61.37806
54.5,51.561817,5.047782,41.668163,61.45547
54.5,51.630714,5.0493994,41.73389,61.52754
54.5,51.48902,5.054071,41.583042,61.395
54.5,51.583332,5.052826,41.679794,61.48687
54.5,51.545616,5.04988,41.64785,61.443382
54.5,51.762085,5.054167,41.85592,61.66825
54.5,51.806904,5.0539074,41.901245,61.712563
54.5,51.631115,5.051485,41.7302,61.53203
54.5,51.849426,5.053119,41.945312,61.75354
54.5,51.61102,5.0452943,41.722244,61.499794
53.5,51.081055,5.0620265,41.159485,61.002625
53.5,51.37543,5.066605,41.444885,61.305977
53.5,50.94017,5.0700345,41.002903,60.877438
53.5,51.249588,5.0877028,41.27769,61.221485
53.5,50.97121,5.0651517,41.043514,60.898907
53.5,50.867687,5.0496187,40.970436,60.76494
53.5,50.89528,5.0462995,41.00453,60.786026
53.5,51.31822,5.07957,41.36226,61.274178
53.5,50.339832,5.02639,40.488106,60.19156
53.5,50.462353,5.0553527,40.553864,60.370842
53.5,50.607018,5.0311904,40.745884,60.46815
53.5,50.657845,5.041213,40.77707,60.53862
53.5,50.23774,5.026214,40.38636,60.08912
53.5,50.34702,5.0429373,40.46286,60.23118
53.5,50.444386,5.0297217,40.586132,60.30264
53.5,50.484432,5.0435824,40.59901,60.369854
53.5,50.19907,5.0319858,40.33638,60.06176
53.5,50.46869,5.044526,40.581417,60.35596
53.5,51.24081,5.0548635,41.33328,61.148342
53.5,49.96175,5.0536785,40.05654,59.86696
51.7,51.18169,5.0864296,41.212288,61.151093
51.7,51.952827,5.1361485,41.885975,62.01968
