true,predicted,predicted_std,lower_95CI,upper_95CI
896.55,627.7282,289.66193,59.990845,1195.4656
896.55,629.8489,290.14908,61.156677,1198.541
896.55,632.35297,290.72437,62.533203,1202.1727
896.55,647.2446,294.06174,70.883606,1223.6057
406.87,488.79767,254.89874,-10.803864,988.3992
406.87,504.3091,258.9906,-3.3124695,1011.93066
406.87,483.58453,253.5158,-13.306427,980.47546
406.87,493.5122,256.13992,-8.522064,995.5465
406.87,487.1894,254.47235,-11.576416,985.9552
406.87,512.2965,261.10718,0.5264282,1024.0667
406.87,499.3101,257.6777,-5.73822,1004.3584
406.87,502.02042,258.3852,-4.4145813,1008.45544
406.87,495.2227,256.59137,-7.696411,998.1418
406.87,481.04813,252.8512,-14.540222,976.6365
406.87,505.4372,259.30695,-2.8044434,1013.67883
406.87,491.49213,255.61858,-9.520294,992.5045
406.87,507.59766,259.8719,-1.7512512,1016.94653
406.87,490.44916,255.34167,-10.020538,990.9188
406.87,507.34378,259.80658,-1.8771362,1016.5647
406.87,493.1656,256.0564,-8.704956,995.03613
406.87,490.90616,255.46832,-9.811768,991.6241
406.87,493.24313,256.079,-8.671722,995.15796
406.87,514.51294,261.68814,1.604187,1027.4216
406.87,482.92383,253.36365,-13.668945,979.5166
880.78,608.736,285.1728,49.797363,1167.6747
880.78,617.57,287.27472,54.511536,1180.6284
880.78,609.7667,285.41983,50.343872,1169.1896
880.78,623.00604,288.56018,57.4281,1188.584
880.78,607.60474,284.90244,49.195923,1166.0135
880.78,618.5063,287.49686,55.01245,1182.0001
880.78,616.42316,287.0028,53.897644,1178.9487
880.78,621.21796,288.13794,56.46759,1185.9683
880.78,623.39954,288.65485,57.636047,1189.1631
880.78,652.18585,295.14835,73.69507,1230.6766
880.78,618.22076,287.42545,54.866882,1181.5747
880.78,618.5904,287.51852,55.054077,1182.1267
880.78,620.672,288.00592,56.18036,1185.1636
880.78,625.47437,289.1435,58.753113,1192.1956
880.78,620.1536,287.8829,55.903137,1184.404
880.78,611.5112,285.83304,51.278442,1171.744
880.78,619.39996,287.70737,55.49353,1183.3064
880.78,623.0033,288.56168,57.422424,1188.5842
880.78,623.19104,288.6078,57.519775,1188.8623
880.78,626.99243,289.49927,59.573853,1194.411
265.95,454.19806,245.58698,-27.152435,935.5486
265.95,449.70358,244.33878,-29.20044,928.6076
265.95,454.51773,245.66989,-26.99527,936.03076
265.95,455.08823,245.81953,-26.718079,936.89453
265.95,455.85715,246.04129,-26.38379,938.0981
265.95,455.34894,245.89539,-26.606018,937.3039
265.95,449.8941,244.39214,-29.114502,928.9027
265.95,453.55862,245.40073,-27.426819,934.54407
265.95,465.1229,248.56447,-22.063477,952.30927
265.95,457.2917,246.43228,-25.715607,940.29895
265.95,472.5723,250.58531,-18.57492,963.7195
265.95,471.55493,250.30096,-19.034973,962.14484
265.95,459.85507,247.14365,-24.546478,944.2566
265.95,465.2526,248.59897,-22.001404,952.5066
265.95,467.96442,249.34381,-20.74945,956.6783
265.95,476.53973,251.65245,-16.699066,969.77856
265.95,466.5752,248.9597,-21.385834,954.53625
265.95,468.78638,249.55411,-20.339691,957.9125
265.95,446.24725,243.39536,-30.807648,923.3021
265.95,464.2328,248.33144,-22.496826,950.9624
499.46,524.84235,264.369,6.679138,1043.0056
499.46,523.2671,263.95346,5.918274,1040.616
499.46,526.861,264.89215,7.6724243,1046.0496
499.46,526.8918,264.89597,7.6956787,1046.0879
499.46,526.16284,264.7106,7.330078,1044.9956
499.46,524.153,264.18704,6.3463745,1041.9597
499.46,530.2595,265.7673,9.355591,1051.1635
499.46,525.4466,264.51932,6.9887085,1043.9045
499.46,553.36395,271.63513,20.959106,1085.7688
499.46,517.0027,262.33405,2.827942,1031.1775
499.46,543.1084,269.0432,15.783691,1070.4331
499.46,540.5536,268.3887,14.511719,1066.5955
499.46,540.3604,268.34506,14.404053,1066.3168
499.46,539.28253,268.0664,13.8723755,1064.6926
499.46,540.9387,268.49072,14.696899,1067.1805
499.46,534.3201,266.7973,11.3974,1057.2429
499.46,542.8353,268.97406,15.646179,1070.0244
499.46,540.29706,268.32358,14.3828125,1066.2113
499.46,532.85364,266.42926,10.652283,1055.0549
499.46,548.1205,270.3244,18.284668,1077.9563
560.13,598.47437,282.72226,44.338745,1152.61
560.13,575.38257,277.10654,32.253723,1118.5115
560.13,593.05334,281.41248,41.484863,1144.6218
560.13,577.14667,277.53857,33.17108,1121.1223
560.13,592.48846,281.27567,41.18817,1143.7888
560.13,579.74133,278.17374,34.520813,1124.9619
560.13,594.5253,281.77155,42.253113,1146.7976
560.13,575.8279,277.21545,32.485596,1119.1702
560.13,582.5741,278.8638,36.001038,1129.1472
560.13,579.1825,278.0394,34.22528,1124.1396
560.13,587.2487,280.00464,38.439636,1136.0579
560.13,587.4071,280.04123,38.526306,1136.2878
560.13,583.7128,279.14264,36.59326,1130.8324
560.13,584.2488,279.27313,36.873413,1131.6241
560.13,585.14026,279.49066,37.338562,1132.9419
560.13,585.9341,279.6817,37.757935,1134.1102
560.13,591.484,281.03433,40.656677,1142.3113
560.13,585.9039,279.67545,37.73999,1134.0677
560.13,570.74506,275.95844,29.866516,1111.6235
560.13,591.84045,281.12213,40.841064,1142.8398
554.95,614.30646,286.50864,52.74951,1175.8634
554.95,615.26733,286.73853,53.259827,1177.2749
554.95,616.4694,287.02444,53.90149,1179.0374
554.95,619.1969,287.67157,55.360596,1183.0332
554.95,614.95593,286.66376,53.09497,1176.8169
554.95,616.1945,286.95956,53.753784,1178.6353
554.95,626.72876,289.4482,59.41028,1194.0472
554.95,617.05444,287.16296,54.215027,1179.8938
554.95,618.4143,287.48672,54.940308,1181.8883
554.95,610.7813,285.67825,50.85193,1170.7107
554.95,619.009,287.63055,55.25305,1182.7649
554.95,619.7366,287.8018,55.64508,1183.8281
554.95,617.97705,287.3846,54.703186,1181.251
554.95,620.9843,288.0971,56.313965,1185.6547
554.95,619.5415,287.75607,55.53961,1183.5435
554.95,622.79865,288.52646,57.286804,1188.3105
554.95,620.58093,288.00098,56.099,1185.0629
554.95,621.28827,288.16843,56.47815,1186.0984
554.95,615.0857,286.69287,53.167664,1177.0037
554.95,602.6174,283.72488,46.5166,1158.7181
936.5,623.4214,288.6539,57.65973,1189.1831
936.5,630.4061,290.28735,61.442932,1199.3694
936.5,629.39215,290.05115,60.891907,1197.8923
936.5,639.2039,292.28494,66.32544,1212.0824
936.5,627.8556,289.6962,60.051025,1195.6602
936.5,627.38934,289.5915,59.789978,1194.9888
936.5,631.26,290.48425,61.91089,1200.6091
936.5,634.10187,291.1339,63.47937,1204.7244
936.5,626.83185,289.4558,59.498474,1194.1653
936.5,631.09705,290.4492,61.81665,1200.3774
936.5,633.7184,291.03897,63.281982,1204.1548
936.5,644.27466,293.40793,69.19513,1219.3542
936.5,639.39496,292.31824,66.45117,1212.3387
936.5,642.9797,293.11707,68.470215,1217.4891
936.5,635.1233,291.3572,64.06317,1206.1833
936.5,657.08044,296.18204,76.56366,1237.5972
936.5,640.6383,292.59827,67.14569,1214.1309
936.5,642.46674,293.00497,68.177,1216.7565
936.5,637.76495,291.96594,65.51172,1210.0182
936.5,665.1178,297.83835,81.354614,1248.881
1334.76,542.22955,268.8034,15.374878,1069.0842
1334.76,563.7906,274.214,26.331177,1101.25
1334.76,540.01904,268.24106,14.266541,1065.7715
1334.76,560.17883,273.31573,24.47998,1095.8777
1334.76,540.65045,268.40112,14.5842285,1066.7167
1334.76,553.01086,271.5248,20.822205,1085.1995
1334.76,554.092,271.79697,21.369934,1086.814
1334.76,562.683,273.93796,25.764587,1099.6013
1334.76,554.2643,271.8409,21.456055,1087.0725
1334.76,546.84625,269.9802,17.685059,1076.0074
1334.76,560.7693,273.4663,24.77533,1096.7632
1334.76,578.01434,277.72244,33.678345,1122.3503
1334.76,554.1776,271.82236,21.405762,1086.9495
1334.76,569.49884,275.6299,29.264221,1109.7334
1334.76,552.6385,271.4356,20.624695,1084.6523
1334.76,573.7309,276.6719,31.45398,1116.0078
1334.76,574.819,276.9376,32.0213,1117.6167
1334.76,573.27075,276.55884,31.215393,1115.3262
1334.76,579.5937,278.11072,34.496643,1124.6907
1334.76,568.0466,275.27634,28.504944,1107.5881
1440.88,644.7222,293.49692,69.46826,1219.9762
1440.88,656.447,296.04324,76.20227,1236.6918
1440.88,655.2506,295.79333,75.49567,1235.0056
1440.88,664.21173,297.63077,80.85541,1247.5681
1440.88,650.8838,294.8497,72.97839,1228.7892
1440.88,640.6567,292.5949,67.170654,1214.1427
1440.88,674.80835,299.70905,87.3786,1262.238
1440.88,660.93854,296.972,78.87341,1243.0037
1440.88,628.9538,289.93512,60.68097,1197.2266
1440.88,694.24347,303.3863,99.60632,1288.8806
1440.88,638.9757,292.21832,66.22778,1211.7236
1440.88,632.4419,290.73865,62.594116,1202.2897
1440.88,637.6389,291.9178,65.48004,1209.7979
1440.88,634.01996,291.09906,63.46576,1204.5742
1440.88,639.8958,292.42407,66.74463,1213.047
1440.88,625.7957,289.20416,58.955566,1192.6359
1440.88,637.16345,291.8102,65.215454,1209.1115
1440.88,634.0534,291.1057,63.486206,1204.6206
1440.88,628.3707,289.8022,60.35846,1196.383
1440.88,629.6274,290.0986,61.03412,1198.2207
445.83,530.4201,265.81268,9.427246,1051.413
445.83,535.68646,267.1647,12.04364,1059.3293
445.83,528.65826,265.35803,8.556519,1048.76
445.83,533.24695,266.54083,10.826904,1055.667
445.83,530.23376,265.76437,9.335571,1051.132
445.83,530.86945,265.9284,9.64978,1052.0891
445.83,532.44275,266.33463,10.42688,1054.4586
445.83,534.68054,266.90674,11.543335,1057.8177
445.83,537.6865,267.68332,13.027222,1062.3458
445.83,554.8119,272.01425,21.66394,1087.9598
445.83,535.711,267.18024,12.03772,1059.3843
445.83,550.1261,270.83844,19.282776,1080.9695
445.83,534.9435,266.98666,11.649597,1058.2373
445.83,548.9572,270.54916,18.680847,1079.2336
445.83,536.009,267.25684,12.185547,1059.8324
445.83,550.004,270.8126,19.211365,1080.7966
445.83,546.33997,269.882,17.371277,1075.3086
445.83,551.07855,271.0803,19.76117,1082.396
445.83,521.9224,263.6328,5.2020874,1038.6428
445.83,569.513,275.66855,29.202637,1109.8234
742.18,525.9559,264.63928,7.2628784,1044.6489
742.18,514.3691,261.63373,1.5669556,1027.1711
742.18,517.32263,262.40524,3.0083618,1031.637
742.18,506.64572,259.60052,-2.1713257,1015.46277
742.18,520.7342,263.2911,4.6835938,1036.7848
742.18,512.9384,261.26035,0.868103,1025.0088
742.18,503.81012,258.8417,-3.5196228,1011.1399
742.18,513.19635,261.32663,0.9961548,1025.3965
742.18,511.32498,260.82407,0.109802246,1022.54016
742.18,518.7462,262.8017,3.6549072,1033.8375
742.18,499.08157,257.5841,-5.7832947,1003.9464
742.18,509.13586,260.25595,-0.9658203,1019.23755
742.18,493.58676,256.13553,-8.438873,995.6124
742.18,499.62918,257.73856,-5.538391,1004.79675
742.18,496.4131,256.8797,-7.0711365,999.89734
742.18,504.22192,258.95493,-3.3297424,1011.77356
742.18,504.04083,258.91565,-3.433838,1011.5155
742.18,503.7133,258.81985,-3.573639,1011.00024
742.18,488.125,254.69633,-11.079834,987.32983
742.18,500.15533,257.89725,-5.3232727,1005.6339
1105.24,575.84106,277.1874,32.55371,1119.1284
1105.24,587.6905,280.08344,38.72693,1136.654
1105.24,577.7945,277.66827,33.564697,1122.0243
1105.24,585.45374,279.54172,37.55194,1133.3555
1105.24,576.2214,277.28168,32.749268,1119.6935
1105.24,569.2749,275.5742,29.149475,1109.4004
1105.24,585.2913,279.4976,37.476013,1133.1067
1105.24,586.9765,279.9108,38.35132,1135.6017
1105.24,586.2529,279.73694,37.968506,1134.5374
1105.24,573.6697,276.66397,31.408264,1115.9312
1105.24,570.09863,275.77454,29.580505,1110.6167
1105.24,565.6996,274.6833,27.320312,1104.0789
1105.24,574.14374,276.7715,31.67157,1116.616
1105.24,566.50726,274.88492,27.732788,1105.2817
1105.24,572.99005,276.48724,31.075073,1114.905
1105.24,567.28204,275.07703,28.131042,1106.4331
1105.24,570.44116,275.85593,29.76355,1111.1188
1105.24,566.7399,274.94168,27.854248,1105.6256
1105.24,566.4999,274.8844,27.72644,1105.2733
1105.24,540.4697,268.36682,14.470764,1066.4688
706.52,582.1781,278.75333,35.821594,1128.5347
706.52,567.0641,275.03754,27.990479,1106.1377
706.52,569.3354,275.5993,29.160767,1109.51
706.52,563.172,274.07254,25.989807,1100.3542
706.52,577.825,277.68774,33.557007,1122.093
706.52,564.9227,274.50833,26.886414,1102.959
706.52,580.8386,278.42508,35.125427,1126.5518
706.52,567.0113,275.02405,27.964172,1106.0583
706.52,579.43146,278.07996,34.394714,1124.4683
706.52,527.9511,265.17096,8.216003,1047.6863
706.52,567.54266,275.15494,28.238953,1106.8464
706.52,567.0655,275.03635,27.994263,1106.1367
706.52,559.8141,273.23663,24.270264,1095.3579
706.52,562.9293,274.00983,25.870056,1099.9885
706.52,565.5658,274.66547,27.221497,1103.9102
706.52,567.4964,275.14273,28.216614,1106.7761
706.52,566.6124,274.92374,27.761902,1105.4629
706.52,565.7123,274.70056,27.299194,1104.1254
706.52,573.1862,276.5483,31.15155,1115.221
706.52,534.1541,266.76282,11.299011,1057.0093
524.38,532.07184,266.2328,10.255554,1053.8882
524.38,554.4213,271.89352,21.51001,1087.3326
524.38,512.47754,261.16406,0.5959778,1024.3591
524.38,528.779,265.38586,8.622681,1048.9353
524.38,522.1571,263.68463,5.335205,1038.979
524.38,537.94104,267.7308,13.18866,1062.6934
524.38,522.11,263.67166,5.3135376,1038.9065
524.38,546.9945,270.02795,17.739685,1076.2493
524.38,572.26587,276.3316,30.655945,1113.8757
524.38,585.53784,279.5621,37.59613,1133.4795
524.38,525.0687,264.4314,6.783203,1043.3542
524.38,530.85046,265.91052,9.6658325,1052.0352
524.38,525.5918,264.56924,7.036072,1044.1475
524.38,522.0118,263.63873,5.279846,1038.7437
524.38,522.7708,263.84134,5.6417847,1039.8999
524.38,532.691,266.38492,10.576538,1054.8054
524.38,511.71097,260.9425,0.26364136,1023.1583
524.38,526.8867,264.89496,7.692566,1046.0808
524.38,540.029,268.2665,14.226624,1065.8313
524.38,521.81274,263.6136,5.130127,1038.4954
516.48,554.4574,271.917,21.500061,1087.4148
516.48,542.71075,268.95792,15.553223,1069.8683
516.48,541.11584,268.55527,14.747498,1067.4841
516.48,519.748,263.06058,4.149231,1035.3467
516.48,551.40784,271.15347,19.947021,1082.8687
516.48,533.8857,266.70572,11.142456,1056.6289
516.48,545.3406,269.62576,16.874084,1073.8071
516.48,529.0304,265.46042,8.727966,1049.3328
516.48,515.4999,261.95804,2.0621338,1028.9376
516.48,580.09045,278.2573,34.706177,1125.4747
516.48,530.7799,265.9132,9.590027,1051.9697
516.48,538.7139,267.94525,13.541199,1063.8867
516.48,530.86847,265.93286,9.640076,1052.0969
516.48,531.6559,266.14267,10.016235,1053.2955
516.48,532.0048,266.2253,10.203186,1053.8064
516.48,542.23926,268.84225,15.308411,1069.1702
516.48,517.8819,262.58148,3.222168,1032.5416
516.48,535.36957,267.09158,11.870056,1058.8691
516.48,554.46356,271.9161,21.507996,1087.4192
516.48,560.94977,273.53958,24.812195,1097.0874
485.88,530.38,265.79834,9.415222,1051.3447
485.88,535.79254,267.1801,12.119507,1059.4656
485.88,529.5982,265.59995,9.022278,1050.1741
485.88,535.95764,267.2251,12.196411,1059.7189
485.88,531.4285,266.06882,9.933655,1052.9233
485.88,535.2622,267.04562,11.852783,1058.6716
485.88,551.5041,271.1686,20.01361,1082.9946
485.88,536.6874,267.40826,12.5672,1060.8076
485.88,538.30945,267.8455,13.332275,1063.2866
485.88,532.3475,266.31506,10.369934,1054.325
485.88,546.2804,269.84583,17.382568,1075.1782
485.88,543.13007,269.0459,15.80011,1070.46
485.88,536.05585,267.24625,12.253174,1059.8585
485.88,539.65784,268.16382,14.056763,1065.2589
485.88,542.5005,268.8888,15.478455,1069.5225
485.88,543.8718,269.237,16.167297,1071.5764
485.88,540.8737,268.47818,14.656494,1067.091
485.88,540.6956,268.42673,14.579224,1066.812
485.88,544.18665,269.33432,16.291382,1072.0819
485.88,534.6696,266.9037,11.538391,1057.8008
833.69,529.76245,265.62338,9.140625,1050.3843
833.69,534.1288,266.73828,11.321716,1056.9358
833.69,523.1906,263.92627,5.8951416,1040.4861
833.69,533.7812,266.64825,11.150574,1056.4119
833.69,527.5558,265.0539,8.050171,1047.0614
833.69,536.46045,267.3314,12.490906,1060.4299
833.69,519.7884,263.04642,4.217407,1035.3594
833.69,535.48224,267.08243,12.000671,1058.9639
833.69,523.9554,264.12784,6.2648315,1041.646
833.69,542.8664,268.97638,15.672668,1070.06
833.69,534.1951,266.76907,11.327759,1057.0625
833.69,539.22125,268.0531,13.837158,1064.6053
833.69,529.1065,265.4622,8.800598,1049.4124
833.69,542.48175,268.87918,15.478516,1069.485
833.69,533.3131,266.5416,10.891602,1055.7346
833.69,548.66846,270.44894,18.588501,1078.7484
833.69,525.1683,264.44778,6.850586,1043.486
833.69,541.26996,268.57318,14.866516,1067.6733
833.69,529.6862,265.605,9.100403,1050.272
833.69,554.4674,271.90482,21.533936,1087.4009
612.41,536.3104,267.2938,12.414551,1060.2063
612.41,547.2914,270.0903,17.914368,1076.6685
612.41,539.292,268.06076,13.892883,1064.6912
612.41,552.48395,271.40274,20.534546,1084.4333
612.41,538.6735,267.9005,13.588501,1063.7585
612.41,550.0406,270.7859,19.300232,1080.781
612.41,539.1121,268.01437,13.803955,1064.4203
612.41,549.62524,270.68106,19.090332,1080.1602
612.41,545.879,269.73456,17.19928,1074.5588
612.41,515.56085,261.96643,2.1066284,1029.0151
612.41,550.60455,270.9327,19.576416,1081.6327
612.41,546.4485,269.87967,17.484314,1075.4126
612.41,555.04803,272.05008,21.829895,1088.2661
612.41,549.674,270.69653,19.108826,1080.2393
612.41,552.6497,271.44766,20.612305,1084.6871
612.41,544.2349,269.3188,16.370117,1072.0997
612.41,547.21216,270.0743,17.866516,1076.5579
612.41,547.9229,270.253,18.22705,1077.6188
612.41,542.97235,268.99985,15.732666,1070.212
612.41,551.66724,271.2083,20.098938,1083.2356
561.69,555.61707,272.1928,22.11914,1089.115
561.69,544.6782,269.44467,16.56665,1072.7898
561.69,563.8703,274.25073,26.338867,1101.4017
561.69,538.27106,267.8248,13.334412,1063.2078
561.69,560.98285,273.5323,24.859558,1097.1062
561.69,545.0755,269.54504,16.767212,1073.3838
561.69,542.53296,268.907,15.47522,1069.5907
561.69,541.4839,268.63837,14.952698,1068.0151
561.69,534.1897,266.773,11.314575,1057.0648
561.69,504.31177,259.02322,-3.3737488,1011.9973
561.69,510.95425,260.77917,-0.17294312,1022.0814
561.69,533.0486,266.48947,10.729187,1055.3679
561.69,510.5254,260.66702,-0.38198853,1021.43274
561.69,536.7479,267.4349,12.5755005,1060.9204
561.69,507.62167,259.902,-1.7862854,1017.02966
561.69,535.6038,267.14178,12.00592,1059.2017
561.69,541.8475,268.73343,15.129944,1068.565
561.69,533.9855,266.7299,11.194885,1056.7761
561.69,480.801,252.79575,-14.67868,976.28064
561.69,507.37262,259.84387,-1.9213867,1016.6666
472.76,507.57767,259.86185,-1.7515564,1016.90686
472.76,508.12625,259.99905,-1.4718933,1017.72437
472.76,505.0614,259.2041,-2.9786377,1013.10144
472.76,505.50528,259.31326,-2.7487183,1013.7593
472.76,506.33374,259.53406,-2.3530273,1015.0205
472.76,509.0385,260.24936,-1.0502319,1019.12726
472.76,501.75055,258.32507,-4.5665894,1008.0677
472.76,506.7246,259.63123,-2.152588,1015.6018
472.76,493.5616,256.1414,-8.475525,995.59875
472.76,509.55032,260.3874,-0.80895996,1019.9096
472.76,497.3751,257.1384,-6.6161804,1001.36633
472.76,497.4486,257.16168,-6.5882874,1001.4855
472.76,496.00064,256.78085,-7.289856,999.29114
472.76,492.84723,255.94948,-8.813751,994.5082
472.76,496.54544,256.92133,-7.020355,1000.1112
472.76,508.37335,260.0665,-1.3569946,1018.1037
472.76,501.00845,258.1106,-4.888336,1006.9053
472.76,495.8105,256.7309,-7.38208,999.00305
472.76,484.26407,253.67615,-12.941193,981.46936
472.76,500.63016,258.01263,-5.0746155,1006.33496
855.2,497.66733,257.23798,-6.519104,1001.85376
855.2,531.016,265.95847,9.737366,1052.2947
855.2,507.27258,259.7781,-1.8925171,1016.4377
855.2,540.5131,268.38193,14.484558,1066.5417
855.2,501.02008,258.12436,-4.9036865,1006.94385
855.2,539.67456,268.1697,14.061951,1065.2871
855.2,541.17975,268.54718,14.8272705,1067.5322
855.2,535.4014,267.08002,11.924561,1058.8783
855.2,505.16666,259.2157,-2.8961182,1013.22943
855.2,508.47058,260.12332,-1.3711243,1018.31226
855.2,516.61487,262.21625,2.6710205,1030.5587
855.2,501.9658,258.3783,-4.4556885,1008.38727
855.2,517.1854,262.36282,2.9542847,1031.4165
855.2,515.4269,261.92346,2.0568848,1028.7969
855.2,515.9209,262.03275,2.336731,1029.5051
855.2,516.4855,262.20425,2.5651245,1030.4058
855.2,504.16788,258.95047,-3.375061,1011.7108
855.2,504.9405,259.16443,-3.0217896,1012.9028
855.2,526.5573,264.8016,7.5461426,1045.5685
855.2,552.5989,271.433,20.590149,1084.6077
565.74,556.8019,272.49265,22.716309,1090.8875
565.74,528.6771,265.36523,8.561279,1048.793
565.74,554.55145,271.93048,21.567688,1087.5352
565.74,524.7736,264.36307,6.6220093,1042.9253
