true,predicted,predicted_std,lower_95CI,upper_95CI
1.9965,1.8740921,0.26372582,1.3571894,2.3909948
1.9965,1.9379174,0.26147357,1.4254291,2.4504056
1.9965,1.8762951,0.25675505,1.3730552,2.379535
1.9965,1.9108657,0.24200216,1.4365414,2.38519
1.9965,1.9561455,0.26307243,1.4405236,2.4717674
1.9965,1.9080136,0.24831644,1.4213133,2.3947139
1.9965,1.9894495,0.2759613,1.4485652,2.5303338
1.9965,2.0943685,0.32789084,1.4517024,2.7370346
1.7345,1.7347585,0.25398135,1.236955,2.232562
1.7345,1.4171497,0.22006041,0.98583126,1.8484681
1.7345,1.6762916,0.2519635,1.1824431,2.17014
1.7345,1.3858575,0.20831227,0.9775654,1.7941495
1.7345,1.7265697,0.25637305,1.2240784,2.229061
1.7345,1.3612144,0.20778975,0.9539465,1.7684823
1.7345,1.3996928,0.2219376,0.9646951,1.8346905
1.7345,1.3918781,0.21543612,0.9696233,1.8141329
1.7345,1.7445414,0.255029,1.2446846,2.244398
1.7345,1.691297,0.30433065,1.094809,2.287785
1.7345,1.4330612,0.22617725,0.98975384,1.8763686
1.7345,1.4534503,0.23615894,0.9905788,1.9163219
1.7345,1.4200575,0.23259975,0.964162,1.8759531
1.7345,1.5198905,0.2574613,1.0152664,2.0245147
1.7345,1.4118793,0.23562983,0.9500449,1.8737137
1.7345,1.5127037,0.24217948,1.0380318,1.9873755
1.7345,1.4665232,0.23156385,1.012658,1.9203883
1.7345,1.4696932,0.2476314,0.98433566,1.9550507
1.7345,1.3629826,0.21547776,0.9406462,1.7853191
1.7345,1.6619945,0.37124956,0.9343453,2.3896437
1.7995,1.5613136,0.2080367,1.1535617,1.9690655
1.7995,1.6224948,0.2149848,1.2011245,2.043865
1.7995,1.6111268,0.22067043,1.1786127,2.0436409
1.7995,1.6841248,0.23311408,1.2272213,2.1410284
1.7995,1.5676128,0.20899878,1.1579752,1.9772503
1.7995,1.6315718,0.2364484,1.1681329,2.0950108
1.7995,1.6307425,0.21178308,1.2156477,2.0458374
1.7995,1.648519,0.2168134,1.2235647,2.0734732
1.7995,1.6040323,0.21128286,1.1899178,2.0181468
1.7995,1.8812132,0.29225016,1.3084029,2.4540234
1.7995,1.5594419,0.1984618,1.1704568,1.9484271
1.7995,1.5331186,0.19906747,1.1429464,1.9232908
1.7995,1.533985,0.20458019,1.1330079,1.9349622
1.7995,1.5219686,0.20286936,1.1243446,1.9195926
1.7995,1.5487975,0.19924074,1.1582856,1.9393094
1.7995,1.547193,0.20088618,1.1534562,1.9409299
1.7995,1.5069283,0.19699104,1.1208259,1.8930308
1.7995,1.52932,0.19933765,1.1386182,1.9200218
1.7995,1.6839573,0.24546899,1.2028382,2.1650765
1.7995,1.7429911,0.2737667,1.2064084,2.279574
2.4775,1.5052254,0.26381063,0.98815656,2.0222943
2.4775,1.5093207,0.23247108,1.0536774,1.964964
2.4775,1.4837699,0.26342052,0.96746564,2.0000741
2.4775,1.4762921,0.22933446,1.0267966,1.9257877
2.4775,1.5068707,0.25605544,1.005002,2.0087395
2.4775,1.3753392,0.2373553,0.91012275,1.8405555
2.4775,1.6317658,0.22629291,1.1882317,2.0753
2.4775,1.5067505,0.23248173,1.0510862,1.9624147
2.4775,1.6868576,0.24958497,1.197671,2.1760442
2.4775,1.4730399,0.27553362,0.93299395,2.0130858
2.4775,1.3433415,0.23323008,0.8862105,1.8004725
2.4775,1.3537794,0.2384541,0.8864094,1.8211495
2.4775,1.516914,0.22866754,1.0687256,1.9651024
2.4775,1.5158303,0.24185656,1.0417914,1.9898691
2.4775,1.429805,0.23733076,0.96463674,1.8949733
2.4775,1.2601883,0.22510506,0.8189824,1.7013943
2.4775,1.6346457,0.23670879,1.1706965,2.098595
2.4775,1.388864,0.24180295,0.9149302,1.8627979
2.4775,1.369275,0.22347873,0.93125665,1.8072933
2.4775,1.3805444,0.23082153,0.9281342,1.8329546
1.5375,1.3457855,0.2199463,0.91469073,1.7768803
1.5375,1.6846666,0.25906155,1.176906,2.1924272
1.5375,1.3249073,0.21471424,0.9040674,1.7457472
1.5375,1.5822285,0.24616122,1.0997525,2.0647044
1.5375,1.3223277,0.21319593,0.90446365,1.7401918
1.5375,1.6840482,0.26003325,1.1743829,2.1937134
1.5375,1.8718224,0.2712355,1.3402008,2.4034438
1.5375,1.6195097,0.25111622,1.127322,2.1116974
1.5375,1.2741349,0.23045535,0.8224424,1.7258273
1.5375,1.4144518,0.25142792,0.92165315,1.9072505
1.5375,1.9253051,0.29189023,1.3532002,2.49741
1.5375,1.9528265,0.2928251,1.3788893,2.5267637
1.5375,1.736768,0.2810281,1.1859529,2.287583
1.5375,1.8550811,0.2896212,1.2874235,2.4227386
1.5375,1.8355483,0.28926435,1.2685902,2.4025064
1.5375,2.058865,0.29697698,1.4767902,2.64094
1.5375,1.8073416,0.28402305,1.2506564,2.3640268
1.5375,1.9152377,0.2964113,1.3342714,2.496204
1.5375,1.9304463,0.31974107,1.3037537,2.557139
1.5375,1.3454366,0.24521224,0.8648206,1.8260525
2.225,1.6775153,0.2570223,1.1737516,2.181279
2.225,1.7044305,0.28174597,1.1522083,2.2566526
2.225,1.6940184,0.26434872,1.1758949,2.212142
2.225,1.7243006,0.27955037,1.1763818,2.2722194
2.225,1.6959265,0.26992792,1.1668677,2.2249854
2.225,1.7458446,0.28708464,1.1831586,2.3085306
2.225,1.5540365,0.26166028,1.0411823,2.0668907
2.225,1.7055011,0.2901794,1.1367495,2.2742527
2.225,1.8938743,0.26802734,1.3685408,2.4192078
2.225,1.6613387,0.30704424,1.0595319,2.2631454
2.225,1.7649539,0.38920936,1.0021036,2.5278041
2.225,2.1785746,0.41597825,1.3632572,2.993892
2.225,1.8620982,0.41443315,1.0498092,2.6743872
2.225,2.3487768,0.42030007,1.5249887,3.172565
2.225,1.7752943,0.3944939,1.0020862,2.5485024
2.225,2.2547576,0.41713727,1.4371686,3.0723467
2.225,2.141122,0.36676088,1.4222708,2.8599734
2.225,2.2996953,0.4224226,1.4717469,3.1276436
2.225,1.4454217,0.26795653,0.9202269,1.9706166
2.225,1.874898,0.45844656,0.9763427,2.7734532
2.9385,2.174759,0.31522986,1.5569084,2.7926095
2.9385,2.7840085,0.39142197,2.0168214,3.5511956
2.9385,2.264257,0.3365019,1.6047132,2.9238007
2.9385,2.8765454,0.40418702,2.084339,3.668752
2.9385,2.2741585,0.32823414,1.6308196,2.9174974
2.9385,2.7997131,0.39546898,2.0245938,3.5748324
2.9385,2.687395,0.34936577,2.002638,3.372152
2.9385,2.8951771,0.40100798,2.1092014,3.6811528
2.9385,1.9534214,0.28638244,1.3921118,2.514731
2.9385,2.5832655,0.42779976,1.7447779,3.4217532
2.9385,2.332183,0.28564712,1.7723145,2.8920512
2.9385,2.2076442,0.28626394,1.6465669,2.7687216
2.9385,2.226222,0.27806756,1.6812096,2.7712345
2.9385,2.1884034,0.2866298,1.626609,2.750198
2.9385,2.2906616,0.28221136,1.7375274,2.8437958
2.9385,2.131836,0.2669407,1.6086321,2.6550398
2.9385,2.176393,0.2804907,1.6266313,2.7261548
2.9385,2.1791425,0.28214094,1.6261462,2.7321386
2.9385,2.3915067,0.300617,1.8022974,2.980716
2.9385,2.1731114,0.3427147,1.5013907,2.8448322
2.8925,2.182044,0.28229666,1.6287426,2.7353454
2.8925,2.1738691,0.276865,1.6312137,2.7165246
2.8925,2.1378999,0.28682613,1.5757207,2.700079
2.8925,2.1539748,0.27659974,1.6118393,2.6961102
2.8925,2.1871572,0.29004824,1.6186626,2.7556517
2.8925,2.128893,0.2843709,1.5715259,2.6862597
2.8925,2.1897302,0.30398163,1.5939262,2.7855341
2.8925,2.1707835,0.27711138,1.6276453,2.7139218
2.8925,2.2942305,0.31566325,1.6755304,2.9129305
2.8925,1.6311026,0.25009727,1.1409119,2.1212933
2.8925,2.2517452,0.26067802,1.7408164,2.762674
2.8925,2.1165702,0.27025935,1.5868618,2.6462786
2.8925,2.2303896,0.27344275,1.6944418,2.7663374
2.8925,2.0508409,0.27344984,1.5148792,2.5868025
2.8925,2.2506876,0.26737568,1.7266313,2.774744
2.8925,2.1366699,0.29486096,1.5587424,2.7145972
2.8925,2.2716975,0.31587985,1.652573,2.890822
2.8925,2.0982802,0.2728957,1.5634046,2.6331558
2.8925,2.096684,0.2750639,1.5575588,2.6358092
2.8925,2.0378249,0.3371086,1.377092,2.6985579
3.28,2.68715,0.36710715,1.9676199,3.40668
3.28,2.7928872,0.34960577,2.1076598,3.4781146
3.28,2.5484304,0.3464479,1.8693925,3.2274685
3.28,2.716148,0.33391577,2.061673,3.3706229
3.28,2.5833435,0.34905988,1.8991861,3.2675009
3.28,3.0066283,0.40237197,2.2179792,3.7952774
3.28,2.6897101,0.34141257,2.0205414,3.3588789
3.28,2.7674985,0.34142247,2.0983105,3.4366865
3.28,2.3570719,0.2894804,1.7896903,2.9244535
3.28,2.7308812,0.3823234,1.9815273,3.480235
3.28,2.8012958,0.3718891,2.072393,3.5301986
3.28,2.6971526,0.33476204,2.041019,3.3532863
3.28,2.7255661,0.36503747,2.0100927,3.4410396
3.28,2.6392426,0.32677862,1.9987565,3.279729
3.28,2.7948587,0.3748741,2.0601056,3.5296118
3.28,2.6361837,0.32585514,1.9975076,3.27486
3.28,2.7776773,0.35372737,2.0843716,3.470983
3.28,2.6505513,0.33032504,2.0031142,3.2979884
3.28,2.433015,0.2960934,1.8526721,3.013358
3.28,2.978645,0.434207,2.1275992,3.829691
1.8325,1.9824219,0.35995564,1.2769089,2.6879349
1.8325,1.8131344,0.2839423,1.2566075,2.3696613
1.8325,1.6790955,0.29197386,1.1068268,2.2513642
1.8325,1.6175807,0.24940616,1.1287446,2.1064167
1.8325,1.8076775,0.33208358,1.1567936,2.4585614
1.8325,1.657553,0.26548886,1.1371948,2.1779113
1.8325,1.6976627,0.29855284,1.1124991,2.2828264
1.8325,1.7172351,0.27241597,1.1832998,2.2511704
1.8325,1.7431953,0.24784479,1.2574195,2.228971
1.8325,1.4616826,0.28904998,0.8951446,2.0282207
1.8325,1.851498,0.31285265,1.2383068,2.4646893
1.8325,1.6948168,0.2147197,1.2739662,2.1156673
1.8325,1.7715312,0.2602187,1.2615025,2.28156
1.8325,1.7220185,0.21609478,1.2984726,2.1455643
1.8325,1.8215436,0.30226657,1.2291011,2.4139862
1.8325,1.6458194,0.22887838,1.1972178,2.0944211
1.8325,1.6617066,0.22512512,1.2204614,2.1029518
1.8325,1.7076544,0.21365178,1.2888968,2.126412
1.8325,1.9153482,0.25165716,1.4221001,2.4085963
1.8325,1.5480728,0.26801804,1.0227575,2.073388
2.943,1.8919587,0.2572612,1.3877268,2.3961906
2.943,1.8281616,0.2425481,1.3527673,2.303556
2.943,1.9106151,0.3019774,1.3187394,2.5024908
2.943,1.9023044,0.30813956,1.2983508,2.506258
2.943,1.9069821,0.26556638,1.386472,2.4274921
2.943,1.9238405,0.28358102,1.3680217,2.4796593
2.943,1.9129769,0.30181643,1.3214166,2.504537
2.943,1.8467648,0.26676375,1.3239079,2.3696218
2.943,2.0457575,0.3465231,1.3665721,2.724943
2.943,1.5738654,0.41561604,0.759258,2.3884728
2.943,2.0999117,0.27416945,1.5625396,2.6372838
2.943,2.0645857,0.27785143,1.5199969,2.6091745
2.943,2.1091385,0.2956862,1.5295935,2.6886835
2.943,2.1254091,0.3271784,1.4841394,2.7666788
2.943,2.1374419,0.28578606,1.5773013,2.6975825
2.943,1.9319474,0.2785838,1.3859231,2.4779716
2.943,2.0136313,0.28233024,1.460264,2.5669987
2.943,2.0861151,0.2973984,1.5032142,2.669016
2.943,1.8956113,0.2875883,1.3319383,2.4592843
2.943,2.030807,0.37398547,1.2977955,2.7638185
2.452,2.031129,0.26457182,1.5125681,2.5496898
2.452,2.001118,0.2671429,1.4775178,2.524718
2.452,2.0166616,0.26838428,1.4906285,2.5426948
2.452,2.006204,0.28361562,1.4503173,2.5620904
2.452,2.0237212,0.27035937,1.4938169,2.5536256
2.452,1.9760892,0.27015045,1.4465944,2.5055842
2.452,1.9049728,0.25325924,1.4085846,2.401361
2.452,1.9907347,0.2756606,1.4504399,2.5310295
2.452,2.2489688,0.32450727,1.6129346,2.885003
2.452,2.104961,0.30656612,1.5040913,2.7058306
2.452,2.150906,0.29707432,1.5686405,2.7331717
2.452,2.1400332,0.2964824,1.5589278,2.7211387
2.452,2.2094216,0.32455114,1.5733013,2.845542
2.452,2.1690755,0.31581765,1.5500729,2.788078
2.452,2.1625159,0.30979455,1.5553186,2.7697132
2.452,2.0438423,0.29481775,1.4659996,2.621685
2.452,2.148009,0.2978788,1.5641665,2.7318516
2.452,2.1397629,0.30694163,1.5381572,2.7413685
2.452,2.4342656,0.3044958,1.8374538,3.0310774
2.452,2.1653776,0.37408236,1.4321761,2.8985791
2.645,2.1096096,0.26767063,1.5849752,2.634244
2.645,2.1531699,0.28209004,1.6002734,2.7060664
2.645,2.1277194,0.27728072,1.5842493,2.6711895
2.645,2.1336906,0.2869113,1.5713444,2.6960368
2.645,2.1309175,0.27178577,1.5982175,2.6636176
2.645,2.179929,0.2973044,1.5972123,2.7626457
2.645,2.114147,0.28298274,1.5595007,2.6687932
2.645,2.1353645,0.28249848,1.5816674,2.6890616
2.645,1.9832013,0.24039775,1.5120217,2.454381
2.645,2.031464,0.40070733,1.2460778,2.8168504
2.645,2.3153815,0.27671036,1.7730292,2.8577337
2.645,2.2659466,0.27366614,1.729561,2.8023324
2.645,2.35182,0.288508,1.7863443,2.9172957
2.645,2.2717352,0.27960396,1.7237115,2.819759
2.645,2.3275096,0.28158846,1.7755963,2.8794231
2.645,2.262823,0.28579098,1.7026727,2.8229735
2.645,2.2350547,0.27166057,1.7026,2.7675095
2.645,2.2784057,0.27854323,1.732461,2.8243504
2.645,2.195609,0.28661764,1.6338385,2.7573795
2.645,2.1649017,0.3407651,1.4970021,2.8328013
2.3735,1.8436972,0.22442922,1.403816,2.2835784
2.3735,1.9247198,0.2376596,1.458907,2.3905327
2.3735,1.8460929,0.22357705,1.407882,2.284304
2.3735,1.8781025,0.23620445,1.4151418,2.3410633
2.3735,1.8192971,0.21875836,1.3905307,2.2480636
2.3735,1.8768823,0.23110345,1.4239196,2.329845
2.3735,1.9027913,0.24317396,1.4261703,2.3794122
2.3735,1.9025738,0.23671846,1.4386057,2.366542
2.3735,1.8457203,0.23610975,1.3829452,2.3084955
2.3735,1.6725733,0.23930386,1.2035377,2.141609
2.3735,1.8264418,0.22663182,1.3822434,2.2706401
2.3735,1.8694141,0.22766447,1.4231918,2.3156364
2.3735,1.8035653,0.22467092,1.3632102,2.2439203
2.3735,1.8108122,0.22076985,1.3781033,2.2435212
2.3735,1.7943265,0.22223836,1.3587394,2.2299137
2.3735,1.7907102,0.20854469,1.3819627,2.199458
2.3735,1.835402,0.22393793,1.3964837,2.2743204
2.3735,1.8214475,0.2198672,1.3905077,2.2523873
2.3735,1.792226,0.22336063,1.3544391,2.230013
2.3735,1.5875182,0.22758037,1.1414607,2.0335758
1.286,2.1439831,0.26186872,1.6307204,2.6572459
1.286,2.1766725,0.27961263,1.6286317,2.7247133
1.286,2.1602132,0.26574743,1.6393483,2.6810782
1.286,2.1774983,0.29316434,1.6028962,2.7521005
1.286,2.1551871,0.26482975,1.6361208,2.6742535
1.286,2.24136,0.28572038,1.6813481,2.8013718
1.286,2.180319,0.27861366,1.6342363,2.7264018
1.286,2.171679,0.28433114,1.6143899,2.7289681
1.286,2.1388292,0.2679523,1.6136427,2.6640158
1.286,2.0452924,0.2813032,1.4939381,2.5966468
1.286,2.0637932,0.26575387,1.5429156,2.5846708
1.286,2.0855572,0.27255273,1.5513539,2.6197605
1.286,2.0505176,0.26732782,1.5265551,2.57448
1.286,2.0634458,0.27510467,1.5242406,2.6026511
1.286,2.0582411,0.26682377,1.5352665,2.5812159
1.286,2.0594563,0.27450147,1.5214335,2.5974793
1.286,2.062459,0.26781595,1.5375397,2.5873783
1.286,2.0726783,0.27172348,1.5401003,2.6052563
1.286,2.2085772,0.29882747,1.6228753,2.794279
1.286,2.0042744,0.29612437,1.4238706,2.5846782
1.3065,1.9398334,0.25084135,1.4481844,2.4314826
1.3065,2.024696,0.25072235,1.5332804,2.5161119
1.3065,1.8483968,0.2356174,1.3865867,2.310207
1.3065,1.925942,0.24132939,1.4529364,2.3989475
1.3065,1.907409,0.2458349,1.4255725,2.3892453
1.3065,2.051519,0.2501132,1.561297,2.541741
1.3065,1.9950819,0.25411913,1.4970084,2.4931555
1.3065,2.0004401,0.25239074,1.5057542,2.495126
1.3065,2.032218,0.2922494,1.4594091,2.6050267
1.3065,1.7035213,0.24320532,1.2268388,2.1802037
1.3065,1.8017247,0.22950853,1.351888,2.2515614
1.3065,1.7704904,0.23129544,1.3171513,2.2238295
1.3065,1.713813,0.22073945,1.2811636,2.1464622
1.3065,1.6825097,0.21262392,1.2657667,2.0992525
1.3065,1.7414321,0.2214488,1.3073924,2.1754718
1.3065,1.7633545,0.21936624,1.3333967,2.1933124
1.3065,1.6997952,0.21326296,1.2817998,2.1177907
1.3065,1.7255974,0.2202491,1.2939091,2.1572857
1.3065,1.8427657,0.230513,1.3909602,2.2945712
1.3065,1.566108,0.22959429,1.1161032,2.0161128
2.5605,2.3218832,0.30164516,1.7306587,2.9131079
2.5605,2.573677,0.32635325,1.9340247,3.2133293
2.5605,2.3348627,0.3249548,1.6979513,2.971774
2.5605,2.7776518,0.36790645,2.0565553,3.4987483
2.5605,2.3394504,0.31127614,1.7293491,2.9495516
2.5605,2.5978675,0.34148487,1.9285572,3.2671778
2.5605,2.7783358,0.38376638,2.0261536,3.530518
2.5605,2.6295636,0.33219573,1.97846,3.2806673
2.5605,2.883752,0.40195173,2.0959268,3.6715775
2.5605,2.3969855,0.4079967,1.597312,3.196659
2.5605,3.0283065,0.41723123,2.2105331,3.8460798
2.5605,3.0726273,0.42466035,2.240293,3.9049616
2.5605,3.0803082,0.43544412,2.2268376,3.9337788
2.5605,3.1925406,0.4517808,2.3070502,4.078031
2.5605,3.0600038,0.4287462,2.2196612,3.9003463
2.5605,3.2598476,0.4677705,2.3430176,4.1766777
2.5605,3.178917,0.47919294,2.239699,4.118135
2.5605,3.1143293,0.4339689,2.2637503,3.9649084
2.5605,2.9783273,0.39680177,2.2005959,3.7560587
2.5605,2.7734485,0.46455178,1.862927,3.68397
3.3255,2.162798,0.29621425,1.5822179,2.743378
3.3255,2.020047,0.27488318,1.4812759,2.5588179
3.3255,2.1999266,0.30705085,1.5981069,2.8017464
3.3255,2.0959725,0.30083394,1.506338,2.685607
3.3255,2.1766632,0.29671347,1.5951047,2.7582216
3.3255,2.2392623,0.33032173,1.5918317,2.886693
3.3255,2.0338845,0.32667503,1.3936014,2.6741676
3.3255,2.0457664,0.28518897,1.4867959,2.6047368
3.3255,2.2095816,0.31136113,1.5993137,2.8198495
3.3255,2.1513405,0.37172437,1.4227607,2.8799202
3.3255,2.0708935,0.2853991,1.5115113,2.6302757
3.3255,1.9613786,0.2689254,1.4342848,2.4884725
3.3255,2.185502,0.34656182,1.5062408,2.8647633
3.3255,2.059054,0.29584435,1.4791989,2.6389089
3.3255,2.099076,0.30668023,1.4979827,2.7001693
3.3255,2.005159,0.2818503,1.4527323,2.5575855
3.3255,2.0090861,0.2729967,1.4740126,2.5441597
3.3255,1.9933124,0.2815691,1.441437,2.5451877
3.3255,2.0327272,0.30849192,1.4280831,2.6373715
3.3255,2.0488167,0.34219623,1.3781121,2.7195213
2.3745,2.305511,0.3010607,1.7154319,2.89559
2.3745,2.4370885,0.30503318,1.8392234,3.0349536
2.3745,2.3322315,0.31579706,1.7132692,2.9511938
2.3745,2.542019,0.32271183,1.9095037,3.174534
2.3745,2.2817893,0.30068293,1.6924508,2.8711278
2.3745,2.4481864,0.29278195,1.8743337,3.022039
2.3745,2.574037,0.31387678,1.9588386,3.1892357
2.3745,2.4586787,0.3111686,1.8487883,3.0685692
2.3745,2.3156447,0.29659608,1.7343163,2.8969731
2.3745,2.2105343,0.32417956,1.5751424,2.8459263
2.3745,2.29467,0.28804424,1.7301034,2.8592367
2.3745,2.3834395,0.2974278,1.8004811,2.966398
2.3745,2.2561703,0.30732527,1.6538126,2.858528
2.3745,2.5130308,0.3143357,1.8969328,3.1291287
2.3745,2.2682474,0.2950949,1.6898613,2.8466334
2.3745,2.5222468,0.31602073,1.9028462,3.1416473
2.3745,2.4900265,0.30996382,1.8824973,3.0975556
2.3745,2.4161515,0.3017639,1.8246943,3.007609
2.3745,2.3302336,0.33167633,1.6801479,2.9803193
2.3745,1.9619659,0.3173401,1.3399793,2.5839524
2.152,2.2732577,0.28885764,1.7070968,2.8394186
2.152,2.0812922,0.28765878,1.5174809,2.6451035
2.152,2.2338533,0.2929339,1.6597028,2.808004
2.152,2.0677333,0.28047842,1.5179956,2.617471
2.152,2.267543,0.29207,1.6950859,2.8400002
2.152,2.0457377,0.2760564,1.5046672,2.5868082
2.152,2.1609278,0.2954471,1.5818515,2.740004
2.152,2.071934,0.28515017,1.5130396,2.6308284
2.152,2.3104467,0.2970935,1.7281435,2.89275
2.152,2.3592925,0.31552508,1.7408633,2.9777217
2.152,2.167492,0.302783,1.5740372,2.7609468
2.152,2.2615025,0.30578715,1.6621597,2.8608453
2.152,2.1375985,0.3026062,1.5444903,2.7307067
2.152,2.2210152,0.30912262,1.6151348,2.8268957
2.152,2.163289,0.3079411,1.5597246,2.7668536
2.152,2.2033994,0.30444047,1.6066961,2.8001027
2.152,2.3817663,0.32798627,1.7389133,3.0246193
2.152,2.2772613,0.30801028,1.6735611,2.8809614
2.152,2.25952,0.29088214,1.6893911,2.829649
2.152,2.2865076,0.33100146,1.6377447,2.9352705
3.608,2.1432614,0.24620317,1.6607032,2.6258197
3.608,2.2389865,0.25369087,1.7417524,2.7362206
3.608,2.1471841,0.26063043,1.6363485,2.6580198
3.608,2.2663565,0.2856469,1.7064886,2.8262243
3.608,2.153562,0.25065884,1.6622708,2.6448534
3.608,2.1761684,0.2639329,1.65886,2.693477
3.608,2.1093178,0.26332888,1.5931932,2.6254425
3.608,2.2415357,0.26359683,1.724886,2.7581854
3.608,2.159464,0.248539,1.6723274,2.6466002
3.608,1.4642957,0.29396307,0.8881281,2.0404634
3.608,2.3041854,0.26035377,1.7938919,2.8144789
3.608,2.1957965,0.25183928,1.7021915,2.6894014
3.608,2.3107157,0.2711682,1.7792261,2.8422053
3.608,2.1831956,0.26045758,1.6726987,2.6936924
3.608,2.292541,0.2636573,1.7757727,2.8093095
3.608,2.1797695,0.269883,1.6507988,2.7087402
3.608,2.1685152,0.2591451,1.6605908,2.6764398
3.608,2.1968627,0.2562382,1.6946359,2.6990895
3.608,2.2851858,0.2710329,1.7539613,2.8164103
3.608,1.9640019,0.31437466,1.3478276,2.5801764
3.624,2.6240044,0.28012046,2.0749683,3.1730404
3.624,2.5884051,0.28517053,2.029471,3.1473393
3.624,2.626677,0.28416023,2.0697231,3.183631
3.624,2.6208456,0.2939105,2.044781,3.1969101
3.624,2.618394,0.281783,2.0660992,3.1706886
3.624,2.5230966,0.28796303,1.958689,3.0875041
3.624,2.5574763,0.28951952,1.990018,3.1249347
3.624,2.587612,0.2880577,2.0230188,3.152205
3.624,2.6277335,0.28165278,2.075694,3.1797729
3.624,2.5354671,0.33785424,1.8732729,3.1976614
3.624,2.6484458,0.29033375,2.0793917,3.2175
3.624,2.6630628,0.29581693,2.0832615,3.2428641
3.624,2.7218628,0.3059808,2.1221404,3.3215852
3.624,2.7361152,0.31105852,2.1264405,3.34579
3.624,2.6546433,0.29205868,2.0822082,3.2270784
3.624,2.6470385,0.2914915,2.075715,3.2183619
3.624,2.6175482,0.29633874,2.0367243,3.1983721
3.624,2.6712654,0.29726782,2.0886204,3.2539103
3.624,2.9756281,0.35726702,2.275385,3.6758714
3.624,2.7142863,0.34296733,2.0420704,3.3865023
2.9725,2.5657282,0.3377919,1.903656,3.2278004
2.9725,2.6425416,0.33715308,1.9817216,3.3033617
2.9725,2.5613081,0.34444267,1.8862004,3.2364159
2.9725,2.6120634,0.34382328,1.9381697,3.285957
2.9725,2.6054273,0.3535835,1.9124036,3.298451
2.9725,2.7247386,0.36319613,2.0128741,3.436603
2.9725,2.5401466,0.34221643,1.8694024,3.2108908
2.9725,2.665723,0.3525729,1.9746802,3.356766
2.9725,2.6030493,0.35729244,1.9027561,3.3033423
2.9725,2.287437,0.5217841,1.2647401,3.310134
2.9725,3.1262927,0.42127782,2.3005881,3.9519973
2.9725,3.0914695,0.4131064,2.281781,3.901158
2.9725,3.1665735,0.432209,2.3194437,4.0137033
2.9725,3.1234787,0.41814005,2.303924,3.9430332
2.9725,3.1523218,0.42595994,2.3174403,3.9872034
2.9725,3.1134338,0.4181127,2.293933,3.9329348
2.9725,3.1951847,0.43638372,2.3398726,4.050497
2.9725,3.0976799,0.41208228,2.2899985,3.9053612
