true,predicted,predicted_std,lower_95CI,upper_95CI
226.0,255.06744,81.23917,95.83867,414.2962
226.0,254.19107,81.10517,95.22493,413.15723
226.0,255.17706,81.2551,95.91707,414.43707
226.0,262.90753,82.41756,101.36911,424.44595
226.0,250.7009,80.57426,92.775345,408.62646
387.0,296.13168,87.105095,125.4057,466.85767
387.0,298.44592,87.40849,127.125275,469.76657
387.0,296.27026,87.12363,125.50795,467.0326
387.0,299.68314,87.57211,128.0418,471.32446
387.0,295.8291,87.06523,125.181244,466.47696
387.0,298.67157,87.43722,127.29462,470.04852
387.0,297.94543,87.33863,126.76172,469.12915
387.0,299.33237,87.52545,127.782486,470.88226
387.0,299.59363,87.55613,127.98361,471.20364
387.0,304.349,88.17205,131.53178,477.1662
387.0,298.7251,87.45039,127.32233,470.12787
387.0,298.39642,87.40404,127.0845,469.70834
387.0,299.29633,87.5247,127.747925,470.84473
387.0,300.02255,87.6151,128.29697,471.74814
387.0,299.20856,87.51343,127.682236,470.73486
387.0,296.88788,87.21053,125.95523,467.82053
387.0,298.9143,87.471756,127.469666,470.35895
387.0,299.46082,87.5421,127.878296,471.04333
387.0,299.261,87.51401,127.733536,470.78845
387.0,300.4821,87.6769,128.63536,472.3288
190.0,239.28256,78.811295,84.81242,393.7527
190.0,237.63564,78.55366,83.67047,391.6008
190.0,239.32957,78.81889,84.84454,393.8146
190.0,239.71498,78.87904,85.112045,394.31793
190.0,239.86206,78.90199,85.21416,394.50995
190.0,240.32718,78.97321,85.53967,395.1147
190.0,237.30075,78.50217,83.43651,391.16498
190.0,239.01059,78.769295,84.62277,393.3984
190.0,243.13791,79.41325,87.48793,398.7879
190.0,240.41805,78.98895,85.5997,395.2364
190.0,246.18341,79.88409,89.610596,402.75623
190.0,245.95284,79.848816,89.44916,402.4565
190.0,241.47363,79.15285,86.334045,396.61322
190.0,243.66986,79.49471,87.860214,399.4795
190.0,244.41855,79.61112,88.38075,400.45636
190.0,248.28378,80.20519,91.081604,405.48596
190.0,243.84015,79.52212,87.97679,399.7035
190.0,244.92575,79.68986,88.73363,401.11786
190.0,237.18617,78.479004,83.367325,391.005
190.0,242.74103,79.351555,87.211975,398.27008
284.0,268.10303,83.18108,105.0681,431.13794
284.0,267.04126,83.026855,104.308624,429.7739
284.0,268.6137,83.2564,105.43115,431.79626
284.0,268.27,83.20715,105.18396,431.35602
284.0,268.54584,83.245964,105.38374,431.70795
284.0,267.38693,83.077194,104.55563,430.21823
284.0,269.7673,83.424866,106.25456,433.28003
284.0,267.82025,83.1412,104.863495,430.777
284.0,277.86008,84.59242,112.05893,443.66122
284.0,264.8337,82.70092,102.7399,426.92752
284.0,274.218,84.071434,109.43797,438.998
284.0,273.1831,83.9228,108.69441,437.6718
284.0,273.3004,83.938644,108.78067,437.82016
284.0,272.75446,83.860634,108.3876,437.1213
284.0,273.44043,83.959305,108.88019,438.00067
284.0,270.8261,83.581345,107.00667,434.64557
284.0,274.01724,84.04286,109.29323,438.74127
284.0,273.05093,83.90383,108.59943,437.50244
284.0,270.54327,83.538956,106.806915,434.27963
284.0,275.7613,84.29261,110.547775,440.9748
275.0,291.98032,86.555504,122.33153,461.6291
275.0,285.55103,85.670876,117.63611,453.46594
275.0,290.63617,86.3713,121.34842,459.92392
275.0,286.11975,85.749954,118.049835,454.18967
275.0,290.4949,86.35244,121.244125,459.74567
275.0,286.83896,85.85003,118.57289,455.10504
275.0,290.6659,86.374344,121.37218,459.9596
275.0,285.7221,85.69469,117.76051,453.68372
275.0,287.4742,85.94022,119.03137,455.91705
275.0,286.55,85.80869,118.364944,454.73505
275.0,288.70862,86.11041,119.932205,457.48505
275.0,288.7934,86.12264,119.99301,457.59378
275.0,287.77383,85.98145,119.25018,456.2975
275.0,288.0184,86.01459,119.42981,456.607
275.0,288.12454,86.030174,119.5054,456.74368
275.0,288.2511,86.04934,119.59439,456.9078
275.0,289.72537,86.250496,120.67439,458.77637
275.0,288.4311,86.07236,119.72926,457.13293
275.0,283.7045,85.41838,116.28447,451.1245
275.0,289.95505,86.27802,120.85011,459.06
245.0,295.42148,87.030525,124.841644,466.0013
245.0,295.5348,87.04522,124.92616,466.14343
245.0,295.89615,87.09193,125.19597,466.5963
245.0,296.61133,87.18468,125.729355,467.4933
245.0,295.58612,87.05166,124.96486,466.2074
245.0,295.71997,87.06926,125.064224,466.37573
245.0,298.45877,87.42459,127.10657,469.81097
245.0,296.0379,87.11054,125.30124,466.77457
245.0,296.54617,87.17494,125.68329,467.40906
245.0,294.28244,86.87219,124.01294,464.55194
245.0,296.60944,87.18069,125.73529,467.48358
245.0,297.01642,87.232956,126.039825,467.993
245.0,296.4911,87.165306,125.64708,467.33508
245.0,297.28644,87.26869,126.23979,468.33307
245.0,296.79672,87.20513,125.874664,467.71878
245.0,297.68497,87.31943,126.53888,468.83105
245.0,297.2637,87.26532,126.22368,468.3037
245.0,297.4102,87.284676,126.332214,468.48816
245.0,295.75653,87.07407,125.09134,466.42172
245.0,292.30444,86.601166,122.56616,462.04272
330.0,300.6252,87.69146,128.74995,472.5005
330.0,301.72305,87.834625,129.56718,473.8789
330.0,301.75098,87.837975,129.58855,473.9134
330.0,303.11438,88.01222,130.61043,475.61835
330.0,301.5386,87.809746,129.4315,473.6457
330.0,301.05084,87.74592,129.06883,473.03284
330.0,301.83185,87.847435,129.65088,474.01282
330.0,302.36548,87.91621,130.04971,474.68124
330.0,301.34018,87.78588,129.27985,473.4005
330.0,301.6419,87.82009,129.51453,473.7693
330.0,302.60538,87.950584,130.22223,474.98853
330.0,304.162,88.14914,131.38966,476.93433
330.0,303.40424,88.05382,130.81876,475.98972
330.0,304.03198,88.134224,131.2889,476.7751
330.0,302.81714,87.97798,130.3803,475.25397
330.0,305.7679,88.35529,132.59154,478.94427
330.0,303.5821,88.07574,130.95364,476.21054
330.0,303.95187,88.123,131.23079,476.67297
330.0,302.58688,87.94287,130.21886,474.9549
330.0,305.49475,88.3149,132.39754,478.59198
392.0,277.94397,84.59401,112.13971,443.74823
392.0,285.05673,85.59786,117.28491,452.82855
392.0,277.1563,84.48165,111.572266,442.74036
392.0,283.8221,85.42547,116.3882,451.25604
392.0,277.36877,84.51216,111.72493,443.01263
392.0,281.4585,85.09295,114.676315,448.24066
392.0,281.94424,85.16065,115.02936,448.85913
392.0,284.63196,85.53907,116.97537,452.28854
392.0,281.97067,85.16423,115.04878,448.89258
392.0,279.44217,84.80596,113.22249,445.66187
392.0,284.2925,85.489075,116.73392,451.8511
392.0,289.531,86.21666,120.54636,458.51566
392.0,282.13147,85.18514,115.168594,449.09436
392.0,286.97403,85.86326,118.68204,455.26602
392.0,281.5951,85.11008,114.77934,448.41083
392.0,288.22888,86.037476,119.59543,456.86234
392.0,288.4324,86.06686,119.74136,457.12344
392.0,288.08817,86.01799,119.492905,456.6834
392.0,290.03064,86.28394,120.91411,459.14716
392.0,286.49228,85.7938,118.336426,454.64813
452.0,305.51562,88.31916,132.41006,478.6212
452.0,306.97763,88.50482,133.50818,480.44708
452.0,306.69324,88.467735,133.29648,480.09
452.0,307.55945,88.57765,133.94725,481.17163
452.0,306.27344,88.4151,132.97984,479.56702
452.0,304.9405,88.24494,131.98041,477.90057
452.0,308.16904,88.653625,134.40793,481.93015
452.0,307.3537,88.552185,133.79141,480.916
452.0,303.0694,88.00974,130.5703,475.56848
452.0,308.8534,88.73707,134.92874,482.77805
452.0,304.70786,88.21495,131.80655,477.60916
452.0,303.6623,88.08355,131.01854,476.30603
452.0,304.50912,88.18992,131.65688,477.3614
452.0,303.9359,88.11795,131.22473,476.6471
452.0,304.85794,88.2343,131.91872,477.79718
452.0,302.20416,87.89563,129.92873,474.4796
452.0,304.41562,88.178444,131.58586,477.24536
452.0,303.96252,88.12182,131.24376,476.68127
452.0,302.95355,87.993835,130.48563,475.42148
452.0,302.8922,87.981544,130.44838,475.33606
257.0,269.66357,83.411896,106.176254,433.15088
257.0,270.92105,83.59745,107.07004,434.77206
257.0,269.17426,83.340096,105.82767,432.52084
257.0,270.06128,83.47229,106.45558,433.667
257.0,269.68625,83.41496,106.19292,433.17957
257.0,269.4906,83.38831,106.0495,432.9317
257.0,269.89337,83.447655,106.33597,433.45078
257.0,270.53394,83.54134,106.79289,434.27496
257.0,272.60742,83.83749,108.28595,436.9289
257.0,278.27182,84.65045,112.35693,444.1867
257.0,271.51007,83.679726,107.4978,435.52234
257.0,276.35614,84.37843,110.97441,441.73785
257.0,271.1173,83.62296,107.21629,435.0183
257.0,275.74124,84.2906,110.53166,440.9508
257.0,271.44824,83.67139,107.45232,435.44415
257.0,276.2945,84.3685,110.932236,441.65674
257.0,274.7654,84.15197,109.827545,439.70328
257.0,276.5308,84.40366,111.09961,441.96198
257.0,267.26868,83.05818,104.47464,430.0627
257.0,283.11884,85.33256,115.86702,450.37067
323.0,270.91965,83.5866,107.089905,434.7494
323.0,267.24878,83.046936,104.476776,430.02078
323.0,267.86215,83.13905,104.90961,430.8147
323.0,264.14746,82.589516,102.272,426.02292
323.0,269.0501,83.31363,105.75539,432.34485
323.0,266.78293,82.977974,104.1461,429.41974
323.0,262.4588,82.341156,101.07013,423.84747
323.0,266.7921,82.97972,104.151855,429.43237
323.0,265.30814,82.76412,103.090454,427.52582
323.0,268.96985,83.29544,105.710785,432.2289
323.0,260.60696,82.06505,99.75946,421.45447
323.0,265.30774,82.760735,103.096695,427.5188
323.0,258.48785,81.74748,98.26279,418.71292
323.0,261.28357,82.16392,100.242294,422.32483
323.0,259.54877,81.90684,99.01137,420.08618
323.0,263.2129,82.451126,101.60867,424.8171
323.0,263.33932,82.46835,101.701355,424.9773
323.0,263.01465,82.421646,101.468216,424.5611
323.0,256.615,81.46416,96.94524,416.28473
323.0,261.4352,82.18445,100.35368,422.51672
422.0,288.5732,86.0875,119.841705,457.30472
422.0,292.16583,86.57833,122.472305,461.85938
422.0,289.213,86.17449,120.311005,458.11502
422.0,291.60516,86.50014,122.064896,461.14545
422.0,288.7377,86.10955,119.96298,457.51242
422.0,286.68658,85.82473,118.47011,454.90308
422.0,291.36487,86.47044,121.8828,460.84692
422.0,292.0101,86.55637,122.359604,461.66058
422.0,291.7338,86.51804,122.15843,461.30914
422.0,288.16034,86.024635,119.55205,456.76862
422.0,286.7596,85.836845,118.519394,454.99982
422.0,285.36127,85.6429,117.50119,453.22134
422.0,288.05893,86.01627,119.467026,456.65082
422.0,285.63202,85.68027,117.698685,453.56537
422.0,287.6495,85.96022,119.167465,456.13153
422.0,285.90863,85.71864,117.900085,453.91718
422.0,286.8954,85.856415,118.616806,455.17395
422.0,285.68875,85.68844,117.73941,453.6381
422.0,285.71426,85.69118,117.75955,453.66898
422.0,277.50436,84.528595,111.82831,443.18042
350.0,289.91696,86.267525,120.83261,459.0013
350.0,285.3483,85.63779,117.49823,453.19836
350.0,286.15598,85.74955,118.08685,454.2251
350.0,284.19025,85.47582,116.65764,451.72284
350.0,288.67673,86.09797,119.9247,457.42877
350.0,284.61807,85.5356,116.96829,452.26785
350.0,289.52515,86.21473,120.54428,458.506
350.0,285.33298,85.63591,117.48659,453.17938
350.0,288.8954,86.13025,120.08009,457.7107
350.0,272.3192,83.785576,108.09949,436.53894
350.0,285.03854,85.597496,117.26744,452.80963
350.0,285.11795,85.60754,117.32718,452.90872
350.0,282.59485,85.25508,115.49489,449.69482
350.0,283.7544,85.417564,116.33597,451.17282
350.0,284.451,85.51529,116.84102,452.06097
350.0,285.12964,85.60995,117.33414,452.92514
350.0,284.9465,85.58411,117.201645,452.69135
350.0,284.64847,85.542496,116.98517,452.31177
350.0,286.86932,85.85126,118.60086,455.1378
350.0,274.15842,84.05235,109.4158,438.90103
315.0,273.07095,83.89635,108.63411,437.5078
315.0,280.14807,84.91201,113.720535,446.57562
315.0,265.95227,82.85502,103.55643,428.3481
315.0,271.77277,83.709015,107.703094,435.84244
315.0,269.68695,83.40322,106.21663,433.1573
315.0,274.85083,84.154144,109.90871,439.79297
315.0,269.3537,83.35627,105.9754,432.732
315.0,277.797,84.57702,112.02603,443.56796
315.0,285.55383,85.66993,117.64076,453.46692
315.0,288.29053,86.03477,119.662384,456.91867
315.0,270.12048,83.47006,106.519165,433.7218
315.0,272.07336,83.75506,107.91345,436.23328
315.0,270.48035,83.52142,106.77835,434.18234
315.0,269.1035,83.32138,105.79358,432.4134
315.0,269.43033,83.36831,106.02844,432.8322
315.0,272.81036,83.86127,108.442276,437.17847
315.0,264.9909,82.717766,102.864075,427.11774
315.0,270.82996,83.57354,107.02582,434.6341
315.0,275.65695,84.26914,110.489426,440.82446
315.0,268.88318,83.28237,105.649734,432.11664
279.0,279.7638,84.85336,113.4512,446.0764
279.0,275.859,84.299126,110.63272,441.0853
279.0,275.188,84.20283,110.15044,440.22552
279.0,267.5902,83.10152,104.71123,430.46918
279.0,278.67007,84.69911,112.659805,444.68036
279.0,272.75604,83.853355,108.40346,437.10864
279.0,276.634,84.40966,111.19107,442.07693
279.0,271.18033,83.62464,107.27603,435.08463
279.0,266.0192,82.86972,103.59454,428.44385
279.0,287.35153,85.91658,118.95503,455.74805
279.0,271.69226,83.69876,107.642685,435.74182
279.0,274.4251,84.0924,109.604004,439.24622
279.0,271.62656,83.6899,107.594345,435.65875
279.0,272.0056,83.74323,107.86888,436.14233
279.0,272.031,83.74846,107.88402,436.17798
279.0,275.45532,84.24142,110.34215,440.56848
279.0,267.0093,83.01475,104.3004,429.7182
279.0,273.291,83.92932,108.789505,437.79248
279.0,279.52136,84.823105,113.26807,445.77466
279.0,281.47784,85.09477,114.69209,448.2636
272.0,271.81534,83.71768,107.72868,435.90198
272.0,273.51178,83.9643,108.94174,438.08182
272.0,271.59012,83.68459,107.56831,435.61194
272.0,273.42896,83.9527,108.88167,437.97626
272.0,272.21558,83.77547,108.015656,436.4155
272.0,273.166,83.914955,108.69267,437.63928
272.0,278.9648,84.74407,112.866425,445.0632
272.0,273.68073,83.98925,109.0618,438.29965
272.0,274.06125,84.04077,109.34134,438.78116
272.0,272.72025,83.8456,108.38287,437.05762
272.0,277.58926,84.548035,111.87511,443.3034
272.0,276.08304,84.334625,110.78717,441.3789
272.0,274.27573,84.072,109.4946,439.05685
272.0,274.9589,84.172844,109.98012,439.93768
272.0,276.43164,84.38181,111.04329,441.82
272.0,276.49414,84.392555,111.08473,441.90356
272.0,275.49323,84.24849,110.36618,440.62027
272.0,275.31256,84.22379,110.23392,440.3912
272.0,276.2572,84.356384,110.918686,441.5957
272.0,273.4967,83.959145,108.93678,438.05664
454.0,272.6485,83.83608,108.32977,436.96722
454.0,274.0573,84.04041,109.338104,438.77652
454.0,270.14377,83.47289,106.536896,433.75064
454.0,274.09497,84.0453,109.36618,438.82376
454.0,271.82208,83.71657,107.73761,435.90656
454.0,274.89478,84.16124,109.938736,439.85083
454.0,269.32736,83.35194,105.957565,432.69714
454.0,274.57266,84.11466,109.70792,439.4374
454.0,270.6166,83.54058,106.87706,434.35614
454.0,277.48676,84.52949,111.80896,443.16455
454.0,274.43213,84.09172,109.61235,439.2519
454.0,276.23096,84.349304,110.90631,441.5556
454.0,272.74365,83.84788,108.40181,437.0855
454.0,277.3902,84.51558,111.739655,443.04074
454.0,274.14645,84.05076,109.40697,438.88593
454.0,279.3175,84.78914,113.13078,445.5042
454.0,271.43573,83.65778,107.46648,435.40497
454.0,276.95917,84.453705,111.4299,442.48843
454.0,272.92316,83.87451,108.52911,437.3172
454.0,281.12262,85.04524,114.433945,447.81128
332.0,274.64954,84.12673,109.76114,439.53793
332.0,278.4115,84.665184,112.46773,444.3553
332.0,275.92432,84.30841,110.679825,441.16882
332.0,280.34924,84.93821,113.870346,446.82812
332.0,275.66638,84.27188,110.493484,440.8393
332.0,279.4654,84.81392,113.2301,445.70068
332.0,275.5353,84.253716,110.398026,440.6726
332.0,279.27744,84.78756,113.09381,445.46106
332.0,277.25397,84.50233,111.62941,442.87854
332.0,267.43735,83.073395,104.613495,430.2612
332.0,279.2277,84.78105,113.05682,445.39856
332.0,277.77118,84.574844,112.004486,443.53787
332.0,280.8613,85.01094,114.23985,447.48273
332.0,278.80154,84.72136,112.74768,444.8554
332.0,279.99768,84.8895,113.61426,446.3811
332.0,277.21304,84.49446,111.6039,442.8222
332.0,277.9735,84.60377,112.150116,443.7969
332.0,278.24304,84.6421,112.34453,444.14154
332.0,277.0487,84.46961,111.488266,442.60913
332.0,279.68274,84.842766,113.390915,445.97455
257.0,280.93564,85.02145,114.293594,447.5777
257.0,277.47125,84.528,111.79637,443.14612
257.0,283.655,85.40282,116.26547,451.04453
257.0,275.56934,84.251465,110.43646,440.7022
257.0,282.7233,85.27256,115.58908,449.8575
257.0,277.7032,84.560646,111.96431,443.44208
257.0,277.03015,84.46104,111.48651,442.5738
257.0,276.54437,84.3936,111.13292,441.9558
257.0,274.18567,84.056,109.43591,438.93542
257.0,262.6306,82.36051,101.20401,424.05722
257.0,265.53378,82.78769,103.26991,427.79767
257.0,273.92865,84.01621,109.25687,438.60043
257.0,265.33435,82.75801,103.12865,427.54004
257.0,275.19904,84.19857,110.16983,440.22824
257.0,264.2038,82.590775,102.32588,426.08173
257.0,274.83688,84.146996,109.90877,439.765
257.0,276.85574,84.435585,111.362,442.3495
257.0,274.2602,84.06354,109.49565,439.02472
257.0,253.62683,81.00484,94.857346,412.3963
257.0,263.3267,82.45828,101.70845,424.94495
287.0,263.19244,82.45156,101.58739,424.7975
287.0,263.2216,82.45702,101.60582,424.83734
287.0,262.15253,82.29637,100.85164,423.45343
287.0,262.36237,82.32816,100.99916,423.7256
287.0,262.66913,82.37391,101.21626,424.122
287.0,263.78308,82.53889,102.00687,425.5593
287.0,260.67722,82.07655,99.807175,421.54724
287.0,262.76364,82.38848,101.28221,424.24506
287.0,256.70917,81.4851,96.99837,416.41998
287.0,263.58994,82.511696,101.867004,425.31287
287.0,257.9072,81.66649,97.84088,417.9735
287.0,258.0299,81.68468,97.92793,418.1319
287.0,257.52228,81.608055,97.57048,417.47406
287.0,256.38113,81.43588,96.7668,415.99548
287.0,257.6311,81.624825,97.64644,417.61578
287.0,263.24933,82.461464,101.62486,424.87378
287.0,259.62936,81.92387,99.05858,420.20013
287.0,257.42627,81.59377,97.50247,417.35007
287.0,253.17514,80.94993,94.513275,411.837
287.0,259.6048,81.91965,99.04228,420.1673
390.0,260.93518,82.10865,100.00223,421.86813
390.0,273.89197,84.01089,109.23062,438.5533
390.0,264.94388,82.70444,102.843185,427.04456
390.0,276.99838,84.45793,111.46083,442.53595
390.0,262.38528,82.32443,101.02939,423.74118
390.0,276.58356,84.39895,111.16162,442.0055
390.0,277.45218,84.5228,111.78749,443.11688
390.0,275.39343,84.22724,110.30803,440.47882
390.0,264.21307,82.59625,102.32442,426.10175
390.0,265.06854,82.71646,102.944275,427.1928
390.0,268.24506,83.19343,105.18593,431.3042
390.0,263.03247,82.419014,101.491196,424.57373
390.0,268.33173,83.206795,105.2464,431.41705
390.0,268.22153,83.18628,105.17642,431.26663
390.0,267.9226,83.14647,104.95552,430.8897
390.0,268.69147,83.25414,105.51335,431.86957
390.0,263.809,82.53657,102.03731,425.5807
390.0,264.23502,82.597946,102.34303,426.127
390.0,272.04395,83.746506,107.90079,436.1871
390.0,281.2982,85.06678,114.56729,448.02908
377.0,281.78186,85.1335,114.9202,448.64352
377.0,272.474,83.806946,108.21239,436.7356
377.0,281.03638,85.02825,114.381,447.69177
377.0,271.0881,83.60478,107.22273,434.9535
377.0,281.86676,85.14494,114.982666,448.75085
377.0,277.34082,84.50692,111.70726,442.97437
377.0,275.9112,84.29856,110.686005,441.13638
377.0,271.45782,83.65902,107.486145,435.4295
377.0,271.2089,83.62221,107.30936,435.10843
377.0,278.6948,84.697815,112.68707,444.7025
