true,predicted,predicted_std,lower_95CI,upper_95CI
181.0,214.36618,17.798338,179.48145,249.25092
181.0,214.21884,17.792135,179.34625,249.09143
181.0,214.48222,17.803223,179.5879,249.37654
181.0,214.18135,17.790558,179.31186,249.05084
181.0,214.37543,17.798729,179.48991,249.26094
181.0,214.28792,17.79505,179.40962,249.16621
181.0,214.44395,17.801615,179.5528,249.33511
181.0,214.43587,17.801275,179.54536,249.32637
181.0,214.8196,17.81744,179.89742,249.74178
181.0,214.44061,17.801466,179.54974,249.33148
181.0,214.38872,17.79929,179.5021,249.27533
181.0,214.48055,17.803146,179.58638,249.37471
181.0,214.49962,17.803959,179.60385,249.39539
181.0,214.47438,17.802887,179.58072,249.36804
181.0,214.32036,17.796404,179.4394,249.20131
181.0,214.42001,17.800604,179.53082,249.3092
181.0,214.45805,17.80221,179.56572,249.35039
181.0,214.42953,17.801012,179.53955,249.31952
181.0,214.5564,17.806343,179.65596,249.45683
181.0,211.65007,17.683867,176.98969,246.31046
181.0,211.62798,17.68293,176.96944,246.28651
181.0,211.67218,17.6848,177.00998,246.33438
181.0,211.70094,17.686014,177.03635,246.36554
181.0,211.6761,17.684963,177.01358,246.33862
181.0,211.6801,17.685133,177.01724,246.34296
181.0,211.63489,17.683222,176.97577,246.294
181.0,211.67796,17.685043,177.01527,246.34065
181.0,211.80238,17.690292,177.12941,246.47536
181.0,211.7004,17.685987,177.03586,246.36493
181.0,211.86671,17.69301,177.18842,246.54501
181.0,211.88545,17.693798,177.20561,246.56529
181.0,211.69267,17.685663,177.02878,246.35657
181.0,211.80223,17.690287,177.12927,246.47519
181.0,211.80371,17.690353,177.13062,246.4768
181.0,211.89946,17.694393,177.21844,246.58047
181.0,211.81444,17.690804,177.14046,246.48842
181.0,211.85068,17.692331,177.1737,246.52765
181.0,211.52167,17.678446,176.87192,246.17142
181.0,211.76749,17.688816,177.09741,246.43756
181.0,212.77014,17.731125,178.01714,247.52315
181.0,212.7712,17.731169,178.0181,247.52429
181.0,212.80698,17.732677,178.05093,247.56302
181.0,212.82614,17.73348,178.06851,247.58377
181.0,212.79375,17.732119,178.03879,247.5487
181.0,212.77884,17.73149,178.02512,247.53256
181.0,212.87068,17.735357,178.10938,247.63199
181.0,212.80673,17.732664,178.0507,247.56276
181.0,213.30461,17.75364,178.50748,248.10175
181.0,212.63243,17.725319,177.89081,247.37405
181.0,213.13403,17.746449,178.351,247.91707
181.0,213.09721,17.7449,178.31721,247.87721
181.0,213.07513,17.743969,178.29695,247.85332
181.0,213.06831,17.743683,178.2907,247.84593
181.0,213.0937,17.744753,178.314,247.87341
181.0,212.98363,17.740116,178.213,247.75426
181.0,213.13074,17.74631,178.34796,247.91351
181.0,213.09296,17.744719,178.31331,247.8726
181.0,212.9326,17.737968,178.16618,247.69902
181.0,213.18951,17.748785,178.40189,247.97714
181.0,214.03717,17.784485,179.17958,248.89476
181.0,213.62863,17.767286,178.80475,248.45251
181.0,213.93437,17.78016,179.08525,248.7835
181.0,213.66405,17.768776,178.83725,248.49084
181.0,213.93425,17.780151,179.08514,248.78336
181.0,213.7188,17.771078,178.88748,248.55011
181.0,213.92834,17.77991,179.07973,248.77696
181.0,213.63966,17.767752,178.81487,248.46446
181.0,213.81099,17.774954,178.97208,248.6499
181.0,213.67676,17.769316,178.8489,248.50461
181.0,213.88159,17.777931,179.03685,248.72633
181.0,213.89513,17.778498,179.04927,248.74098
181.0,213.8159,17.775167,178.97658,248.65523
181.0,213.82515,17.775553,178.98506,248.66524
181.0,213.84703,17.776476,179.00514,248.68892
181.0,213.88881,17.778233,179.04347,248.73415
181.0,213.95537,17.781033,179.10454,248.8062
181.0,213.8658,17.777266,179.02235,248.70924
181.0,213.63725,17.767637,178.81268,248.46182
181.0,213.89888,17.778667,179.05269,248.74507
181.0,214.40828,17.8001,179.52008,249.29648
181.0,214.41664,17.800451,179.52776,249.30553
181.0,214.43173,17.801088,179.5416,249.32187
181.0,214.46947,17.80268,179.57622,249.36272
181.0,214.41376,17.80033,179.52512,249.3024
181.0,214.42754,17.80091,179.53775,249.31732
181.0,214.5771,17.807215,179.67496,249.47925
181.0,214.44179,17.801514,179.55081,249.33276
181.0,214.45705,17.802153,179.56482,249.34927
181.0,214.26953,17.794264,179.39278,249.14629
181.0,214.4334,17.801165,179.54312,249.32367
181.0,214.44725,17.801746,179.55583,249.33867
181.0,214.42311,17.800728,179.53369,249.31253
181.0,214.47049,17.802723,179.57715,249.36383
181.0,214.44408,17.80161,179.55292,249.33524
181.0,214.48473,17.803326,179.59021,249.37924
181.0,214.46434,17.802464,179.5715,249.35718
181.0,214.47572,17.802942,179.58195,249.36949
181.0,214.42097,17.800634,179.53174,249.31021
181.0,214.11278,17.78767,179.24895,248.97661
181.0,214.51234,17.804483,179.61555,249.40913
181.0,214.61566,17.808836,179.71034,249.52098
181.0,214.60571,17.808414,179.70122,249.51021
181.0,214.70274,17.81251,179.79022,249.61526
181.0,214.58087,17.80737,179.67844,249.4833
181.0,214.549,17.80603,179.64917,249.44882
181.0,214.61137,17.808657,179.7064,249.51634
181.0,214.65077,17.810318,179.74255,249.55899
181.0,214.5837,17.807486,179.68103,249.48636
181.0,214.57878,17.807281,179.67651,249.48105
181.0,214.69237,17.812063,179.78073,249.604
181.0,214.79823,17.816526,179.87784,249.71863
181.0,214.75969,17.814903,179.84248,249.6769
181.0,214.80234,17.816696,179.8816,249.72307
181.0,214.70973,17.812798,179.79665,249.62282
181.0,214.931,17.822119,179.99965,249.86235
181.0,214.76569,17.815153,179.84799,249.68338
181.0,214.78792,17.816093,179.86838,249.70746
181.0,214.65839,17.810644,179.74953,249.56725
181.0,214.89037,17.820421,179.96234,249.81839
188.0,213.10487,17.74523,178.32422,247.88553
188.0,213.53114,17.763174,178.71532,248.34697
188.0,213.06325,17.743479,178.28603,247.84047
188.0,213.46465,17.76038,178.6543,248.275
188.0,213.0785,17.744122,178.30002,247.857
188.0,213.32133,17.754345,178.52283,248.11984
188.0,213.33438,17.754896,178.53479,248.13397
188.0,213.51776,17.762615,178.70303,248.33249
188.0,213.3283,17.754637,178.5292,248.12738
188.0,213.16301,17.747679,178.37756,247.94846
188.0,213.44362,17.759499,178.63501,248.25223
188.0,213.7816,17.773722,178.9451,248.6181
188.0,213.3042,17.753626,178.5071,248.1013
188.0,213.61389,17.766665,178.79123,248.43655
188.0,213.28255,17.752716,178.48723,248.07787
188.0,213.70053,17.770311,178.87073,248.53033
188.0,213.73778,17.771875,178.9049,248.57065
188.0,213.69035,17.76988,178.86139,248.51932
188.0,213.79088,17.774107,178.95363,248.62813
188.0,213.53781,17.763466,178.72142,248.3542
188.0,214.83337,17.818,179.9101,249.75665
188.0,214.94176,17.822567,180.00952,249.874
188.0,214.91727,17.821539,179.98705,249.84749
188.0,214.98224,17.82428,180.04665,249.91783
188.0,214.88841,17.82032,179.96059,249.81624
188.0,214.78456,17.81594,179.86533,249.7038
188.0,215.02379,17.82603,180.08476,249.96281
188.0,214.96939,17.823736,180.03487,249.90392
188.0,214.6822,17.811626,179.77142,249.59299
188.0,215.07356,17.82814,180.1304,250.01672
188.0,214.75949,17.81489,179.8423,249.67668
188.0,214.70482,17.81258,179.79216,249.61748
188.0,214.74867,17.814432,179.83238,249.66496
188.0,214.71886,17.813175,179.80504,249.63268
188.0,214.77254,17.81544,179.85428,249.6908
188.0,214.59938,17.80814,179.69543,249.50333
188.0,214.74693,17.814356,179.8308,249.66307
188.0,214.72426,17.8134,179.81,249.63852
188.0,214.66393,17.810852,179.75465,249.5732
188.0,214.62828,17.809362,179.72192,249.53464
188.0,212.87334,17.735472,178.11182,247.63486
188.0,212.96959,17.739523,178.20012,247.73906
188.0,212.84442,17.734255,178.08528,247.60356
188.0,212.92393,17.737602,178.15823,247.68964
188.0,212.8698,17.735323,178.10857,247.63103
188.0,212.88307,17.735878,178.12076,247.64539
188.0,212.90833,17.736944,178.14392,247.67273
188.0,212.95436,17.738886,178.18614,247.72258
188.0,212.95367,17.738863,178.1855,247.72185
188.0,213.267,17.752056,178.47296,248.06104
188.0,212.92645,17.737715,178.16052,247.69238
188.0,213.19011,17.74882,178.40242,247.9778
188.0,212.9044,17.736788,178.1403,247.6685
188.0,213.14845,17.747066,178.3642,247.93271
188.0,212.93413,17.738039,178.16757,247.70068
188.0,213.15475,17.747334,178.36998,247.93953
188.0,213.14085,17.74674,178.35724,247.92447
188.0,213.19873,17.749182,178.41034,247.98712
188.0,212.66609,17.726742,177.92168,247.4105
188.0,213.51456,17.762484,178.70009,248.32903
188.0,212.827,17.733522,178.06929,247.5847
188.0,212.58246,17.723215,177.84496,247.31996
188.0,212.65114,17.726109,177.90796,247.39432
188.0,212.44246,17.717308,177.71654,247.16838
188.0,212.72275,17.72913,177.97365,247.47185
188.0,212.54912,17.721811,177.81436,247.28387
188.0,212.4215,17.716421,177.69731,247.14568
188.0,212.55937,17.722242,177.82378,247.29497
188.0,212.56898,17.722643,177.83261,247.30536
188.0,212.56612,17.722528,177.82996,247.30228
188.0,212.35248,17.71351,177.634,247.07095
188.0,212.48805,17.719234,177.75835,247.21776
188.0,212.26453,17.709799,177.55331,246.97574
188.0,212.32442,17.712328,177.60825,247.04059
188.0,212.31349,17.711864,177.59824,247.02875
188.0,212.40706,17.715816,177.68405,247.13007
188.0,212.37482,17.714457,177.65448,247.09515
188.0,212.3979,17.715427,177.67566,247.12015
188.0,212.16017,17.705399,177.45758,246.86276
188.0,212.27573,17.710276,177.56358,246.98787
188.0,213.76888,17.77318,178.93344,248.60431
188.0,213.96628,17.781487,179.11456,248.818
188.0,213.7904,17.774086,178.9532,248.62761
188.0,213.90224,17.778795,179.0558,248.74867
188.0,213.76787,17.773136,178.93253,248.60321
188.0,213.61829,17.766842,178.79527,248.4413
188.0,213.94139,17.780436,179.09174,248.79105
188.0,213.94412,17.780554,179.09424,248.794
188.0,213.92006,17.779545,179.07214,248.76797
188.0,213.63647,17.767616,178.81195,248.461
188.0,213.6623,17.768694,178.83565,248.48894
188.0,213.59659,17.765926,178.77538,248.4178
188.0,213.72978,17.771536,178.89757,248.562
188.0,213.6054,17.766298,178.78345,248.42734
188.0,213.71466,17.770895,178.8837,248.54562
188.0,213.61877,17.766863,178.79572,248.44183
188.0,213.6862,17.769697,178.8576,248.5148
188.0,213.6137,17.766647,178.79106,248.43633
188.0,213.59694,17.765944,178.7757,248.41818
188.0,213.01424,17.741419,178.24106,247.78741
188.0,213.77196,17.773323,178.93625,248.60767
188.0,213.52187,17.762793,178.70679,248.33694
188.0,213.55518,17.764194,178.73735,248.373
188.0,213.4484,17.7597,178.63937,248.25742
188.0,213.70732,17.7706,178.87695,248.53769
188.0,213.47383,17.760773,178.66272,248.28494
188.0,213.76561,17.773052,178.93042,248.6008
188.0,213.52586,17.762959,178.71046,248.34126
188.0,213.76527,17.773035,178.93013,248.60042
188.0,212.77681,17.731413,178.02324,247.53038
188.0,213.5678,17.764723,178.74893,248.38666
188.0,213.55096,17.764015,178.73349,248.36844
188.0,213.4213,17.758554,178.61453,248.22806
188.0,213.4858,17.761269,178.6737,248.29788
188.0,213.52937,17.763105,178.71368,248.34506
188.0,213.56859,17.764753,178.74966,248.38751
188.0,213.55235,17.764072,178.73477,248.36993
188.0,213.53372,17.763288,178.71768,248.34976
188.0,213.65617,17.768442,178.83002,248.48233
188.0,212.89748,17.7365,178.13394,247.66101
188.0,212.84645,17.734352,178.08713,247.60577
188.0,213.31317,17.753998,178.51534,248.11101
188.0,212.45412,17.717806,177.72722,247.18102
188.0,212.79817,17.732319,178.04283,247.55351
188.0,212.63799,17.72556,177.89589,247.38008
188.0,212.97212,17.739641,178.20242,247.74182
188.0,212.65457,17.726257,177.9111,247.39804
188.0,213.155,17.747341,178.37021,247.93979
188.0,213.60596,17.766329,178.78395,248.42796
188.0,213.52626,17.763008,178.71075,248.34177
188.0,212.73676,17.729723,177.9865,247.48701
188.0,212.88014,17.735764,178.11804,247.64224
188.0,212.72911,17.7294,177.97949,247.47873
188.0,212.6899,17.727749,177.94351,247.43628
188.0,212.67668,17.727192,177.93138,247.42198
188.0,212.90413,17.736774,178.14005,247.66821
188.0,212.52846,17.720936,177.79543,247.26149
188.0,212.78928,17.731937,178.03468,247.54387
188.0,212.98772,17.740301,178.21672,247.75871
188.0,212.49908,17.719711,177.76845,247.22972
188.0,213.17903,17.748362,178.39224,247.96582
188.0,213.00755,17.74114,178.23492,247.78018
188.0,212.96553,17.739368,178.19637,247.7347
188.0,212.62868,17.725166,177.88736,247.37
188.0,213.13292,17.74642,178.34995,247.9159
188.0,212.86757,17.73524,178.10649,247.62865
188.0,213.03838,17.742437,178.2632,247.81355
188.0,212.77855,17.73149,178.02483,247.53227
188.0,212.54002,17.721422,177.80603,247.27402
188.0,213.66516,17.768824,178.83826,248.49207
188.0,212.80145,17.732452,178.04584,247.55707
188.0,212.91472,17.737228,178.14975,247.67969
188.0,212.82646,17.733501,178.0688,247.58412
188.0,212.7929,17.732094,178.038,247.54779
188.0,212.84001,17.734072,178.08124,247.59879
188.0,212.99266,17.740509,178.22127,247.76405
188.0,212.57466,17.722887,177.8378,247.31152
188.0,212.8646,17.735113,178.10378,247.62541
188.0,213.25941,17.751741,178.466,248.05283
188.0,213.27505,17.752407,178.48033,248.06978
188.0,212.84146,17.734135,178.08255,247.60037
188.0,212.96422,17.739304,178.19519,247.73325
188.0,212.81758,17.73313,178.06064,247.57452
188.0,212.96077,17.739155,178.19202,247.72952
188.0,212.85417,17.734669,178.09422,247.61412
188.0,212.95589,17.738953,178.18753,247.72424
188.0,213.23228,17.750597,178.44112,248.02345
188.0,212.98575,17.74021,178.21494,247.75656
188.0,212.89738,17.736496,178.13385,247.66092
188.0,212.80717,17.732695,178.05109,247.56326
188.0,213.1594,17.747524,178.37424,247.94455
188.0,213.11838,17.745792,178.33662,247.90013
188.0,212.96318,17.739262,178.19423,247.73213
188.0,213.04799,17.742826,178.27205,247.82393
188.0,213.0786,17.744122,178.30011,247.85709
188.0,213.11696,17.745733,178.33533,247.89859
188.0,213.04755,17.74281,178.27164,247.82346
188.0,213.07138,17.743813,178.2935,247.84926
188.0,213.03464,17.742273,178.25978,247.8095
188.0,212.89449,17.736368,178.1312,247.65778
188.0,212.87032,17.73535,178.10902,247.6316
188.0,212.97044,17.739565,178.2009,247.73999
188.0,212.76375,17.73086,178.01126,247.51624
188.0,212.9652,17.739346,178.19608,247.73431
188.0,212.83807,17.733992,178.07945,247.5967
188.0,213.023,17.741777,178.24911,247.79688
188.0,212.68666,17.727608,177.94055,247.43277
188.0,213.00136,17.740864,178.22926,247.77345
188.0,212.76451,17.730888,178.01196,247.51706
188.0,213.08183,17.74426,178.30309,247.86058
188.0,212.90514,17.736822,178.14096,247.66931
188.0,212.98833,17.740328,178.21729,247.75937
188.0,212.82222,17.733328,178.0649,247.57954
188.0,213.06879,17.743715,178.2911,247.84647
188.0,212.899,17.736565,178.13533,247.66267
188.0,213.15727,17.747442,178.37228,247.94226
188.0,212.74834,17.730213,177.99712,247.49956
188.0,213.03485,17.742287,178.25996,247.80974
188.0,212.86246,17.73502,178.10182,247.6231
188.0,213.28073,17.75264,178.48557,248.0759
188.0,213.02425,17.741833,178.25024,247.79825
188.0,213.21638,17.749924,178.42653,248.00624
188.0,213.05025,17.742928,178.27411,247.82639
188.0,213.28172,17.752678,178.48648,248.07697
188.0,213.05034,17.742933,178.27419,247.82649
188.0,213.25334,17.75148,178.46045,248.04623
188.0,213.05574,17.743156,178.27914,247.83234
188.0,213.24849,17.751276,178.456,248.04099
188.0,213.20082,17.749264,178.41226,247.98938
188.0,212.53772,17.72133,177.80391,247.27153
188.0,213.25307,17.751467,178.46019,248.04594
188.0,213.19789,17.749144,178.40958,247.9862
188.0,213.3175,17.754185,178.5193,248.1157
188.0,213.2483,17.751263,178.45583,248.04079
188.0,213.28186,17.752682,178.4866,248.07712
188.0,213.15118,17.747175,178.36671,247.93565
188.0,213.20818,17.749575,178.419,247.99734
188.0,213.22272,17.75019,178.43234,248.01309
188.0,213.11337,17.745584,178.33203,247.89471
188.0,213.21329,17.749796,178.42369,248.00288
188.0,213.32076,17.754326,178.52228,248.11923
188.0,213.07933,17.744164,178.30077,247.8579
188.0,213.4589,17.760145,178.649,248.26878
188.0,212.86595,17.735186,178.10498,247.62692
188.0,213.41304,17.758211,178.60695,248.21913
188.0,213.0825,17.744295,178.30368,247.86133
188.0,212.95909,17.739105,178.19044,247.72774
188.0,212.98038,17.739998,178.20998,247.75078
188.0,212.8871,17.736065,178.12442,247.64978
188.0,212.24178,17.708853,177.53242,246.95113
188.0,212.30977,17.711727,177.59479,247.02475
188.0,212.79979,17.732395,178.0443,247.55528
188.0,212.29332,17.711037,177.57968,247.00696
188.0,212.85562,17.734749,178.09552,247.61572
188.0,212.24144,17.708845,177.5321,246.95078
188.0,212.84923,17.734478,178.08965,247.60881
188.0,212.93782,17.738213,178.17093,247.70471
188.0,212.8069,17.732695,178.05081,247.56299
188.0,211.82654,17.691332,177.15152,246.50156
188.0,212.1324,17.704247,177.43207,246.83273
188.0,212.43175,17.716856,177.70671,247.15678
188.0,212.46825,17.718393,177.7402,247.19629
188.0,212.36133,17.713886,177.6421,247.08055
188.0,212.39662,17.715372,177.6745,247.11874
188.0,212.40663,17.7158,177.68365,247.12961
188.0,212.45085,17.717663,177.72423,247.17747
188.0,212.3079,17.711632,177.59311,247.0227
188.0,212.43405,17.716951,177.70883,247.15927
188.0,212.24797,17.709099,177.53813,246.95781
188.0,212.46053,17.718067,177.73311,247.18794
188.0,212.33499,17.712772,177.61795,247.05203
188.0,212.321,17.712181,177.60513,247.03687
188.0,212.29848,17.711231,177.58447,247.01248
188.0,212.24406,17.708933,177.53455,246.95358
188.0,212.31741,17.712029,177.60184,247.03299
188.0,212.46681,17.718334,177.73888,247.19475
188.0,212.3567,17.713688,177.63788,247.07553
188.0,212.29362,17.711027,177.58002,247.00723
188.0,212.11815,17.703623,177.41905,246.81725
188.0,212.34363,17.713135,177.62589,247.06137
188.0,212.2172,17.707806,177.50989,246.9245
188.0,212.80745,17.732706,178.05135,247.56355
188.0,212.40099,17.715563,177.67848,247.12349
188.0,212.99986,17.740814,178.22787,247.77185
188.0,212.27623,17.7103,177.56404,246.98842
188.0,212.9825,17.740082,178.21194,247.75305
188.0,213.03258,17.742188,178.25789,247.80727
188.0,212.89467,17.736382,178.13136,247.65797
188.0,212.38153,17.714743,177.66063,247.10243
188.0,212.24376,17.708937,177.53424,246.95328
188.0,212.63399,17.725391,177.89221,247.37576
188.0,212.27278,17.710157,177.56087,246.9847
