true,predicted,predicted_std,lower_95CI,upper_95CI
4495.0,3639.125,1565.5146,570.7163,6707.5337
4495.0,3601.1016,1558.2719,546.8887,6655.3145
4495.0,3635.3076,1564.8087,568.2825,6702.333
4495.0,3617.9521,1561.5596,557.2954,6678.609
4495.0,3639.792,1565.6378,571.14185,6708.4424
4495.0,3610.8428,1560.1766,552.8965,6668.789
4495.0,3640.7441,1565.8119,571.7527,6709.7354
4495.0,3631.7632,1564.1537,566.022,6697.5044
4495.0,3639.037,1565.4974,570.6621,6707.412
4495.0,3629.1328,1563.6644,564.3506,6693.915
4495.0,3634.3926,1564.6393,567.69946,6701.086
3327.0,3640.3135,1565.7341,571.4746,6709.1523
3327.0,3639.2783,1565.5452,570.8098,6707.747
3327.0,3644.521,1566.5049,574.1714,6714.8706
3327.0,3643.27,1566.2784,573.36426,6713.176
3327.0,3643.212,1566.265,573.3325,6713.0913
3327.0,3637.685,1565.2518,569.7915,6705.5786
3327.0,3642.1616,1566.0754,572.6538,6711.6694
3327.0,3642.0435,1566.0537,572.5781,6711.509
3327.0,3636.191,1564.978,568.834,6703.548
3327.0,3630.374,1563.8978,565.1343,6695.614
3327.0,3632.768,1564.3416,566.65845,6698.878
3327.0,3622.0483,1562.3416,559.8589,6684.238
3327.0,3630.747,1563.965,565.37573,6696.118
3327.0,3612.274,1560.4615,553.7693,6670.7783
3327.0,3630.168,1563.8575,565.0071,6695.329
3327.0,3615.9614,1561.1775,556.05347,6675.869
3327.0,3629.4502,1563.7249,564.5493,6694.351
3327.0,3615.689,1561.1248,555.8843,6675.4937
3327.0,3621.5503,1562.2468,559.5464,6683.554
3327.0,3633.4658,1564.4729,567.0989,6699.833
2620.0,3628.2085,1563.4974,563.7534,6692.6636
2620.0,3601.0,1558.2592,546.812,6655.188
2620.0,3631.561,1564.1187,565.8884,6697.2334
2620.0,3607.0059,1559.435,550.5132,6663.4985
2620.0,3634.063,1564.5841,567.478,6700.648
2620.0,3612.6636,1560.5382,554.00854,6671.3184
2620.0,3598.143,1557.6975,545.0559,6651.2305
2620.0,3605.7437,1559.1882,549.7346,6661.753
2620.0,3623.664,1562.647,560.876,6686.452
2620.0,3554.137,1548.9537,518.1875,6590.0864
2620.0,3596.537,1557.3826,544.06714,6649.007
2620.0,3606.058,1559.2522,549.9238,6662.1924
2620.0,3591.6567,1556.4204,541.07275,6642.2407
2620.0,3595.2754,1557.1346,543.2915,6647.2593
2620.0,3594.2148,1556.9259,542.6399,6645.79
2620.0,3609.9888,1560.0182,552.353,6667.6245
2620.0,3605.8252,1559.206,549.78125,6661.869
2620.0,3603.7202,1558.7935,548.48486,6658.9556
2620.0,3560.6191,1550.252,522.12524,6599.1133
2620.0,3621.6274,1562.2678,559.5825,6683.6724
2413.0,3267.2146,1488.5293,349.69702,6184.7324
2413.0,3560.6626,1550.272,522.1294,6599.196
2413.0,3231.4397,1480.6779,329.31104,6133.5684
2413.0,3394.604,1515.9783,423.28662,6365.9214
2413.0,3259.1567,1486.7666,345.09424,6173.219
2413.0,3563.2437,1550.7902,523.6948,6602.7925
2413.0,3521.8894,1542.4515,498.68433,6545.0947
2413.0,3526.5872,1543.4065,501.51025,6551.664
2413.0,3433.2805,1524.1508,445.94507,6420.616
2413.0,3583.6406,1554.8539,536.12695,6631.1543
2413.0,3315.4734,1499.0271,377.38013,6253.5664
2413.0,3279.4568,1491.1998,356.70508,6202.2085
2413.0,3200.3503,1473.7847,311.73242,6088.9683
2413.0,3212.9824,1476.5934,318.85938,6107.1055
2413.0,3205.757,1474.9939,314.76904,6096.745
2413.0,3414.076,1520.1014,434.677,6393.4746
2413.0,3323.381,1500.7306,381.94897,6264.8135
2413.0,3236.8652,1481.8688,332.40234,6141.328
2413.0,3482.936,1534.4897,475.33618,6490.536
2413.0,3209.5737,1475.8586,316.89062,6102.257
2033.0,3487.8867,1535.5013,478.30396,6497.4697
2033.0,3460.6814,1529.8892,462.09863,6459.264
2033.0,3515.4019,1541.129,494.78882,6536.0146
2033.0,3484.436,1534.7898,476.24805,6492.624
2033.0,3494.197,1536.7964,482.07593,6506.3184
2033.0,3440.9224,1525.7527,450.44702,6431.3975
2033.0,3572.1887,1552.5712,529.1492,6615.2285
2033.0,3464.5225,1530.6824,464.385,6464.66
2033.0,3479.3054,1533.7378,473.1792,6485.4316
2033.0,3485.8826,1535.0973,477.0918,6494.6733
2033.0,3478.736,1533.6178,472.8452,6484.627
2033.0,3452.607,1528.2057,457.32373,6447.89
2033.0,3483.8752,1534.6749,475.91235,6491.838
2033.0,3443.4473,1526.2839,451.93066,6434.964
2033.0,3482.8616,1534.4663,475.30762,6490.4155
2033.0,3441.021,1525.7766,450.49878,6431.543
2033.0,3487.4863,1535.4208,478.06152,6496.911
2033.0,3449.098,1527.4691,455.2583,6442.9375
2033.0,3514.4832,1540.9431,494.23462,6534.7314
2033.0,3515.2678,1541.1062,494.6997,6535.836
3332.0,3628.0308,1563.4609,563.6472,6692.414
3332.0,3642.9595,1566.224,573.1604,6712.759
3332.0,3633.4917,1564.4744,567.1218,6699.8613
3332.0,3644.4355,1566.4951,574.105,6714.766
3332.0,3621.273,1562.1985,559.3638,6683.182
3332.0,3645.8804,1566.758,575.0344,6716.7266
3332.0,3644.3916,1566.4884,574.0742,6714.709
3332.0,3644.3818,1566.4846,574.072,6714.6914
3332.0,3634.1895,1564.6041,567.5652,6700.8135
3332.0,3614.8472,1560.9625,555.3606,6674.334
3332.0,3651.0654,1567.699,578.3755,6723.7554
3332.0,3643.8828,1566.3876,573.7632,6714.0024
3332.0,3647.1616,1566.9889,575.8633,6718.46
3332.0,3636.5767,1565.0444,569.0896,6704.0635
3332.0,3650.1025,1567.524,577.7554,6722.4497
3332.0,3643.1807,1566.2577,573.3154,6713.046
3332.0,3643.2695,1566.277,573.3667,6713.1724
3332.0,3641.5571,1565.9612,572.2732,6710.841
3332.0,3647.5908,1567.069,576.1355,6719.046
3332.0,3627.747,1563.4132,563.45703,6692.037
9991.0,3649.0474,1567.3326,577.07544,6721.0195
9991.0,3651.775,1567.8268,578.8342,6724.716
9991.0,3650.9102,1567.6698,578.27734,6723.543
9991.0,3651.041,1567.6945,578.35986,6723.722
9991.0,3649.7363,1567.4575,577.51953,6721.953
9991.0,3652.1045,1567.8873,579.04517,6725.164
9991.0,3652.8477,1568.0204,579.5276,6726.168
9991.0,3651.7764,1567.8275,578.8345,6724.7183
9991.0,3650.087,1567.5219,577.74414,6722.4297
9991.0,3651.933,1567.8558,578.93555,6724.9307
9991.0,3643.3096,1566.286,573.3889,6713.2305
9991.0,3640.3804,1565.7476,571.51514,6709.2456
9991.0,3644.1055,1566.4309,573.9009,6714.31
9991.0,3640.309,1565.7341,571.4702,6709.148
9991.0,3643.8193,1566.3793,573.7158,6713.923
9991.0,3631.2065,1564.0508,565.667,6696.746
9991.0,3641.4233,1565.9387,572.18335,6710.663
9991.0,3640.5107,1565.7722,571.59717,6709.4243
9991.0,3645.6846,1566.72,574.9133,6716.456
9991.0,3640.567,1565.782,571.63403,6709.5
7558.0,3552.5286,1548.6155,517.2422,6587.815
7558.0,3537.8264,1545.6521,508.34814,6567.3047
7558.0,3590.859,1556.2513,540.6062,6641.1113
7558.0,3574.6938,1553.0472,530.7212,6618.6665
7558.0,3574.5718,1553.0237,530.64526,6618.498
7558.0,3540.2434,1546.1409,509.80713,6570.6797
7558.0,3533.0244,1544.6818,505.448,6560.6006
7558.0,3551.543,1548.4177,516.6443,6586.4414
7558.0,3557.3767,1549.5891,520.1819,6594.5713
7558.0,3582.296,1554.5588,535.3606,6629.2314
7558.0,3589.4028,1555.9648,539.7117,6639.0938
7558.0,3583.9429,1554.8834,536.37134,6631.5146
7558.0,3599.1885,1557.8921,545.72,6652.657
7558.0,3587.502,1555.588,538.5493,6636.4546
7558.0,3591.8633,1556.4501,541.2212,6642.5054
7558.0,3584.8628,1555.0659,536.9336,6632.792
7558.0,3581.9634,1554.492,535.1592,6628.7676
7558.0,3585.2036,1555.1333,537.14233,6633.2646
7558.0,3613.4282,1560.6774,554.5005,6672.356
7558.0,3603.8452,1558.8062,548.5852,6659.1055
3399.0,3078.4841,1446.1642,244.0022,5912.966
3399.0,3099.1243,1450.8915,255.37695,5942.8716
3399.0,3127.114,1457.2607,270.8828,5983.345
3399.0,3139.3333,1460.031,277.67236,6000.994
3399.0,3082.2097,1447.0176,246.05518,5918.3643
3399.0,3250.0317,1484.7454,339.93066,6160.133
3399.0,3048.266,1439.2361,227.36328,5869.169
3399.0,3127.6558,1457.3829,271.18506,5984.1265
3399.0,3189.5938,1471.3523,305.74316,6073.4443
3399.0,3148.9263,1462.2103,282.9939,6014.8584
3399.0,3259.562,1486.8389,345.35767,6173.7666
3399.0,3259.952,1486.9204,345.5879,6174.316
3399.0,3026.698,1434.2582,215.552,5837.8438
3399.0,3166.9446,1466.2627,293.06958,6040.8193
3399.0,3232.0063,1480.7852,329.66748,6134.345
3399.0,3230.4875,1480.4401,328.82495,6132.1504
3399.0,3374.3044,1511.6344,411.50098,6337.108
3399.0,3255.916,1486.0358,343.2859,6168.546
3399.0,3369.408,1510.5903,408.65088,6330.165
3399.0,3280.0571,1491.3221,357.06567,6203.049
7219.0,3170.512,1467.0656,295.06348,6045.9604
7219.0,3242.5942,1483.0995,335.71924,6149.469
7219.0,3181.23,1469.4718,301.0652,6061.3945
7219.0,3223.0818,1478.7961,324.64136,6121.5225
7219.0,3175.9573,1468.2896,298.10962,6053.8047
7219.0,3196.4636,1472.8777,309.6233,6083.3037
7219.0,3188.8215,1471.1686,305.33105,6072.312
7219.0,3240.6858,1482.6794,334.63403,6146.7373
7219.0,3254.2063,1485.651,342.33032,6166.082
7219.0,2983.813,1424.2677,192.24829,5775.378
7219.0,3389.7783,1514.9197,420.53564,6359.021
7219.0,3353.029,1507.0786,399.15503,6306.9033
7219.0,3371.7207,1511.0752,410.01318,6333.428
7219.0,3365.1614,1509.675,406.19824,6324.1245
7219.0,3387.0654,1514.3434,418.9524,6355.1787
7219.0,3386.768,1514.2805,418.77808,6354.758
7219.0,3335.796,1503.3772,389.1765,6282.415
7219.0,3368.164,1510.3165,407.9436,6328.385
7219.0,3129.6619,1457.8417,272.29224,5987.0312
7219.0,3286.0808,1492.6155,360.55444,6211.6074
5286.0,3404.27,1517.9957,428.9983,6379.542
5286.0,3421.2349,1521.583,438.93213,6403.5376
5286.0,3401.4734,1517.4031,427.36328,6375.5835
5286.0,3369.1387,1510.5269,408.50586,6329.7715
5286.0,3395.0881,1516.0485,423.63306,6366.543
5286.0,3411.571,1519.5426,433.26758,6389.8745
5286.0,3402.6785,1517.6593,428.06616,6377.291
5286.0,3388.1348,1514.5737,419.5703,6356.699
5286.0,3393.2441,1515.6582,422.55396,6363.9346
5286.0,3444.9202,1526.5685,452.84595,6436.994
5286.0,3440.5166,1525.6392,450.26367,6430.7695
5286.0,3376.4639,1512.0878,412.77173,6340.1562
5286.0,3414.4314,1520.1449,434.94727,6393.9155
5286.0,3343.71,1505.08,393.75317,6293.667
5286.0,3428.416,1523.0951,443.14966,6413.6826
5286.0,3364.8127,1509.601,405.99487,6323.631
5286.0,3335.8018,1503.3793,389.17822,6282.4253
5286.0,3358.8643,1508.3287,402.5398,6315.1885
5286.0,3404.2607,1517.9944,428.9917,6379.53
5286.0,3553.2617,1548.7677,517.677,6588.8467
2861.0,3264.3289,1487.8822,348.0796,6180.578
2861.0,3263.371,1487.6736,347.53076,6179.2114
2861.0,3262.0469,1487.3827,346.77686,6177.317
2861.0,3230.1846,1480.3835,328.6328,6131.7363
2861.0,3261.0447,1487.1636,346.2041,6175.8853
2861.0,3287.9067,1493.0283,361.5713,6214.242
2861.0,3184.2234,1470.1531,302.7234,6065.7236
2861.0,3254.0488,1485.6334,342.20728,6165.8906
2861.0,3285.626,1492.5302,360.26685,6210.9854
2861.0,3395.234,1516.1056,423.667,6366.801
2861.0,3193.865,1472.3118,308.1338,6079.596
2861.0,3196.5151,1472.8982,309.63452,6083.3955
2861.0,3110.7803,1453.5485,261.8252,5959.7354
2861.0,3079.4033,1446.3773,244.50366,5914.3027
2861.0,3157.0618,1464.039,287.5454,6026.578
2861.0,3175.4402,1468.1755,297.81616,6053.0645
2861.0,3173.3499,1467.6989,296.66016,6050.0396
2861.0,3126.3743,1457.0862,270.48535,5982.263
2861.0,3180.8113,1469.385,300.81665,6060.8057
2861.0,3351.3936,1506.7408,398.1814,6304.6055
4473.0,3331.6763,1502.4965,386.7832,6276.5693
4473.0,3301.8218,1496.0406,369.58203,6234.0615
4473.0,3339.7637,1504.2369,391.45923,6288.0684
4473.0,3312.6213,1498.3802,375.7959,6249.447
4473.0,3339.331,1504.1437,391.20947,6287.4526
4473.0,3330.3362,1502.2048,386.01465,6274.6577
4473.0,3339.804,1504.247,391.47998,6288.128
4473.0,3306.1543,1496.9799,372.07373,6240.235
4473.0,3316.7568,1499.273,378.1819,6255.332
4473.0,3377.0103,1512.2133,413.07227,6340.948
4473.0,3243.4863,1483.2982,336.22168,6150.751
4473.0,3304.5706,1496.6365,371.1631,6237.978
4473.0,3260.9014,1487.1232,346.1399,6175.663
4473.0,3319.3064,1499.8264,379.64648,6258.9663
4473.0,3242.915,1483.173,335.896,6149.934
4473.0,3333.0378,1502.7887,387.57202,6278.504
4473.0,3311.9685,1498.2402,375.41748,6248.5195
4473.0,3311.699,1498.1802,375.26587,6248.132
4473.0,3206.6865,1475.1663,315.3606,6098.0127
4473.0,3405.293,1518.2202,429.5813,6381.005
1984.0,3508.4077,1539.6937,490.6079,6526.2075
1984.0,3489.9788,1535.918,479.5796,6500.378
1984.0,3507.575,1539.5219,490.11206,6525.038
1984.0,3496.411,1537.2384,483.42358,6509.3984
1984.0,3505.779,1539.1556,489.03394,6522.5244
1984.0,3459.06,1529.542,461.1577,6456.9624
1984.0,3468.0688,1531.405,466.5149,6469.623
1984.0,3495.8386,1537.1196,483.08398,6508.5933
1984.0,3463.2576,1530.4152,463.6438,6462.871
1984.0,3540.4705,1546.2028,509.9131,6571.028
1984.0,3405.512,1518.2788,429.68555,6381.3384
1984.0,3461.1243,1529.973,462.3772,6459.871
1984.0,3390.818,1515.1616,421.10132,6360.535
1984.0,3460.236,1529.7893,461.84888,6458.623
1984.0,3404.4329,1518.0509,429.05298,6379.8125
1984.0,3471.7288,1532.1648,468.6858,6474.7715
1984.0,3418.063,1520.9308,437.03857,6399.0874
1984.0,3461.9133,1530.1366,462.84546,6460.9814
1984.0,3448.5403,1527.3424,454.94922,6442.1313
1984.0,3451.8323,1528.03,456.8933,6446.7715
3386.0,3520.6782,1542.1876,497.99048,6543.366
3386.0,3504.828,1538.9552,488.4756,6521.18
3386.0,3526.8508,1543.4403,501.70776,6551.994
3386.0,3514.7874,1540.9879,494.45093,6535.124
3386.0,3529.4507,1543.9681,503.27295,6555.6284
3386.0,3511.332,1540.2833,492.3767,6530.287
3386.0,3501.8108,1538.339,486.66626,6516.955
3386.0,3510.7434,1540.1637,492.02246,6529.4644
3386.0,3488.6062,1535.6346,478.7622,6498.45
3386.0,3468.545,1531.503,466.79883,6470.291
3386.0,3482.7205,1534.424,475.2495,6490.1914
3386.0,3495.0388,1536.9517,482.61353,6507.464
3386.0,3478.7075,1533.598,472.85522,6484.5596
3386.0,3500.9038,1538.1534,486.12305,6515.6846
3386.0,3481.8967,1534.255,474.75684,6489.0366
3386.0,3516.0015,1541.2362,495.17847,6536.824
3386.0,3470.4607,1531.8988,467.93896,6472.9824
3386.0,3501.2207,1538.218,486.31323,6516.128
3386.0,3517.4883,1541.5391,496.07178,6538.905
3386.0,3487.4312,1535.3966,478.0537,6496.8086
3078.0,3489.7559,1535.8696,479.45142,6500.0605
3078.0,3388.613,1514.6908,419.8191,6357.407
3078.0,3470.6094,1531.9288,468.0288,6473.19
3078.0,3422.961,1521.9647,439.9099,6406.0117
3078.0,3476.7498,1533.1945,471.68848,6481.811
3078.0,3367.3286,1510.156,407.42285,6327.2344
3078.0,3434.515,1524.3934,446.7036,6422.326
3078.0,3391.047,1515.208,421.23926,6360.855
3078.0,3536.0847,1545.3109,507.27515,6564.8945
3078.0,3542.5388,1546.6179,511.16772,6573.91
3078.0,3499.0078,1537.7646,484.989,6513.0264
3078.0,3507.695,1539.541,490.19458,6525.1953
3078.0,3481.7273,1534.2155,474.66504,6488.7896
3078.0,3499.1997,1537.8036,485.1045,6513.295
3078.0,3491.24,1536.1721,480.34253,6502.1377
3078.0,3501.003,1538.1731,486.1836,6515.8223
3078.0,3512.4443,1540.5104,493.04395,6531.8447
3078.0,3508.5417,1539.7142,490.7019,6526.382
3078.0,3531.5688,1544.3982,504.54834,6558.5894
3078.0,3570.955,1552.3196,528.4087,6613.5015
2120.0,3320.753,1500.151,380.45703,6261.049
2120.0,3295.6423,1494.7123,366.0061,6225.2783
2120.0,3374.7725,1511.7432,411.75586,6337.789
2120.0,3400.2917,1517.1694,426.63965,6373.944
2120.0,3348.4497,1506.1138,396.46655,6300.4326
2120.0,3305.6655,1496.8877,371.76562,6239.5654
2120.0,3428.7368,1523.18,443.30396,6414.17
2120.0,3372.5469,1511.2689,410.45972,6334.634
2120.0,3360.6406,1508.7273,403.53516,6317.746
2120.0,3331.0208,1502.3702,386.375,6275.6665
2120.0,3388.7727,1514.7275,419.90674,6357.6387
2120.0,3373.0005,1511.3683,410.7185,6335.282
2120.0,3374.112,1511.6062,411.36377,6336.8604
2120.0,3359.988,1508.5884,403.1548,6316.8213
2120.0,3388.9487,1514.7644,420.0105,6357.8867
2120.0,3362.71,1509.1705,404.7356,6320.6846
2120.0,3416.8066,1520.6793,436.27515,6397.338
2120.0,3381.297,1513.1365,415.54956,6347.045
2120.0,3410.65,1519.363,432.69824,6388.6016
2120.0,3483.8518,1534.6713,475.896,6491.8076
1978.0,3337.6914,1503.8145,390.2151,6285.168
1978.0,3331.7192,1502.5278,386.76465,6276.674
1978.0,3327.5815,1501.6346,384.3777,6270.785
1978.0,3305.1863,1496.7936,371.4707,6238.902
1978.0,3335.113,1503.2589,388.7256,6281.5005
1978.0,3296.9062,1494.9946,366.7168,6227.0957
1978.0,3322.966,1500.6398,381.71216,6264.2197
1978.0,3318.2258,1499.6161,378.97827,6257.4736
1978.0,3325.2026,1501.1272,382.99316,6267.412
1978.0,3368.5803,1510.4369,408.12402,6329.0366
1978.0,3424.674,1522.3304,440.90625,6408.442
1978.0,3417.9424,1520.9135,436.9519,6398.9326
1978.0,3405.9045,1518.3665,429.90625,6381.903
1978.0,3390.1191,1515.0223,420.6753,6359.563
1978.0,3418.7615,1521.0839,437.437,6400.086
1978.0,3396.2576,1516.3268,424.25708,6368.258
1978.0,3410.3396,1519.3093,432.49316,6388.186
1978.0,3406.3064,1518.4548,430.13477,6382.478
1978.0,3392.807,1515.588,422.2544,6363.3594
1978.0,3327.1506,1501.553,384.1067,6270.1943
2413.0,3442.9138,1526.1644,451.6316,6434.1963
2413.0,3461.5269,1530.0583,462.61255,6460.4414
2413.0,3483.3455,1534.56,475.60767,6491.083
2413.0,3478.0583,1533.4723,472.45264,6483.664
2413.0,3461.1934,1529.9891,462.41455,6459.972
2413.0,3438.3716,1525.2158,448.9485,6427.795
2413.0,3459.4531,1529.6316,461.37524,6457.5312
2413.0,3475.5144,1532.9474,470.9375,6480.0913
2413.0,3428.685,1523.1764,443.25928,6414.111
2413.0,3476.0857,1533.0724,471.26367,6480.9077
2413.0,3450.7622,1527.8115,456.25146,6445.273
2413.0,3434.3347,1524.3666,446.57617,6422.0933
2413.0,3455.5747,1528.8195,459.08862,6452.0605
2413.0,3418.086,1520.9468,437.03027,6399.1416
2413.0,3453.907,1528.4701,458.10547,6449.7085
2413.0,3404.0298,1517.9734,428.802,6379.258
2413.0,3460.5964,1529.868,462.05493,6459.1377
2413.0,3440.3088,1525.6232,450.0874,6430.5303
2413.0,3470.104,1531.8315,467.7141,6472.494
2413.0,3455.0247,1528.7144,458.7444,6451.3047
2282.0,3452.363,1528.1416,457.20532,6447.5205
2282.0,3330.3164,1502.2155,385.97412,6274.6587
2282.0,3504.9404,1538.9862,488.52734,6521.3535
2282.0,3468.4988,1531.5015,466.75586,6470.2417
2282.0,3489.6885,1535.861,479.40088,6499.976
2282.0,3260.7986,1487.1162,346.05078,6175.5464
2282.0,3385.5142,1514.035,418.00537,6353.023
2282.0,3379.9475,1512.8479,414.76562,6345.1294
2282.0,3476.8374,1533.2201,471.72607,6481.9487
2282.0,3523.5903,1542.795,499.7119,6547.4688
2282.0,3317.6904,1499.4995,378.6714,6256.7095
2282.0,3409.158,1519.0588,431.8025,6386.5137
2282.0,3273.379,1489.8743,353.22534,6193.532
2282.0,3469.9885,1531.8141,467.6328,6472.344
2282.0,3287.865,1493.0298,361.5266,6214.203
2282.0,3358.0332,1508.1748,402.0105,6314.0557
2282.0,3421.7908,1521.7347,439.19067,6404.3906
2282.0,3454.2178,1528.5416,458.27612,6450.159
2282.0,3275.264,1490.2815,354.312,6196.216
2282.0,3569.038,1551.9376,527.24023,6610.836
1332.0,3300.2415,1495.7454,368.58057,6231.9023
1332.0,3312.6318,1498.4281,375.71265,6249.551
1332.0,3327.3235,1501.6031,384.18115,6270.466
1332.0,3345.0144,1505.41,394.41064,6295.618
1332.0,3309.0198,1497.6481,373.6294,6244.41
1332.0,3298.6848,1495.4087,367.68384,6229.6855
1332.0,3342.6853,1504.9062,393.0691,6292.302
1332.0,3330.1375,1502.209,385.80786,6274.467
1332.0,3330.0989,1502.2034,385.78027,6274.4175
1332.0,3286.1775,1492.6917,360.5017,6211.8535
1332.0,3316.1624,1499.1935,377.74316,6254.5815
1332.0,3239.6243,1482.5034,333.91748,6145.331
1332.0,3307.4617,1497.311,372.73193,6242.1914
1332.0,3270.1038,1489.1846,351.302,6188.9053
1332.0,3312.0005,1498.2938,375.34448,6248.6562
1332.0,3299.7122,1495.6328,368.27173,6231.1523
1332.0,3195.6555,1472.7577,309.0503,6082.2607
1332.0,3244.2668,1483.5245,336.5586,6151.975
1332.0,3303.311,1496.4153,370.3369,6236.285
1332.0,3145.1624,1461.4227,280.77368,6009.551
4593.0,3530.225,1544.125,503.74,6556.71
4593.0,3518.9944,1541.8442,496.97974,6541.009
4593.0,3538.48,1545.7958,508.7202,6568.2397
4593.0,3539.5835,1546.0184,509.3872,6569.78
4593.0,3537.233,1545.5438,507.96704,6566.499
4593.0,3491.2075,1536.1655,480.323,6502.092
4593.0,3534.8425,1545.0612,506.5227,6563.162
4593.0,3537.442,1545.5857,508.094,6566.79
4593.0,3572.6553,1552.652,529.4573,6615.8535
4593.0,3579.415,1553.9971,533.5808,6625.249
4593.0,3559.938,1550.1108,521.7207,6598.1553
4593.0,3510.8164,1540.1775,492.06836,6529.5645
4593.0,3562.5825,1550.6401,523.3279,6601.837
4593.0,3519.7263,1541.9927,497.42065,6542.032
4593.0,3567.6072,1551.6438,526.38525,6608.829
4593.0,3460.8118,1529.8986,462.21045,6459.413
4593.0,3540.607,1546.2249,510.0061,6571.208
4593.0,3519.461,1541.9382,497.26196,6541.66
4593.0,3538.391,1545.7788,508.66455,6568.1177
4593.0,3582.8027,1554.6699,535.64966,6629.956
764.0,3349.5376,1506.3931,397.00708,6302.0684
764.0,3317.336,1499.4652,378.38403,6256.288
764.0,3361.8884,1509.0367,404.17627,6319.6006
764.0,3325.701,1501.2695,383.21265,6268.1895
764.0,3364.6482,1509.6274,405.77832,6323.518
764.0,3364.939,1509.6937,405.9392,6323.9385
764.0,3325.8696,1501.3047,383.3125,6268.427
764.0,3321.2695,1500.315,380.6521,6261.8867
764.0,3355.5457,1507.6758,400.50098,6310.5903
764.0,3367.073,1510.1473,407.18408,6326.962
764.0,3466.4678,1531.1167,465.479,6467.4565
764.0,3427.5168,1522.9695,442.49658,6412.537
764.0,3476.9978,1533.2887,471.75195,6482.2437
764.0,3450.2612,1527.7445,455.88184,6444.6406
764.0,3472.0615,1532.2714,468.80957,6475.3135
764.0,3450.6697,1527.8334,456.1162,6445.223
764.0,3453.1365,1528.3478,457.5747,6448.698
764.0,3442.683,1526.1571,451.41504,6433.951
764.0,3507.2886,1539.4984,489.87158,6524.7056
764.0,3363.0474,1509.2908,404.8374,6321.2573
2465.0,3539.3728,1545.986,509.24023,6569.5054
2465.0,3462.2947,1530.2167,463.06982,6461.5195
2465.0,3540.4883,1546.2108,509.91504,6571.0615
