true,predicted,predicted_std,lower_95CI,upper_95CI
55.5,72.4659,13.71974,45.575207,99.35658
60.1,78.58253,14.245007,50.662315,106.50274
60.1,79.33566,14.30756,51.292847,107.37848
60.1,78.66264,14.251654,50.7294,106.59589
60.1,79.857056,14.350774,51.729538,107.98457
60.1,78.48804,14.237116,50.58329,106.392784
60.1,79.39513,14.312351,51.34292,107.447334
60.1,79.09832,14.287146,51.095512,107.10113
60.1,79.68362,14.336421,51.58423,107.783005
60.1,79.762695,14.342283,51.651817,107.87357
60.1,81.876076,14.513554,53.429512,110.32264
60.1,79.53491,14.324903,51.458103,107.611725
60.1,79.44208,14.316473,51.38179,107.502365
60.1,79.74007,14.34172,51.630295,107.84984
60.1,80.01567,14.363444,51.86332,108.16802
60.1,79.70204,14.338646,51.598297,107.805786
60.1,78.95981,14.277362,50.97618,106.943436
60.1,79.547,14.325307,51.469395,107.6246
60.1,79.80512,14.346213,51.686546,107.9237
60.1,79.742134,14.340611,51.634537,107.84973
60.1,80.2091,14.379659,52.024967,108.393234
50.0,71.7993,13.660887,45.023964,98.57464
50.0,71.711426,13.653319,44.95092,98.47193
50.0,71.808136,13.661847,45.030914,98.58536
50.0,71.82657,13.663654,45.045807,98.60733
50.0,71.83476,13.664118,45.053093,98.61643
50.0,71.8401,13.664532,45.05762,98.62259
50.0,71.70624,13.652994,44.94637,98.46611
50.0,71.79043,13.660431,45.015984,98.56487
50.0,72.02974,13.681823,45.213364,98.846115
50.0,71.865,13.666929,45.077816,98.652176
50.0,72.204575,13.697101,45.358257,99.05089
50.0,72.18764,13.695883,45.343704,99.03157
50.0,71.91557,13.671076,45.120262,98.710884
50.0,72.04184,13.682745,45.22366,98.860016
50.0,72.09448,13.687229,45.267513,98.92145
50.0,72.30914,13.706078,45.44523,99.17306
50.0,72.064415,13.684837,45.242134,98.886696
50.0,72.12272,13.690068,45.290184,98.95525
50.0,71.65497,13.647387,44.90609,98.40385
50.0,72.00331,13.679262,45.191956,98.81467
59.4,73.93013,13.850297,46.783546,101.07671
59.4,73.86142,13.844797,46.725616,100.99722
59.4,74.01097,13.857405,46.850456,101.171486
59.4,74.010574,13.857682,46.849518,101.17163
59.4,73.984726,13.855073,46.82878,101.14067
59.4,73.89792,13.847823,46.756187,101.03965
59.4,74.15397,13.869929,46.968906,101.339035
59.4,73.95183,13.852645,46.800644,101.10301
59.4,75.21489,13.962224,47.84893,102.58085
59.4,73.60945,13.822234,46.51787,100.701035
59.4,74.71973,13.919713,47.437088,102.002365
59.4,74.6052,13.909989,47.34162,101.86878
59.4,74.592766,13.908506,47.332092,101.85344
59.4,74.54578,13.904694,47.292576,101.79898
59.4,74.620445,13.911067,47.35475,101.88614
59.4,74.327774,13.885817,47.111572,101.543976
59.4,74.70627,13.918598,47.425816,101.986725
59.4,74.59305,13.908938,47.331528,101.85457
59.4,74.26338,13.879757,47.05906,101.467705
59.4,74.93977,13.938201,47.6209,102.25865
63.8,77.81311,14.181164,50.01803,105.60819
63.8,76.33983,14.056964,48.788177,103.89148
63.8,77.42125,14.148167,49.69084,105.15166
63.8,76.44498,14.065921,48.87577,104.01418
63.8,77.39851,14.146384,49.6716,105.12543
63.8,76.607346,14.0797825,49.01097,104.20372
63.8,77.46777,14.151665,49.73051,105.20503
63.8,76.368034,14.059387,48.811634,103.92444
63.8,76.82564,14.098878,49.191837,104.45944
63.8,76.53583,14.0733385,48.952084,104.11957
63.8,77.110245,14.122759,49.429634,104.790855
63.8,77.13678,14.125173,49.45144,104.82212
63.8,76.88225,14.103495,49.239395,104.5251
63.8,76.91408,14.106104,49.266113,104.56204
63.8,76.9789,14.111738,49.31989,104.63791
63.8,77.06035,14.119061,49.386986,104.73371
63.8,77.393036,14.146567,49.665764,105.12031
63.8,77.0346,14.116484,49.36629,104.70291
63.8,76.15507,14.042737,48.6313,103.67883
63.8,77.316635,14.13921,49.603783,105.02949
55.4,79.30522,14.307058,51.263386,107.34706
55.4,79.373886,14.312583,51.32122,107.42655
55.4,79.46219,14.319734,51.395508,107.52887
55.4,79.67786,14.337264,51.57682,107.77889
55.4,79.34856,14.310514,51.29995,107.39716
55.4,79.44309,14.318187,51.379448,107.50674
55.4,80.28851,14.386912,52.090164,108.48686
55.4,79.51478,14.324057,51.43963,107.58993
55.4,79.59507,14.330369,51.507545,107.682594
55.4,78.841194,14.267342,50.877205,106.80518
55.4,79.576645,14.32835,51.49308,107.66021
55.4,79.632256,14.332855,51.539856,107.724655
55.4,79.5028,14.322359,51.430977,107.57462
55.4,79.74507,14.3421545,51.634445,107.8557
55.4,79.62599,14.332415,51.53446,107.71753
55.4,79.86703,14.35191,51.73728,107.99677
55.4,79.70958,14.33924,51.604668,107.81449
55.4,79.77134,14.344305,51.6565,107.88618
55.4,79.3695,14.312313,51.317368,107.42163
55.4,78.137344,14.208398,50.288883,105.98581
66.1,79.882744,14.352854,51.751152,108.014336
66.1,80.463684,14.400176,52.239338,108.688034
66.1,80.395935,14.394738,52.182247,108.60962
66.1,81.06894,14.448807,52.749275,109.3886
66.1,80.255714,14.383276,52.06449,108.44694
66.1,80.162094,14.375343,51.98642,108.33777
66.1,80.49911,14.402833,52.269554,108.72866
66.1,80.71805,14.42056,52.45375,108.982346
66.1,80.21603,14.380341,52.030556,108.4015
66.1,80.3969,14.394066,52.184525,108.60927
66.1,80.80491,14.428287,52.525467,109.08435
66.1,81.50187,14.484185,53.112865,109.89087
66.1,81.21418,14.461325,52.869984,109.55838
66.1,81.4607,14.481171,53.077606,109.843796
66.1,80.90938,14.436731,52.613384,109.20537
66.1,82.264435,14.54525,53.755745,110.773125
66.1,81.27719,14.46626,52.92332,109.63106
66.1,81.4052,14.4765625,53.031136,109.77926
66.1,80.903046,14.43504,52.610367,109.195724
66.1,82.35642,14.55124,53.83599,110.876854
94.2,74.72235,13.918618,47.441856,102.002846
94.2,75.80287,14.012106,48.33914,103.2666
94.2,74.62486,13.910115,47.36104,101.88869
94.2,75.60939,13.995573,48.178066,103.04071
94.2,74.65342,13.9126625,47.384598,101.92224
94.2,75.23157,13.962954,47.864178,102.59895
94.2,75.283905,13.967306,47.90798,102.65983
94.2,75.74745,14.0075,48.29275,103.20215
94.2,75.290115,13.967758,47.913307,102.66692
94.2,74.919556,13.935333,47.6063,102.23281
94.2,75.62222,13.996087,48.18989,103.05455
94.2,76.59225,14.079148,48.997116,104.18738
94.2,75.27565,13.966087,47.90212,102.649185
94.2,76.09576,14.036692,48.58384,103.60767
94.2,75.20259,13.959911,47.841164,102.56402
94.2,76.338005,14.057494,48.785316,103.89069
94.2,76.415184,14.064379,48.849,103.98137
94.2,76.31092,14.055164,48.7628,103.85904
94.2,76.67064,14.085483,49.063095,104.27818
94.2,75.97299,14.025496,48.48302,103.46297
95.9,81.55489,14.488595,53.15725,109.95254
95.9,82.23482,14.5428295,53.730873,110.73876
95.9,82.13773,14.534888,53.649353,110.626114
95.9,82.53617,14.566572,53.985687,111.086655
95.9,81.919876,14.517686,53.46521,110.37454
95.9,81.26501,14.46519,52.913235,109.616776
95.9,82.86351,14.592236,54.262726,111.464294
95.9,82.42696,14.558027,53.89323,110.96069
95.9,80.516815,14.405605,52.28183,108.7518
95.9,83.38742,14.632742,54.707245,112.0676
95.9,81.14259,14.455275,52.810257,109.47493
95.9,80.731995,14.422561,52.463776,109.00021
95.9,81.060196,14.448701,52.74074,109.379654
95.9,80.8353,14.430778,52.550972,109.11962
95.9,81.21231,14.460924,52.868896,109.555725
95.9,80.167496,14.376638,51.989285,108.3457
95.9,81.03673,14.446881,52.72084,109.352615
95.9,80.84978,14.432036,52.562984,109.136566
95.9,80.44403,14.399526,52.220963,108.6671
95.9,80.4147,14.396265,52.19802,108.631386
85.0,74.15117,13.869718,46.966522,101.335815
85.0,74.362,13.888393,47.140747,101.58325
85.0,74.08005,13.863492,46.9076,101.252495
85.0,74.25705,13.879204,47.05381,101.46029
85.0,74.14467,13.869119,46.961197,101.32814
85.0,74.161865,13.870849,46.975002,101.348724
85.0,74.22329,13.876236,47.025864,101.420715
85.0,74.318726,13.884665,47.104782,101.53267
85.0,74.45299,13.895268,47.21826,101.68771
85.0,75.2449,13.963796,47.875862,102.613945
85.0,74.36458,13.887771,47.144547,101.58461
85.0,75.01678,13.944397,47.68576,102.34779
85.0,74.327705,13.88448,47.11412,101.54129
85.0,74.94701,13.938174,47.62818,102.26583
85.0,74.37468,13.88873,47.15277,101.59659
85.0,74.99156,13.941767,47.6657,102.31743
85.0,74.8384,13.92936,47.536858,102.139946
85.0,75.05778,13.947848,47.719994,102.39556
85.0,73.801834,13.838174,46.679012,100.92465
85.0,76.000626,14.028048,48.505653,103.4956
81.1,74.016975,13.857622,46.856033,101.17792
81.1,73.56355,13.817114,46.48201,100.645096
81.1,73.669174,13.826752,46.56874,100.76961
81.1,73.281364,13.792123,46.248802,100.31393
81.1,73.80278,13.838681,46.678963,100.9266
81.1,73.51073,13.812311,46.4386,100.582855
81.1,73.173645,13.783083,46.158802,100.18849
81.1,73.51974,13.813208,46.44585,100.59363
81.1,73.44458,13.807291,46.38229,100.50687
81.1,73.70394,13.828199,46.60067,100.80721
81.1,73.01438,13.769085,46.026974,100.001785
81.1,73.373825,13.800316,46.325203,100.42245
81.1,72.84781,13.754237,45.889503,99.806114
81.1,73.03627,13.770479,46.04613,100.02641
81.1,72.93192,13.761788,45.958817,99.90503
81.1,73.19626,13.784703,46.178238,100.21428
81.1,73.18962,13.783684,46.1736,100.20564
81.1,73.17828,13.783105,46.1634,100.19317
81.1,72.694,13.740236,45.763138,99.62486
81.1,73.04333,13.770358,46.053425,100.03323
87.4,76.48608,14.070694,48.907516,104.06464
87.4,77.21188,14.131779,49.513596,104.91017
87.4,76.59077,14.079323,48.995293,104.18624
87.4,77.0397,14.11682,49.370735,104.70867
87.4,76.50216,14.071909,48.92122,104.0831
87.4,76.09094,14.036531,48.579338,103.60255
87.4,77.072586,14.120375,49.396652,104.74852
87.4,77.154564,14.126769,49.466095,104.84303
87.4,77.09406,14.121472,49.415977,104.77215
87.4,76.27353,14.051066,48.733437,103.81362
87.4,76.15644,14.042641,48.632866,103.680016
87.4,75.92324,14.023007,48.438145,103.40834
87.4,76.379944,14.061549,48.819305,103.94058
87.4,75.9639,14.026352,48.472248,103.45555
87.4,76.31837,14.056428,48.76777,103.868965
87.4,76.00548,14.02987,48.50693,103.50403
87.4,76.18793,14.045603,48.658546,103.71731
87.4,75.978935,14.027717,48.48461,103.47326
87.4,75.95882,14.0257635,48.46832,103.44931
87.4,74.62494,13.909289,47.362732,101.887146
72.2,76.75187,14.091603,49.132324,104.371414
72.2,75.92475,14.021688,48.44224,103.40726
72.2,76.03829,14.031222,48.537094,103.53949
72.2,75.718056,14.003984,48.27025,103.16586
72.2,76.50942,14.071259,48.929756,104.08909
72.2,75.803986,14.011261,48.34191,103.26606
72.2,76.6922,14.08679,49.082092,104.30231
72.2,75.92592,14.021852,48.44309,103.40875
72.2,76.63643,14.082492,49.034744,104.23811
72.2,74.09017,13.862709,46.919262,101.26108
72.2,75.97962,14.027011,48.48668,103.472565
72.2,75.94908,14.024225,48.4616,103.43656
72.2,75.56367,13.991376,48.14057,102.98676
72.2,75.734116,14.006031,48.282295,103.185936
72.2,75.871666,14.017759,48.39686,103.34647
72.2,75.97848,14.0269,48.485752,103.47121
72.2,75.930405,14.022764,48.445786,103.41502
72.2,75.88138,14.018572,48.404976,103.35778
72.2,76.27897,14.052242,48.736572,103.821365
72.2,74.34596,13.885251,47.13087,101.56105
80.0,74.2514,13.876967,47.052547,101.45026
80.0,75.27593,13.966732,47.90114,102.65073
80.0,73.46177,13.807132,46.399788,100.52375
80.0,74.118774,13.865539,46.942318,101.29523
80.0,73.83772,13.840318,46.7107,100.964745
80.0,74.50188,13.899116,47.25961,101.74414
80.0,73.837296,13.840569,46.709778,100.96481
80.0,74.907295,13.934608,47.595463,102.21913
80.0,76.19311,14.0446825,48.665527,103.72069
80.0,76.51947,14.069015,48.9442,104.09474
80.0,73.96267,13.852007,46.812737,101.1126
80.0,74.20811,13.87405,47.01497,101.401245
80.0,73.98098,13.853342,46.82843,101.13353
80.0,73.84196,13.841499,46.712616,100.9713
80.0,73.86549,13.843213,46.732796,100.99819
80.0,74.284706,13.880578,47.078773,101.49064
80.0,73.446075,13.80698,46.38439,100.50776
80.0,74.04288,13.859288,46.87867,101.207085
80.0,74.581856,13.905779,47.32653,101.83718
80.0,73.75543,13.831734,46.645233,100.86563
74.3,75.18808,13.957495,47.83139,102.54477
74.3,74.675476,13.913714,47.404594,101.94636
74.3,74.59729,13.906786,47.33999,101.85459
74.3,73.73538,13.832077,46.62451,100.84625
74.3,75.04623,13.945416,47.71321,102.37924
74.3,74.30987,13.88215,47.100853,101.51888
74.3,74.780464,13.92261,47.49215,102.06878
74.3,74.10958,13.864598,46.934967,101.284195
74.3,73.56469,13.816854,46.483658,100.64572
74.3,76.54241,14.073396,48.958557,104.12627
74.3,74.17551,13.87025,46.989815,101.3612
74.3,74.49133,13.897439,47.25235,101.730316
74.3,74.18666,13.871492,46.998535,101.37479
74.3,74.200226,13.872071,47.010963,101.38949
74.3,74.23124,13.87532,47.03561,101.426865
74.3,74.646484,13.911127,47.380676,101.91229
74.3,73.65576,13.824736,46.55928,100.75224
74.3,74.35684,13.885824,47.140625,101.57306
74.3,75.24164,13.963163,47.873837,102.609436
74.3,75.48282,13.982555,48.07701,102.888626
85.0,74.179214,13.871159,46.991745,101.366684
85.0,74.40916,13.891609,47.181602,101.63671
85.0,74.1443,13.867945,46.96313,101.32547
85.0,74.41217,13.891814,47.18421,101.64013
85.0,74.22147,13.874751,47.026962,101.415985
85.0,74.38402,13.889469,47.16066,101.607376
85.0,75.11334,13.952361,47.766716,102.45997
85.0,74.44645,13.894964,47.21232,101.68058
85.0,74.46402,13.894991,47.229836,101.698204
85.0,74.23624,13.875168,47.04091,101.431564
85.0,74.87859,13.93232,47.571247,102.18594
85.0,74.73409,13.920151,47.450596,102.01759
85.0,74.42799,13.89295,47.19781,101.65817
85.0,74.57871,13.906514,47.321945,101.83548
85.0,74.704895,13.917055,47.427467,101.98232
85.0,74.76463,13.922542,47.47645,102.05281
85.0,74.62682,13.910344,47.36255,101.8911
85.0,74.62605,13.910703,47.361076,101.89103
85.0,74.73483,13.918831,47.453926,102.01574
85.0,74.34994,13.885612,47.13414,101.565735
78.0,74.17703,13.871248,46.989388,101.36468
78.0,74.363335,13.88784,47.143166,101.5835
78.0,73.90518,13.847619,46.763847,101.04652
78.0,74.35133,13.886754,47.133293,101.569374
78.0,74.08598,13.863387,46.913742,101.258224
78.0,74.4652,13.896866,47.227345,101.703064
78.0,73.77316,13.835699,46.65519,100.891136
78.0,74.42296,13.893116,47.19245,101.653465
78.0,73.93837,13.85025,46.791878,101.08486
78.0,74.73151,13.919102,47.450066,102.01295
78.0,74.353836,13.886025,47.137226,101.57045
78.0,74.56279,13.904091,47.310772,101.814804
78.0,74.147316,13.868051,46.965935,101.3287
78.0,74.713326,13.91743,47.43516,101.991486
78.0,74.320694,13.883243,47.109535,101.53185
78.0,74.97762,13.940055,47.655113,102.30013
78.0,73.9867,13.853903,46.833054,101.14035
78.0,74.65533,13.912248,47.38732,101.92333
78.0,74.177315,13.871047,46.990063,101.36456
78.0,75.26463,13.965024,47.89319,102.63608
77.2,74.45655,13.896203,47.219994,101.69311
77.2,74.94447,13.93849,47.62503,102.263916
77.2,74.58115,13.906594,47.32422,101.83807
77.2,75.18593,13.958833,47.826614,102.54524
77.2,74.5568,13.904648,47.303688,101.80991
77.2,75.07161,13.949247,47.731087,102.41213
77.2,74.57119,13.905937,47.31555,101.82683
77.2,75.0522,13.947624,47.71486,102.38954
77.2,74.87445,13.932745,47.56627,102.18263
77.2,73.58742,13.818428,46.503296,100.67154
77.2,75.08978,13.950748,47.746315,102.43325
77.2,74.89984,13.934675,47.587875,102.21181
77.2,75.30701,13.969127,47.92752,102.68649
77.2,75.04855,13.947406,47.71164,102.38547
77.2,75.18889,13.959122,47.82901,102.54877
77.2,74.79807,13.925721,47.50366,102.09248
77.2,74.93341,13.937527,47.61586,102.25096
77.2,74.96831,13.940571,47.64479,102.291824
77.2,74.74011,13.920383,47.45616,102.02406
77.2,75.111275,13.951719,47.765903,102.45665
81.3,75.33346,13.971369,47.949577,102.71734
81.3,74.79175,13.924048,47.50061,102.082886
81.3,75.751144,14.006936,48.297546,103.20474
81.3,74.46683,13.894553,47.233505,101.70015
81.3,75.60531,13.994572,48.17595,103.03467
81.3,74.80848,13.925415,47.514664,102.102295
81.3,74.65568,13.911173,47.38978,101.92158
81.3,74.63255,13.909664,47.369614,101.89549
81.3,74.34461,13.885013,47.12999,101.559235
81.3,73.14836,13.778707,46.142097,100.154625
81.3,73.36397,13.797208,46.32144,100.406494
81.3,74.26805,13.87747,47.068207,101.467896
81.3,73.34462,13.795428,46.30558,100.38366
81.3,74.41481,13.890168,47.19008,101.63954
81.3,73.243576,13.786504,46.22203,100.26512
81.3,74.37567,13.886916,47.157314,101.594025
81.3,74.62126,13.908052,47.36148,101.88104
81.3,74.30137,13.880269,47.09604,101.5067
81.3,72.45092,13.716366,45.56684,99.335
81.3,73.169586,13.779146,46.16246,100.17671
86.1,73.28886,13.792826,46.254917,100.3228
86.1,73.30904,13.794987,46.270863,100.34721
86.1,73.193,13.784036,46.176292,100.20971
86.1,73.21506,13.786301,46.19391,100.236206
86.1,73.24309,13.788746,46.217148,100.26903
86.1,73.34105,13.797345,46.298252,100.38385
86.1,73.076256,13.773753,46.079697,100.072815
86.1,73.259315,13.79044,46.230053,100.288574
86.1,72.81073,13.751253,45.858273,99.76318
86.1,73.35124,13.798368,46.30644,100.39604
86.1,72.924866,13.761785,45.951767,99.897964
86.1,72.92663,13.761776,45.953545,99.89971
86.1,72.88383,13.75792,45.918304,99.84935
86.1,72.79032,13.74953,45.84124,99.7394
86.1,72.899796,13.759492,45.93119,99.8684
86.1,73.316185,13.795566,46.27688,100.35549
86.1,73.042656,13.771756,46.05001,100.0353
86.1,72.8772,13.757337,45.91282,99.841576
86.1,72.55318,13.728362,45.645584,99.46077
86.1,73.031364,13.770633,46.040924,100.021805
87.7,72.96496,13.763219,45.989048,99.94087
87.7,74.21215,13.872994,47.02108,101.40322
87.7,73.30081,13.793096,46.266342,100.33528
87.7,74.616104,13.908521,47.355404,101.8768
87.7,73.07686,13.7731285,46.081528,100.07219
87.7,74.577225,13.905135,47.32316,101.83129
87.7,74.65614,13.912206,47.38822,101.924065
87.7,74.3967,13.8892145,47.173836,101.61956
87.7,73.2329,13.787247,46.2099,100.255905
87.7,73.26988,13.788572,46.244278,100.29549
87.7,73.651886,13.825065,46.554756,100.749016
87.7,73.10891,13.775687,46.108562,100.10925
87.7,73.67326,13.827112,46.57212,100.77441
87.7,73.596634,13.819146,46.51111,100.68216
87.7,73.625946,13.822876,46.533108,100.71878
87.7,73.6304,13.821848,46.53958,100.72122
87.7,73.197586,13.784144,46.180664,100.21451
87.7,73.21623,13.785317,46.19701,100.23546
87.7,74.04735,13.859434,46.88286,101.21184
87.7,75.16173,13.955688,47.80858,102.51488
77.1,75.30019,13.966729,47.925404,102.67499
77.1,74.099915,13.8630295,46.928375,101.271454
77.1,75.185,13.956726,47.82981,102.540184
77.1,73.933334,13.848173,46.790916,101.07575
77.1,75.301254,13.966699,47.926525,102.67598
77.1,74.713936,13.916654,47.437294,101.99058
77.1,74.4722,13.89452,47.238937,101.70546
77.1,73.97649,13.8521,46.82637,101.1266
77.1,73.977905,13.851769,46.828438,101.12737
77.1,74.88181,13.930639,47.57776,102.18587
77.1,74.55701,13.903558,47.30603,101.80798
77.1,74.53158,13.901164,47.285294,101.77786
77.1,74.123825,13.865501,46.94744,101.30021
77.1,74.226204,13.874301,47.032574,101.41983
77.1,74.30113,13.881113,47.09415,101.50812
77.1,74.25624,13.877057,47.05721,101.45528
77.1,74.59257,13.906521,47.335785,101.84935
77.1,74.304855,13.881307,47.097496,101.512215
77.1,73.51141,13.811129,46.4416,100.58122
77.1,76.58527,14.076492,48.995346,104.1752
74.8,73.55606,13.81653,46.475662,100.63646
74.8,73.5922,13.819578,46.50583,100.67857
74.8,73.60563,13.820929,46.51661,100.69465
74.8,73.55121,13.816079,46.471695,100.63072
74.8,73.626495,13.822725,46.53395,100.71904
74.8,73.49559,13.811017,46.425995,100.565186
74.8,73.607605,13.821287,46.517883,100.69733
