true,predicted,predicted_std,lower_95CI,upper_95CI
2028.74,1049.4966,262.86612,534.279,1564.7141
2028.74,1039.6345,261.62848,526.8427,1552.4263
2028.74,1022.09937,259.2828,513.905,1530.2937
1563.68,1037.7701,260.56326,527.06616,1548.4741
1563.68,1040.174,260.76263,529.07916,1551.2688
1563.68,1056.0078,263.35202,539.8378,1572.1777
1563.68,1058.7234,263.52362,542.2171,1575.2297
1563.68,1046.9727,261.96442,533.5224,1560.4229
1563.68,1047.4287,261.76715,534.3651,1560.4923
1563.68,1040.1577,260.79474,529.0,1551.3154
1563.68,1046.0912,261.65408,533.24915,1558.9332
1563.68,1036.2017,260.4527,525.71436,1546.689
1563.68,1018.81177,258.28812,512.567,1525.0565
1563.68,1049.6489,262.4329,535.28046,1564.0173
1563.68,1054.2424,262.9521,538.8563,1569.6285
1563.68,1057.7285,263.6,541.0725,1574.3845
1563.68,1054.7288,263.04202,539.1664,1570.2911
1563.68,1051.8157,262.74152,536.8423,1566.7891
1563.68,1057.4602,263.40826,541.18,1573.7405
1563.68,1057.8043,263.45813,541.4264,1574.1823
1563.68,1054.8376,263.0379,539.2833,1570.392
1563.68,1063.0464,264.53455,544.55865,1581.5342
1563.68,1031.9945,260.28647,521.833,1542.156
475.79,626.2691,196.2866,241.54736,1010.99084
475.79,627.0218,196.52196,241.83875,1012.20483
475.79,623.17816,195.9704,239.07617,1007.28015
475.79,629.7695,197.14648,243.36237,1016.1766
475.79,627.02277,196.42761,242.02463,1012.0209
475.79,672.2736,204.87053,270.7274,1073.8198
475.79,585.30316,189.0491,214.7669,955.8394
475.79,630.882,197.28812,244.1973,1017.5668
475.79,656.8688,201.99315,260.9622,1052.7754
475.79,524.6104,178.25356,175.23343,873.9874
475.79,694.138,208.65149,285.18106,1103.095
475.79,671.1652,204.73976,269.87527,1072.4552
475.79,657.5733,201.54105,262.55286,1052.5938
475.79,656.5253,201.82072,260.9567,1052.094
475.79,698.29626,209.21259,288.2396,1108.3529
475.79,674.3813,205.06747,272.44904,1076.3135
475.79,685.3199,207.61241,278.39954,1092.2402
475.79,673.18854,205.05603,271.27872,1075.0984
475.79,689.7175,208.29424,281.46082,1097.9742
475.79,597.3873,192.37135,220.33948,974.4352
974.34,895.2515,239.03825,426.73654,1363.7665
974.34,937.56464,245.32292,456.7317,1418.3976
974.34,889.1302,238.16162,422.3334,1355.927
974.34,915.1202,241.98976,440.82025,1389.4202
974.34,895.95856,239.16502,427.1951,1364.722
974.34,906.17474,240.55869,434.67972,1377.6698
974.34,901.908,239.95792,431.59048,1372.2256
974.34,932.64844,244.60352,453.22552,1412.0713
974.34,930.5844,244.38959,451.5808,1409.588
974.34,827.17206,228.23419,379.83304,1274.5111
974.34,944.2346,246.83673,460.43463,1428.0347
974.34,949.4079,247.3338,464.63364,1434.1821
974.34,937.77423,245.80992,455.9868,1419.5616
974.34,945.92126,246.84578,462.10352,1429.739
974.34,947.4067,247.24019,462.8159,1431.9974
974.34,947.726,247.23653,463.14243,1432.3096
974.34,935.4287,245.32562,454.59048,1416.267
974.34,951.01886,247.60321,465.71655,1436.3212
974.34,885.4282,237.49683,419.93445,1350.922
974.34,889.65985,238.59048,422.0225,1357.2972
930.48,935.29254,245.6392,453.8397,1416.7454
930.48,935.5422,245.69041,453.98895,1417.0955
930.48,929.31366,244.76558,449.57312,1409.0542
930.48,911.9747,242.08418,437.48965,1386.4597
930.48,935.18744,245.60384,453.80392,1416.5709
930.48,919.35077,243.32306,442.43756,1396.2639
930.48,930.87463,244.93474,450.80255,1410.9468
930.48,922.8649,243.71646,445.18066,1400.5492
930.48,947.4615,247.20564,462.93842,1431.9846
930.48,879.4269,237.87187,413.198,1345.6558
930.48,950.964,248.02979,464.8256,1437.1024
930.48,936.7398,245.6604,455.24542,1418.2341
930.48,937.2919,245.92236,455.28403,1419.2997
930.48,918.26434,242.8711,442.237,1394.2917
930.48,946.6369,247.34065,461.8492,1431.4246
930.48,930.24896,244.69382,450.64908,1409.8489
930.48,911.8124,241.87695,437.73355,1385.8912
930.48,931.8339,244.87016,451.8884,1411.7794
930.48,945.3096,246.94176,461.3037,1429.3154
930.48,955.1955,249.49936,466.17673,1444.2142
647.56,628.1793,197.59372,240.89563,1015.463
647.56,611.7697,194.73271,230.0936,993.4458
647.56,617.63007,195.7459,233.96811,1001.292
647.56,588.09534,190.4035,214.90445,961.28625
647.56,630.5972,198.007,242.50348,1018.691
647.56,583.0551,189.78549,211.07553,955.03467
647.56,567.4372,186.35599,202.17944,932.69495
647.56,606.0405,193.73254,226.32474,985.75635
647.56,632.7459,198.52472,243.63745,1021.8544
647.56,605.2204,194.4041,224.18835,986.25244
647.56,623.6949,196.41263,238.72614,1008.66364
647.56,658.1578,202.23389,261.77936,1054.5361
647.56,599.8203,191.86932,223.75644,975.88416
647.56,626.79816,196.45244,241.75137,1011.845
647.56,613.29315,194.4296,232.21115,994.3751
647.56,631.4621,197.63988,244.08792,1018.8363
647.56,588.9321,190.07477,216.38559,961.47864
647.56,643.14606,199.41257,252.29742,1033.9946
647.56,602.2711,192.5918,224.7912,979.75104
647.56,626.3664,197.7367,238.80246,1013.9303
795.56,792.96533,224.43008,353.08237,1232.8483
795.56,783.7355,222.87392,346.9026,1220.5684
795.56,806.3964,226.4504,362.55365,1250.2393
795.56,804.6937,226.07957,361.57776,1247.8097
795.56,799.89886,225.4925,357.93356,1241.8641
795.56,849.3558,232.94945,392.77484,1305.9368
795.56,780.12177,222.52689,343.96906,1216.2744
795.56,787.9185,223.51302,349.833,1226.004
795.56,840.5957,231.48041,386.8941,1294.2974
795.56,738.97296,216.38062,314.86694,1163.079
795.56,779.49744,221.91199,344.54993,1214.445
795.56,796.0929,224.75854,355.56613,1236.6196
795.56,786.1304,223.03882,348.97427,1223.2865
795.56,823.63153,229.0639,374.66626,1272.5968
795.56,778.1614,221.71556,343.59888,1212.7239
795.56,828.69965,229.94124,378.0148,1279.3845
795.56,782.8121,222.78351,346.1564,1219.4678
795.56,812.4138,227.29507,366.91547,1257.9121
795.56,779.2789,221.70511,344.73685,1213.8209
795.56,746.45184,217.58578,319.9837,1172.9199
584.86,599.64886,193.90315,219.59866,979.6991
584.86,593.3123,192.54626,215.92163,970.703
584.86,610.29095,195.69243,226.7338,993.84814
584.86,588.1356,191.66685,212.46857,963.8027
584.86,606.94763,195.11743,224.51746,989.3778
584.86,557.62537,185.89236,193.27634,921.97437
584.86,610.1219,195.41547,227.10757,993.1362
584.86,595.1967,192.91875,217.07596,973.3175
584.86,586.4694,191.0104,212.08902,960.84985
584.86,598.16675,193.8291,218.26169,978.0718
584.86,540.95056,182.41,183.42694,898.4742
584.86,576.1678,189.20586,205.32431,947.0112
584.86,534.0353,181.05487,179.16772,888.90283
584.86,577.8548,189.53479,206.36661,949.343
584.86,537.94727,181.84802,181.52515,894.3694
584.86,562.6104,186.8287,196.42615,928.7947
584.86,581.2926,189.96875,208.95386,953.63135
584.86,574.2384,188.8733,204.04672,944.43005
584.86,536.77344,181.87308,180.30219,893.2447
584.86,557.2858,185.82668,193.06555,921.5061
670.97,687.52277,208.71925,278.433,1096.6125
670.97,668.28864,205.42146,265.66257,1070.9147
670.97,699.49225,210.69809,286.524,1112.4604
670.97,675.88525,206.72363,270.70694,1081.0636
670.97,696.0734,210.17859,284.12338,1108.0234
670.97,678.48724,207.12463,272.52295,1084.4515
670.97,651.75665,202.66434,254.53455,1048.9788
670.97,675.0454,206.58223,270.14423,1079.9465
670.97,638.16583,200.21442,245.74557,1030.586
670.97,612.769,195.79042,229.01974,996.5182
670.97,636.17865,199.93146,244.31299,1028.0443
670.97,681.883,207.56894,275.04788,1088.7181
670.97,629.7991,198.80086,240.14938,1019.4487
670.97,684.85126,208.07196,277.0302,1092.6724
670.97,634.24347,199.59634,243.03464,1025.4523
670.97,665.2049,204.95465,263.49377,1066.916
670.97,650.5589,202.19977,254.24734,1046.8705
670.97,684.97424,208.10709,277.08435,1092.8641
670.97,678.4336,207.2325,272.2579,1084.6093
670.97,562.3384,186.94037,195.93524,928.7415
787.63,712.9017,212.86104,295.69403,1130.1094
787.63,678.8913,206.93488,273.29892,1084.4836
787.63,703.5205,211.29964,289.3732,1117.6678
787.63,691.40045,209.1649,281.43723,1101.3636
787.63,708.98676,212.16884,293.13583,1124.8376
787.63,683.2198,207.5739,276.37494,1090.0647
787.63,719.98047,213.79405,300.94412,1139.0168
787.63,676.26953,206.4994,271.5307,1081.0083
787.63,808.60034,228.16554,361.39587,1255.8048
787.63,734.4656,216.72923,309.67627,1159.2549
787.63,738.1791,216.91211,313.03134,1163.3268
787.63,746.8321,218.29526,318.9734,1174.6908
787.63,754.81586,219.37819,324.8346,1184.7971
787.63,754.0008,219.37955,324.01688,1183.9847
787.63,737.2283,216.71518,312.46652,1161.99
787.63,737.3897,216.78008,312.50076,1162.2787
787.63,757.2807,219.9823,326.1154,1188.446
787.63,748.9055,218.63121,320.38834,1177.4227
787.63,751.08514,219.16669,321.51843,1180.6519
787.63,726.9672,215.90631,303.79083,1150.1436
468.72,509.5897,176.10638,164.42117,854.7582
468.72,496.93323,173.57007,156.7359,837.13055
468.72,505.1277,175.54933,161.051,849.20435
468.72,496.43353,174.02347,155.34753,837.51953
468.72,509.00247,176.1487,163.751,854.2539
468.72,497.13748,173.6757,156.7331,837.5419
468.72,518.3881,178.43239,168.66064,868.1156
468.72,503.9401,175.34955,160.25497,847.62524
468.72,514.6024,177.3273,167.0409,862.16394
468.72,489.574,172.32129,151.82428,827.3237
468.72,491.04834,172.9789,152.0097,830.087
468.72,504.46872,175.52246,160.4447,848.49274
468.72,482.2354,171.10808,146.86359,817.60724
468.72,498.15738,174.19548,156.73422,839.58057
468.72,488.12646,172.38522,150.25143,826.00146
468.72,492.2491,173.09425,152.98438,831.51385
468.72,525.77374,180.01453,172.94525,878.60223
468.72,502.71564,175.20938,159.30524,846.12604
468.72,498.304,174.39836,156.48318,840.12476
468.72,535.8764,182.25533,178.65594,893.09686
353.22,380.52054,148.39497,89.66638,671.3747
353.22,375.73828,147.17747,87.27042,664.2062
353.22,382.87946,148.94786,90.94165,674.81726
353.22,371.6351,146.06757,85.34265,657.92755
353.22,384.02502,149.25813,91.479065,676.571
353.22,372.09485,146.11682,85.70587,658.4838
353.22,381.04126,148.46498,90.0499,672.0326
353.22,374.21417,146.75677,86.57089,661.8574
353.22,356.05505,142.12413,77.49176,634.61835
353.22,356.28778,142.40388,77.17615,635.3994
353.22,395.1562,152.39073,96.47034,693.84204
353.22,393.44336,151.95732,95.606995,691.2797
353.22,389.94403,151.03244,93.92044,685.96765
353.22,375.77313,147.45184,86.76752,664.77875
353.22,390.6361,151.26546,94.15579,687.11646
353.22,370.9485,146.26335,84.27231,657.62463
353.22,379.61227,148.5037,88.545044,670.6795
353.22,385.72665,150.00572,91.71542,679.7379
353.22,409.2022,155.64554,104.13696,714.26746
353.22,346.6872,139.7438,72.78934,620.5851
406.87,442.4963,163.2274,122.57059,762.422
406.87,437.8758,162.36682,119.63681,756.11475
406.87,451.49072,165.35161,127.40155,775.5799
406.87,434.73773,161.74184,117.723724,751.7517
406.87,445.0003,163.85117,123.85202,766.14856
406.87,390.40973,151.30023,93.86127,686.9582
406.87,424.1606,159.4603,111.61844,736.70276
406.87,437.60556,162.3566,119.38663,755.82446
406.87,425.6163,159.5149,112.9671,738.2655
406.87,397.75177,153.31659,97.25125,698.2523
406.87,431.46136,160.92506,116.04822,746.8745
406.87,431.37466,160.98347,115.847046,746.9023
406.87,425.7342,159.7415,112.64084,738.8275
406.87,423.40326,159.21527,111.34131,735.4652
406.87,427.54968,160.12183,113.71091,741.3884
406.87,405.7049,154.95795,101.987305,709.4225
406.87,428.98352,160.5244,114.35568,743.6113
406.87,431.2623,160.9943,115.71347,746.81116
406.87,445.84335,164.02197,124.36029,767.3264
406.87,360.71387,143.96973,78.5332,642.89453
431.12,543.29944,183.292,184.04709,902.55176
431.12,513.7589,177.13426,166.57574,860.9421
431.12,505.58942,176.3711,159.90207,851.27673
431.12,497.4248,174.69942,155.01395,839.8357
431.12,528.9141,180.77933,174.58664,883.2416
431.12,475.87125,169.24263,144.15567,807.5868
431.12,484.41614,171.67542,147.93231,820.89996
431.12,508.0952,176.28465,162.5773,853.61316
431.12,493.51917,173.86064,152.75229,834.286
431.12,524.34106,180.3619,170.83176,877.85034
431.12,461.8625,166.85251,134.83157,788.89343
431.12,505.47852,176.02771,160.4642,850.4928
431.12,453.67697,164.93622,130.40198,776.95197
431.12,500.55844,175.38016,156.81332,844.3036
431.12,460.23257,166.36383,134.15945,786.30566
431.12,479.41602,170.58766,145.06418,813.7678
431.12,467.55225,168.59279,137.11038,797.99414
431.12,506.92792,176.55765,160.87491,852.98096
431.12,497.10382,173.68872,156.67392,837.5337
431.12,506.40192,177.05591,159.37231,853.4315
293.07,266.40955,116.58797,37.897125,494.92197
293.07,268.53052,117.29592,38.63051,498.43054
293.07,268.08005,117.23044,38.30838,497.8517
293.07,264.59174,116.22334,36.793976,492.3895
293.07,266.5041,116.65426,37.86174,495.14642
293.07,260.85715,114.83627,35.778046,485.93625
293.07,279.81158,120.93599,42.77704,516.8461
293.07,268.07593,117.238106,38.28923,497.8626
293.07,271.22186,118.273735,39.405334,503.0384
293.07,265.75165,116.40104,37.605606,493.8977
293.07,255.63115,113.23901,33.68268,477.57962
293.07,257.5904,113.56081,35.011215,480.16956
293.07,257.03815,113.66342,34.257843,479.81845
293.07,261.1772,114.84026,36.09027,486.2641
293.07,256.6043,113.53812,34.069595,479.13904
293.07,260.55005,114.76669,35.60733,485.49277
293.07,257.87714,113.44103,35.532715,480.22156
293.07,257.6045,113.592606,34.962982,480.246
293.07,249.3368,111.15945,31.464294,467.20932
293.07,249.45781,110.62375,32.635254,466.28036
630.8,711.23816,212.70175,294.3427,1128.1335
630.8,714.9953,213.24496,297.03516,1132.9554
630.8,700.4062,211.00764,286.8312,1113.9812
630.8,706.74286,212.02765,291.16867,1122.317
630.8,710.5999,212.63127,293.84262,1127.3572
630.8,688.92096,208.8649,279.54575,1098.2961
630.8,718.84454,214.03375,299.33838,1138.3507
630.8,713.9272,213.17044,296.1131,1131.7412
630.8,731.42694,216.38412,307.31406,1155.5398
630.8,694.4377,210.44456,281.96634,1106.909
630.8,752.23126,219.53296,321.94666,1182.5159
630.8,726.2421,215.01248,304.81766,1147.6666
630.8,754.8272,219.94455,323.73587,1185.9186
630.8,719.0451,213.89418,299.8125,1138.2777
630.8,757.87854,220.46051,325.77594,1189.9812
630.8,703.4124,211.03432,289.78516,1117.0397
630.8,732.9593,216.40755,308.80048,1157.1182
630.8,727.5405,215.25099,305.6486,1149.4325
630.8,734.70917,216.71838,309.94113,1159.4772
630.8,717.86725,214.45067,297.54395,1138.1906
228.85,275.63336,119.7509,40.9216,510.34512
228.85,279.9136,120.94234,42.866623,516.9606
228.85,285.5136,122.803505,44.81874,526.2085
228.85,283.81003,122.16187,44.372757,523.2473
228.85,281.86774,121.71851,43.29944,520.43604
228.85,280.58786,121.3618,42.71872,518.45703
228.85,285.58276,122.69288,45.10472,526.0608
228.85,282.10748,121.631546,43.70964,520.5053
228.85,292.3562,124.79068,47.766464,536.9459
228.85,281.5567,121.64076,43.14081,519.9726
228.85,276.34357,120.50386,40.15599,512.5311
228.85,267.89075,117.70958,37.179962,498.60153
228.85,280.01318,121.67662,41.527008,518.4994
228.85,270.68655,118.67466,38.084213,503.28888
228.85,277.50244,120.887566,40.562805,514.4421
228.85,263.70117,116.50538,35.35063,492.0517
228.85,265.32483,117.01353,35.978317,494.67133
228.85,269.0574,118.14104,37.50096,500.61383
228.85,274.26065,120.05565,38.95157,509.56973
228.85,272.1044,118.734825,39.38414,504.82465
499.46,537.7522,182.9171,179.23468,896.2697
499.46,516.223,178.25032,166.85239,865.5936
499.46,537.67816,182.91013,179.17432,896.182
499.46,527.52496,180.61061,173.52817,881.5217
499.46,534.31903,182.30783,176.99567,891.6424
499.46,537.94763,182.45915,180.3277,895.56757
499.46,556.4818,185.8057,192.30264,920.661
499.46,527.3415,180.57565,173.41321,881.2698
499.46,578.23737,190.51003,204.8377,951.637
499.46,535.59875,182.6795,177.5469,893.65063
499.46,525.74615,179.99957,172.94699,878.5453
499.46,518.8924,179.10847,167.83978,869.945
499.46,549.388,184.57375,187.62344,911.1526
499.46,504.15472,175.81337,159.56052,848.7489
499.46,539.8234,182.79982,181.53577,898.1111
499.46,529.9182,181.3092,174.55215,885.2843
499.46,509.18567,176.69104,162.87122,855.5001
499.46,520.10565,179.3257,168.62729,871.584
499.46,514.94543,177.84874,166.36191,863.52893
499.46,498.1616,175.01726,155.12775,841.19543
669.12,737.1415,216.88513,312.0466,1162.2363
669.12,740.7325,217.69133,314.05746,1167.4075
669.12,730.6614,215.96346,307.373,1153.9497
669.12,725.5726,215.25354,303.67563,1147.4695
669.12,733.8161,216.41951,309.63385,1157.9983
669.12,726.8169,214.90834,305.59653,1148.0372
669.12,732.39703,216.29697,308.45496,1156.3391
669.12,734.87384,216.72096,310.10074,1159.647
669.12,692.8807,209.56415,282.13495,1103.6265
669.12,747.5225,218.91673,318.4457,1176.5994
669.12,777.349,223.75136,338.79633,1215.9016
669.12,783.0123,224.579,342.8375,1223.1871
669.12,781.1579,224.16527,341.79398,1220.5219
669.12,797.17804,226.71336,352.81982,1241.5363
669.12,784.80383,224.82211,344.1525,1225.4552
669.12,786.93195,224.88043,346.1663,1227.6976
669.12,780.38727,224.23764,340.88147,1219.8931
669.12,796.05817,226.60799,351.9065,1240.2098
669.12,744.5771,218.71545,315.89478,1173.2594
669.12,732.99457,216.38837,308.87335,1157.1157
586.38,673.1769,206.70096,268.043,1078.3108
586.38,650.9913,202.7878,253.52719,1048.4553
586.38,672.45337,206.68439,267.35196,1077.5548
586.38,648.9399,202.58385,251.87552,1046.0043
586.38,670.71936,206.30905,266.3536,1075.0851
586.38,682.21844,208.3151,273.92084,1090.5161
586.38,649.35944,202.4504,252.55667,1046.1622
586.38,643.4079,201.49811,248.47159,1038.3442
586.38,681.96655,208.41284,273.4774,1090.4557
586.38,691.668,210.12828,279.8166,1103.5195
586.38,610.31805,195.55585,227.0286,993.60754
586.38,614.98065,196.64691,229.5527,1000.40857
586.38,607.99036,195.22716,225.34512,990.6356
586.38,609.41046,195.6578,225.92114,992.8998
586.38,610.098,195.56927,226.78223,993.4138
586.38,626.1827,198.67291,236.78375,1015.5816
586.38,611.8128,196.06163,227.53201,996.0936
586.38,615.53296,196.75027,229.9024,1001.1635
586.38,613.01556,196.09595,228.66751,997.36365
586.38,570.54846,189.17065,199.77399,941.32294
1485.48,1046.988,262.05,533.37006,1560.606
1485.48,1032.0762,259.87302,522.72504,1541.4272
1485.48,1048.8889,262.4045,534.57605,1563.2018
1485.48,1033.3668,260.1166,523.53827,1543.1953
1485.48,1049.9865,262.55295,535.3827,1564.5902
1485.48,1047.9574,262.1055,534.2306,1561.6842
1485.48,1039.1726,260.9313,527.74725,1550.5979
1485.48,1034.7478,260.32617,524.5085,1544.987
1485.48,1052.4208,262.83176,537.2705,1567.571
1485.48,1041.0583,261.80444,527.92163,1554.1951
1485.48,1049.6538,262.42224,535.3062,1564.0015
1485.48,1038.3679,260.84995,527.10205,1549.6338
1485.48,1048.3086,262.20187,534.3929,1562.2244
1485.48,1033.176,260.1682,523.24634,1543.1057
1485.48,1047.0645,262.08362,533.38055,1560.7483
1485.48,1029.1034,259.57565,520.3351,1537.8717
